id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1301,4,13,692,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.9,0.92,47.42,57.75
1782,8,11,448,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.86,0.22,0.24,0.0,164.0
1934,7,12,847,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.28,0.25,0.75,122.84
2000,5,9,436,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.65,0.68,15.82,88.58
2097,6,18,1325,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.3,0.31,0.11,129.62
2117,7,14,1284,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.52,0.45,7.68,146.15
2125,3,13,612,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.58,0.59,33.5,107.0
2135,12,15,632,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.15,0.19,0.04,231.23
2286,14,37,1931,9,3.0,1.73,12,4.0,3.0,9,3.0,1.73,1.0,1.0,0.46,0.46,1.19,133.32
2300,7,23,1613,4,2.0,1.41,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.63,12.22,118.88
2487,11,34,1917,5,2.5,0.71,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.56,0.56,27.38,168.08
2508,15,20,928,9,4.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.37,0.42,4.72,213.0
2533,18,45,2523,10,5.0,1.41,17,8.5,6.36,10,5.0,1.41,1.0,1.0,0.46,0.48,17.23,133.83
2599,10,34,2020,5,2.5,0.71,10,5.0,1.41,5,2.5,0.71,1.0,1.0,0.34,0.32,22.82,120.04
2644,16,66,3749,6,3.0,1.41,15,7.5,4.95,6,3.0,1.41,1.0,1.0,0.5,0.48,37.53,104.66
2645,10,22,1219,6,3.0,1.41,10,5.0,0.0,9,4.5,0.71,0.9,0.84,0.34,0.31,13.84,135.6
2646,2,4,208,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,4.1,62.0
2976,13,30,1634,9,4.5,2.12,13,6.5,2.12,9,4.5,2.12,1.0,1.0,0.5,0.5,21.94,97.74
2988,2,5,256,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.68,46.0
3000,15,48,3161,6,3.0,0.0,15,7.5,4.95,6,3.0,0.0,1.0,1.0,0.41,0.34,22.17,119.46
3105,5,14,742,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.81,0.81,16.74,85.62
3117,14,53,3668,3,1.5,0.71,13,6.5,2.12,3,1.5,0.71,1.0,1.0,0.28,0.22,21.99,54.29
3138,8,9,396,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.38,0.39,201.88
3161,7,38,3040,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.45,0.5,31.89,88.34
3243,6,22,1399,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.64,0.61,32.56,105.12
3284,10,24,1387,7,3.5,3.54,10,5.0,4.24,8,4.0,4.24,0.94,0.95,0.38,0.36,36.06,82.94
3516,5,9,432,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.26,2.52,117.5
3528,10,35,2691,9,3.0,1.0,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.24,0.24,9.06,112.28
3562,9,26,1717,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.51,0.5,19.63,119.0
3623,7,19,992,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.83,0.86,34.82,74.65
3639,3,6,339,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.68,0.75,0.68,31.59,61.0
3803,11,18,866,7,3.5,0.71,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.34,0.34,8.17,183.94
3814,13,44,2237,5,2.5,0.71,12,6.0,1.41,6,3.0,1.41,1.0,1.0,0.28,0.26,1.1,101.46
3825,10,46,2606,6,3.0,1.41,10,5.0,2.83,6,3.0,1.41,1.0,1.0,0.41,0.4,28.67,75.35
3937,8,18,1096,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.94,0.97,0.22,0.16,5.58,175.14
4081,9,26,1860,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.36,0.5,1.05,170.16
4117,19,53,3021,8,4.0,1.41,18,9.0,1.41,9,4.5,2.12,1.0,1.0,0.3,0.24,0.57,109.82
4177,8,30,1785,4,2.0,1.41,7,3.5,2.12,5,2.5,2.12,1.0,1.0,0.64,0.62,47.48,103.5
4269,17,22,1020,14,4.67,1.15,16,5.33,1.53,15,5.0,1.0,0.9,0.88,0.28,0.27,0.01,105.59
4270,14,23,1076,12,4.0,2.0,14,4.67,3.06,13,4.33,2.52,1.0,1.0,0.23,0.21,0.01,122.17
4320,11,20,876,9,4.5,0.71,11,5.5,2.12,9,4.5,0.71,1.0,1.0,0.15,0.14,1.93,117.4
4347,13,44,2546,5,2.5,0.71,12,6.0,0.0,5,2.5,0.71,1.0,1.0,0.38,0.36,27.71,68.98
4533,8,14,812,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.29,0.24,2.37,179.26
4547,8,37,2060,3,1.5,0.71,8,4.0,0.0,3,1.5,0.71,1.0,1.0,0.64,0.62,48.59,79.62
4580,6,7,318,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.92,0.94,0.58,0.58,0.0,60.1
4581,9,10,476,7,3.5,2.12,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.38,0.36,0.0,135.43
4772,5,7,368,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.28,0.08,56.66
4799,11,17,840,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.3,0.3,6.6,126.3
4820,23,74,4690,7,3.5,0.71,22,11.0,1.41,11,5.5,0.71,1.0,1.0,0.25,0.21,17.59,126.41
