id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,87,10968,11210431,21,7.0,2.0,7,2.33,0.58,54,18.0,5.57,0.93,0.96,0.36,0.15,12.45,121.17
29,13,20,1042,12,3.0,0.82,13,3.25,1.26,13,3.25,1.26,0.96,0.87,0.52,0.59,0.09,113.96
55,37,236,70123,27,4.5,1.52,25,4.17,1.94,33,5.5,2.26,0.94,0.92,0.4,0.39,3.97,148.86
57,12,101,30817,9,4.5,2.12,8,4.0,1.41,11,5.5,2.12,1.0,1.0,0.59,0.54,4.54,127.74
58,67,834,392790,27,4.5,3.27,27,4.5,2.43,37,6.17,5.04,0.92,0.86,0.49,0.4,1.83,144.38
59,37,192,40636,27,4.5,1.76,29,4.83,1.72,35,5.83,2.32,0.98,0.9,0.51,0.42,8.7,103.43
60,28,106,17968,24,4.8,0.84,23,4.6,1.52,26,5.2,1.3,1.0,1.0,0.69,0.65,13.09,104.9
76,29,903,327142,14,4.67,3.79,9,3.0,1.0,25,8.33,4.73,0.82,0.85,0.45,0.31,18.68,72.22
77,22,93,10652,22,4.4,2.79,21,4.2,2.39,22,4.4,2.79,0.87,0.87,0.46,0.46,0.35,149.38
78,31,172,43737,25,5.0,3.0,23,4.6,3.13,27,5.4,3.44,0.96,0.96,0.36,0.29,2.97,140.9
79,20,65,8190,16,4.0,1.41,20,5.0,2.16,20,5.0,2.16,0.88,0.86,0.62,0.63,0.21,129.92
80,27,66,27382,25,4.17,1.47,26,4.33,1.51,26,4.33,1.51,0.98,0.94,0.34,0.33,0.18,123.01
81,16,20,966,16,2.67,1.51,16,2.67,1.51,16,2.67,1.51,0.96,0.91,0.62,0.64,0.14,91.54
82,5,60,13327,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.44,0.44,15.32,188.25
175,39,431,126324,28,5.6,1.34,26,5.2,1.3,37,7.4,1.52,0.66,0.63,0.59,0.48,7.07,105.91
181,43,1474,1094732,21,10.5,2.12,12,6.0,2.83,35,17.5,12.02,1.0,1.0,0.27,0.06,28.06,135.84
182,22,506,436555,13,6.5,2.12,12,6.0,0.0,20,10.0,2.83,1.0,1.0,0.34,0.4,11.46,129.0
198,12,78,17764,11,3.67,0.58,11,3.67,0.58,12,4.0,1.0,0.99,1.0,0.22,0.12,6.56,137.65
200,36,16105,19528309,22,11.0,4.24,14,7.0,5.66,32,16.0,9.9,0.54,0.5,0.26,0.2,28.08,105.78
201,40,645,388676,26,4.33,1.37,18,3.0,1.1,33,5.5,1.64,0.84,0.83,0.38,0.24,42.16,138.77
202,8,110,49390,6,3.0,0.0,4,2.0,0.0,8,4.0,0.0,0.95,0.98,0.46,0.29,36.92,95.38
221,31,195,55652,19,3.8,1.1,25,5.0,1.58,28,5.6,2.07,0.99,1.0,0.66,0.68,5.44,156.19
222,108,2377,1440881,39,6.5,3.78,41,6.83,3.31,54,9.0,5.69,1.0,1.0,0.46,0.45,2.16,133.87
223,44,163,35974,28,4.67,1.75,34,5.67,2.8,36,6.0,2.53,1.0,1.0,0.52,0.48,1.76,157.82
224,39,70,8005,20,4.0,1.58,31,6.2,4.15,28,5.6,2.97,0.98,0.98,0.37,0.34,0.16,173.36
225,28,129,43506,16,4.0,0.82,19,4.75,1.26,21,5.25,0.96,1.0,1.0,0.45,0.51,3.89,197.22
250,35,575,354040,18,4.5,1.91,24,6.0,1.83,28,7.0,3.16,0.64,0.52,0.42,0.38,3.4,156.26
251,53,5770,6707648,29,4.83,1.47,37,6.17,1.47,42,7.0,2.28,0.83,0.83,0.28,0.28,3.23,156.01
252,65,938,455823,28,4.67,1.97,30,5.0,1.55,48,8.0,5.02,0.78,0.73,0.31,0.27,4.95,153.01
253,19,86,12778,15,5.0,2.65,16,5.33,3.21,17,5.67,2.89,0.92,0.89,0.5,0.49,1.49,113.62
342,9,140,55445,8,4.0,0.0,5,2.5,2.12,9,4.5,0.71,1.0,1.0,0.26,0.08,5.37,109.02
343,14,81,14410,8,4.0,1.41,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.64,0.67,4.72,151.15
344,13,73,20553,11,3.67,1.53,12,4.0,2.0,13,4.33,1.53,1.0,1.0,0.37,0.21,0.38,190.14
346,5,10,484,4,1.33,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.67,0.69,0.05,124.33
347,9,20,1435,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,0.75,0.75,0.57,0.55,4.06,141.33
369,23,589,544864,13,4.33,2.52,8,2.67,1.53,17,5.67,3.21,1.0,1.0,0.24,0.13,53.95,135.59
370,33,599,196217,19,3.8,1.3,18,3.6,0.89,29,5.8,2.59,0.99,1.0,0.65,0.67,52.35,139.13
371,45,2231,1351875,20,5.0,1.83,13,3.25,1.26,34,8.5,2.89,1.0,1.0,0.42,0.45,51.9,123.78
372,15,143,40648,11,3.67,1.53,11,3.67,1.53,14,4.67,2.31,0.98,0.97,0.47,0.43,57.12,149.09
388,23,1626,586533,11,5.5,2.12,8,4.0,0.0,18,9.0,2.83,0.52,0.7,0.62,0.36,23.38,88.62
