id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,22,685,421342,15,7.5,9.19,7,3.5,3.54,21,10.5,10.61,1.0,1.0,0.61,0.52,31.16,115.34
6,27,40850,2181799,20,10.0,9.9,9,4.5,2.12,23,11.5,12.02,1.0,1.0,0.97,0.73,49.6,100.84
7,31,82911,3714496,24,4.8,1.48,16,3.2,0.84,28,5.6,1.82,0.99,1.0,0.68,0.61,32.6,137.28
14,31,1640,720461,21,5.25,3.59,10,2.5,1.29,27,6.75,4.99,1.0,1.0,0.68,0.58,39.82,122.8
15,64,51755,2932493,30,6.0,3.0,17,3.4,1.14,47,9.4,6.99,0.86,0.84,0.6,0.55,26.19,129.68
16,65,42576,2190903,38,6.33,1.75,19,3.17,1.33,53,8.83,3.87,1.0,1.0,0.6,0.61,68.75,115.81
17,38,784,216850,20,3.33,1.37,14,2.33,1.03,30,5.0,2.0,0.93,0.97,0.4,0.26,19.31,107.5
18,43,448,136357,28,4.67,2.07,17,2.83,1.33,34,5.67,3.01,0.98,1.0,0.55,0.45,32.68,118.9
19,13,237,73646,10,5.0,0.0,5,2.5,0.71,12,6.0,0.0,1.0,1.0,0.46,0.49,42.18,124.2
32,36,62071,2932050,20,6.67,5.51,10,3.33,0.58,32,10.67,12.42,1.0,1.0,0.74,0.69,42.58,128.21
33,5,32,3706,5,2.5,2.12,3,1.5,0.71,5,2.5,2.12,1.0,1.0,0.68,0.62,65.76,128.5
34,13,16729,24994632,13,6.5,2.12,8,4.0,1.41,13,6.5,2.12,0.98,1.0,0.48,0.5,12.14,116.51
35,35,18841,5142637,31,5.17,1.72,17,2.83,1.47,33,5.5,2.43,1.0,1.0,0.58,0.51,81.66,136.04
38,37,104182,125276151,26,6.5,1.29,17,4.25,1.26,36,9.0,4.83,0.89,0.92,0.54,0.38,61.43,141.82
39,31,562,313420,18,4.5,3.32,10,2.5,0.58,24,6.0,4.24,0.9,0.94,0.58,0.55,59.26,142.21
40,74,2322,956701,33,5.5,2.26,18,3.0,1.55,48,8.0,4.29,0.97,0.98,0.6,0.51,41.34,88.67
41,28,534,145980,14,3.5,0.58,8,2.0,0.82,23,5.75,1.5,0.97,0.99,0.44,0.42,39.78,71.13
42,52,1012,190479,34,5.67,1.97,21,3.5,1.38,47,7.83,3.13,1.0,1.0,0.47,0.39,50.49,111.28
43,33,700,279038,18,6.0,2.65,8,2.67,1.53,28,9.33,4.51,1.0,1.0,0.4,0.37,28.01,92.15
57,30,16245,22531933,19,9.5,9.19,7,3.5,2.12,24,12.0,12.73,1.0,1.0,0.52,0.5,52.5,144.87
58,15,133721,200068280,13,4.33,3.51,7,2.33,1.53,14,4.67,4.04,1.0,1.0,0.39,0.32,64.24,99.59
62,76,9595,4651443,38,9.5,7.85,19,4.75,2.22,55,13.75,12.97,1.0,1.0,0.45,0.14,42.26,123.25
63,52,177968,136098510,34,6.8,0.84,22,4.4,1.14,41,8.2,1.1,0.99,1.0,0.51,0.25,55.43,111.26
64,61,139073,206569832,49,8.17,1.47,28,4.67,2.34,52,8.67,2.66,0.98,0.98,0.36,0.23,41.57,128.43
65,18,160226,237557220,15,7.5,0.71,8,4.0,0.0,15,7.5,0.71,0.79,0.88,0.26,0.13,73.81,138.67
80,53,1231,1054955,28,7.0,5.35,17,4.25,2.22,47,11.75,12.89,0.8,0.78,0.28,0.08,50.26,147.74
81,16,55222,82616423,15,3.0,1.0,9,1.8,0.84,16,3.2,0.84,1.0,1.0,0.33,0.28,61.3,117.3
82,17,235,47513,16,4.0,1.41,9,2.25,0.5,16,4.0,1.41,1.0,0.99,0.52,0.38,71.82,104.26
83,18,106711,159695708,10,3.33,1.53,6,2.0,0.0,17,5.67,3.21,1.0,1.0,0.48,0.44,28.63,133.02
84,12,140,35627,9,4.5,2.12,6,3.0,1.41,11,5.5,3.54,1.0,1.0,0.42,0.4,57.53,165.0
86,30,112256,25835319,23,4.6,1.82,14,2.8,0.84,29,5.8,2.17,1.0,1.0,0.61,0.6,75.46,141.3
87,25,440164,479116563,21,4.2,2.17,14,2.8,0.84,23,4.6,2.19,0.84,0.84,0.49,0.47,107.36,110.3
88,24,370,185516,20,6.67,1.53,13,4.33,1.15,20,6.67,1.53,1.0,1.0,0.5,0.21,24.7,113.2
109,50,69454,103253522,19,6.33,7.51,10,3.33,4.04,34,11.33,14.43,1.0,1.0,0.29,0.18,84.39,111.56
110,23,161,21179,16,5.33,3.06,13,4.33,2.52,17,5.67,3.51,1.0,1.0,0.5,0.59,58.32,155.36
111,97,2744,1116986,28,9.33,4.04,16,5.33,2.08,54,18.0,14.8,0.97,0.99,0.61,0.59,18.91,106.28
112,67,1269,466456,36,6.0,1.79,21,3.5,1.64,52,8.67,2.42,0.99,1.0,0.46,0.51,26.53,134.5
113,70,1096,334525,40,6.67,2.8,22,3.67,1.37,52,8.67,4.72,0.99,1.0,0.44,0.48,20.62,120.58
114,38,888,187735,24,6.0,1.15,18,4.5,1.0,33,8.25,1.71,0.99,1.0,0.54,0.48,31.99,141.38
126,35,7466,7117288,16,8.0,2.83,9,4.5,0.71,29,14.5,6.36,0.96,1.0,0.46,0.36,40.33,120.37
127,43,722,183648,28,5.6,1.14,18,3.6,1.52,35,7.0,2.35,0.94,0.98,0.41,0.32,40.99,127.06
128,54,845,175130,32,5.33,1.37,22,3.67,0.52,41,6.83,2.93,0.98,0.98,0.45,0.46,36.9,135.43
129,55,1281,424944,34,5.67,1.63,16,2.67,1.21,42,7.0,2.28,1.0,1.0,0.45,0.51,67.75,129.81
152,74,4729,4380355,27,13.5,10.61,13,6.5,4.95,54,27.0,28.28,0.87,0.86,0.36,0.3,34.65,115.35
153,35,324,98080,22,4.4,2.19,18,3.6,2.07,28,5.6,2.07,0.89,0.96,0.49,0.3,50.89,145.52
154,41,60356,2826843,33,5.5,1.64,26,4.33,1.75,38,6.33,1.63,0.9,0.91,0.66,0.56,84.44,149.9
155,42,55690,51223459,27,5.4,1.34,16,3.2,1.3,37,7.4,2.61,0.86,0.83,0.57,0.39,64.44,140.3
156,38,704,49997,30,5.0,1.55,23,3.83,1.72,33,5.5,1.76,1.0,1.0,0.59,0.55,15.72,163.96
157,39,156414,20017364,33,5.5,2.51,24,4.0,2.19,34,5.67,2.88,0.94,0.94,0.52,0.48,55.66,146.98
158,63,174097,209970127,41,6.83,1.33,28,4.67,1.21,52,8.67,2.16,0.95,0.97,0.6,0.55,54.2,133.87
159,33,57258,80301738,25,4.17,1.17,19,3.17,1.17,28,4.67,1.63,1.0,1.0,0.5,0.44,39.81,162.59
160,31,141228,149575312,26,5.2,1.79,17,3.4,2.3,28,5.6,2.61,1.0,1.0,0.38,0.27,58.68,149.92
161,28,325,258388,21,5.25,1.5,15,3.75,1.26,26,6.5,1.73,0.94,0.92,0.41,0.23,24.81,125.27
162,14,189,33456,9,4.5,2.12,8,4.0,1.41,14,7.0,4.24,1.0,1.0,0.32,0.24,63.0,95.65
163,13,178,45949,11,3.67,0.58,6,2.0,1.73,11,3.67,0.58,0.89,0.71,0.45,0.46,77.27,103.07
182,42,121218,136109304,30,5.0,1.67,19,3.17,1.6,35,5.83,1.83,0.94,0.92,0.48,0.42,60.08,123.52
183,32,49399,2475601,27,6.75,2.63,16,4.0,1.83,30,7.5,2.38,1.0,1.0,0.57,0.41,51.12,92.2
184,25,40295,1971225,21,3.5,1.38,12,2.0,0.63,24,4.0,1.41,0.94,0.96,0.7,0.64,37.66,133.02
185,14,149,32507,12,4.0,1.0,6,2.0,1.0,13,4.33,0.58,1.0,1.0,0.5,0.44,47.5,129.72
186,25,39434,51550755,22,4.4,1.52,13,2.6,1.52,23,4.6,1.52,1.0,1.0,0.53,0.31,83.58,128.31
198,32,414,147468,22,5.5,2.65,13,3.25,1.5,30,7.5,6.45,1.0,1.0,0.44,0.36,40.76,133.45
199,21,319,115029,18,4.5,1.73,9,2.25,0.5,20,5.0,2.31,1.0,1.0,0.49,0.27,53.44,108.89
200,25,141084,162886076,21,4.2,1.79,17,3.4,1.14,24,4.8,1.92,1.0,1.0,0.58,0.53,72.84,159.18
201,29,406,278003,20,5.0,1.83,16,4.0,1.41,24,6.0,1.83,0.88,0.93,0.52,0.48,99.68,151.61
202,25,42214,22753764,17,3.4,0.89,13,2.6,1.52,22,4.4,1.52,0.96,0.98,0.6,0.51,77.4,127.36
203,12,118,52135,11,2.75,0.5,10,2.5,0.58,11,2.75,0.5,0.78,0.77,0.67,0.61,81.05,169.38
204,24,176,33649,20,5.0,0.82,16,4.0,1.41,23,5.75,0.96,0.9,0.96,0.49,0.45,53.6,162.9
205,43,17018,743839,26,4.33,1.51,25,4.17,0.98,33,5.5,1.52,0.94,0.95,0.63,0.6,49.17,182.71
206,32,218,32762,19,4.75,1.26,17,4.25,0.96,24,6.0,1.15,0.93,0.94,0.59,0.57,40.17,189.74
207,30,242,90101,13,4.33,2.31,13,4.33,2.52,19,6.33,2.08,1.0,1.0,0.5,0.51,25.18,179.62
208,35,354,234386,22,3.67,1.63,24,4.0,1.79,27,4.5,2.07,0.89,0.92,0.34,0.28,52.92,186.53
209,27,85,15441,12,4.0,1.0,14,4.67,1.53,17,5.67,2.08,0.88,0.94,0.34,0.46,15.32,198.12
224,23,96,51354,14,4.67,1.53,13,4.33,2.52,19,6.33,2.08,0.99,1.0,0.25,0.2,14.79,155.75
225,24,89293,4409381,17,4.25,3.2,11,2.75,1.26,20,5.0,3.56,1.0,1.0,0.8,0.82,24.83,170.1
227,20,119,19572,12,4.0,0.0,10,3.33,0.58,15,5.0,0.0,1.0,1.0,0.8,0.9,20.71,182.6
