id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,69,1071,578071,47,9.4,1.52,67,13.4,3.21,63,12.6,2.88,1.0,1.0,0.44,0.8,3.65,107.75
1,43,904,626082,35,5.83,1.6,43,7.17,1.47,40,6.67,1.75,1.0,1.0,0.54,0.88,6.59,87.76
2,82,3093,2049266,59,9.83,1.94,82,13.67,3.44,71,11.83,3.37,1.0,1.0,0.53,0.87,6.25,91.66
3,142,7188,6215959,63,10.5,2.59,141,23.5,9.18,75,12.5,3.89,1.0,1.0,0.65,0.92,3.99,81.11
4,136,6924,5861597,72,12.0,2.45,133,22.17,4.58,89,14.83,1.94,1.0,1.0,0.66,0.93,9.24,80.44
5,203,15956,17317133,93,15.5,3.21,199,33.17,21.4,159,26.5,20.02,1.0,1.0,0.7,0.94,4.27,77.31
6,165,8322,7926710,78,13.0,4.34,158,26.33,4.55,115,19.17,4.17,1.0,1.0,0.72,0.95,8.92,72.72
7,164,49429,48200173,79,13.17,2.14,156,26.0,6.66,106,17.67,3.33,1.0,1.0,0.6,0.9,8.95,80.58
8,146,30362,25686736,73,12.17,3.97,144,24.0,7.46,98,16.33,4.59,1.0,1.0,0.55,0.87,10.89,81.18
9,175,11333,9899405,90,15.0,3.85,166,27.67,5.68,120,20.0,6.6,1.0,1.0,0.65,0.94,13.72,82.16
10,186,6712,5193479,90,15.0,3.03,175,29.17,12.51,116,19.33,4.97,0.99,1.0,0.64,0.93,12.46,84.54
11,153,23431,27947599,77,12.83,1.94,140,23.33,4.27,101,16.83,5.38,1.0,1.0,0.66,0.93,12.04,80.83
12,142,15740,16411789,76,12.67,3.67,137,22.83,8.16,103,17.17,5.64,1.0,1.0,0.68,0.94,10.43,78.96
13,176,10289,8955273,86,14.33,2.8,172,28.67,6.35,105,17.5,4.59,1.0,1.0,0.67,0.94,8.44,73.81
14,161,12141,10762717,77,12.83,2.32,158,26.33,3.44,97,16.17,2.86,1.0,1.0,0.64,0.94,6.79,80.82
15,174,7186,4827357,91,15.17,4.36,160,26.67,9.48,107,17.83,5.46,1.0,1.0,0.55,0.9,9.55,84.86
16,149,37123,46961309,70,11.67,2.5,147,24.5,8.29,90,15.0,5.1,1.0,1.0,0.7,0.93,8.97,84.74
17,146,5255,4330294,66,11.0,2.68,142,23.67,7.2,85,14.17,3.87,1.0,1.0,0.62,0.9,6.22,85.82
18,142,18257,22913070,64,10.67,2.5,140,23.33,6.15,78,13.0,2.53,1.0,1.0,0.65,0.92,9.63,81.5
19,113,3868,3000944,64,10.67,2.42,108,18.0,4.43,71,11.83,2.64,1.0,1.0,0.59,0.9,8.34,88.89
20,118,4408,4074428,54,9.0,1.26,111,18.5,6.22,67,11.17,2.99,1.0,1.0,0.62,0.89,5.26,87.96
21,108,1959,836405,47,7.83,2.04,101,16.83,7.36,54,9.0,2.83,1.0,1.0,0.47,0.85,5.34,88.66
22,116,3041,2217210,53,8.83,2.79,111,18.5,4.23,59,9.83,3.6,1.0,1.0,0.57,0.86,2.77,90.52
23,108,1605,779481,46,7.67,1.86,103,17.17,4.4,58,9.67,1.75,1.0,1.0,0.62,0.89,2.64,104.14
24,97,1223,502605,50,8.33,1.86,92,15.33,2.5,54,9.0,2.37,1.0,1.0,0.54,0.85,2.94,101.84
25,96,2882,2219836,45,7.5,2.95,95,15.83,6.24,51,8.5,3.02,1.0,1.0,0.57,0.87,4.53,94.82
26,94,1435,686091,44,7.33,3.01,93,15.5,4.97,48,8.0,2.83,1.0,1.0,0.52,0.84,2.07,91.69
27,115,3456,2559000,54,9.0,5.02,112,18.67,8.71,63,10.5,6.22,1.0,1.0,0.59,0.89,7.9,79.07
28,108,5334,4379721,64,10.67,2.66,107,17.83,4.71,73,12.17,3.31,1.0,1.0,0.63,0.92,4.89,80.64
29,148,15125,16233086,79,13.17,5.31,148,24.67,7.5,106,17.67,7.99,1.0,1.0,0.62,0.9,8.02,76.48
30,229,12990,11006822,75,12.5,1.97,226,37.67,5.28,121,20.17,3.43,1.0,1.0,0.66,0.94,12.78,76.83
31,150,15137,17345558,79,13.17,3.54,147,24.5,7.09,97,16.17,4.58,1.0,1.0,0.66,0.94,7.9,85.5
32,134,24722,23145073,73,12.17,1.94,133,22.17,5.34,98,16.33,2.94,1.0,1.0,0.62,0.94,8.75,82.14
33,142,8159,7292830,73,12.17,2.4,140,23.33,4.03,103,17.17,6.43,1.0,1.0,0.65,0.92,7.14,81.93
34,140,6374,4730255,76,12.67,2.5,136,22.67,2.73,100,16.67,1.63,1.0,1.0,0.62,0.92,12.11,72.68
35,139,5888,4717152,80,13.33,1.51,138,23.0,5.1,96,16.0,2.68,1.0,1.0,0.59,0.88,9.68,92.23
36,124,4600,3683296,63,10.5,2.95,123,20.5,13.29,75,12.5,3.15,1.0,1.0,0.64,0.92,10.17,86.02
37,145,9986,10405886,77,12.83,1.47,135,22.5,5.72,106,17.67,2.58,1.0,1.0,0.72,0.95,12.14,88.94
38,118,33045,37799433,67,11.17,3.76,116,19.33,6.09,79,13.17,5.34,1.0,1.0,0.63,0.89,12.1,87.25
39,186,8439,6804342,84,14.0,2.97,183,30.5,15.24,125,20.83,8.75,1.0,1.0,0.64,0.94,11.39,77.64
40,164,5565,4395970,90,15.0,3.9,160,26.67,6.74,109,18.17,2.64,1.0,1.0,0.64,0.93,9.07,90.25
41,182,10290,9866613,91,15.17,3.31,180,30.0,5.76,114,19.0,4.38,1.0,1.0,0.71,0.96,15.0,80.32
42,133,8565,7509579,78,13.0,2.45,133,22.17,4.62,101,16.83,3.37,1.0,1.0,0.64,0.93,11.48,87.78
43,134,5890,5395161,54,9.0,1.67,134,22.33,7.26,59,9.83,2.23,1.0,1.0,0.72,0.96,4.51,79.69
44,66,2220,1751269,43,7.17,0.98,65,10.83,2.56,51,8.5,1.87,1.0,1.0,0.7,0.95,7.88,80.15
45,113,2450,1409256,56,9.33,2.25,111,18.5,5.89,75,12.5,4.76,1.0,1.0,0.55,0.9,4.54,99.09
46,122,3661,2651901,55,9.17,1.47,119,19.83,13.67,63,10.5,1.64,1.0,1.0,0.49,0.76,7.26,104.76
47,191,3377,1492958,51,8.5,1.38,186,31.0,21.12,64,10.67,2.16,1.0,1.0,0.56,0.87,2.69,86.41
48,123,2076,897766,51,8.5,2.26,119,19.83,14.96,58,9.67,2.73,1.0,1.0,0.53,0.84,2.91,83.05
49,177,4976,2628442,54,9.0,2.83,174,29.0,20.37,63,10.5,4.18,1.0,1.0,0.54,0.87,5.51,91.45
50,91,16458,21063474,43,7.17,1.33,91,15.17,5.64,51,8.5,1.87,1.0,1.0,0.74,0.93,4.11,76.24
51,116,4824,3639351,64,10.67,2.8,114,19.0,5.06,79,13.17,3.97,1.0,1.0,0.6,0.92,7.01,84.4
52,144,5985,4682951,73,12.17,3.06,135,22.5,8.55,115,19.17,6.55,1.0,1.0,0.61,0.92,5.2,84.95
53,174,8828,7609265,80,13.33,2.8,168,28.0,15.49,105,17.5,4.18,1.0,1.0,0.69,0.94,13.08,80.8
54,135,4587,3168353,77,12.83,2.14,134,22.33,3.44,95,15.83,3.6,1.0,1.0,0.62,0.91,11.6,84.8
55,222,11183,9829219,87,14.5,2.26,219,36.5,28.57,124,20.67,6.47,1.0,1.0,0.68,0.95,9.3,85.55
56,149,10047,7355808,76,12.67,3.83,140,23.33,6.68,111,18.5,5.89,1.0,1.0,0.61,0.93,10.97,78.97
57,148,15616,15698939,82,13.67,2.34,145,24.17,4.88,103,17.17,3.92,1.0,1.0,0.68,0.93,15.43,88.88
