id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1275,5,11,620,4,1.33,0.58,5,1.67,0.58,5,1.67,0.58,0.67,0.67,0.67,0.66,11.53,154.17
1601,7,14,700,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.46,23.72,130.25
1602,5,8,328,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.35,0.0,203.42
1683,9,19,1042,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.94,0.94,0.21,0.18,5.74,173.0
1687,9,12,512,8,4.0,4.24,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.18,0.19,0.02,188.19
1716,5,13,1071,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.88,0.66,0.6,0.32,28.59,136.25
1802,9,22,1227,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,0.94,0.89,0.32,0.31,6.74,118.35
1898,9,49,2801,4,2.0,1.41,9,4.5,2.12,4,2.0,1.41,1.0,1.0,0.3,0.36,1.34,121.08
1950,4,20,1523,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.72,0.74,31.7,73.75
1970,8,28,2632,7,3.5,3.54,8,4.0,4.24,7,3.5,3.54,0.97,0.97,0.55,0.64,0.6,68.57
2071,5,25,1930,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.34,0.28,28.8,48.58
2113,10,17,1106,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.24,0.28,0.27,177.1
2299,14,40,2368,8,2.67,1.15,14,4.67,2.31,11,3.67,1.53,1.0,1.0,0.22,0.23,10.0,144.95
2387,5,11,564,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.77,26.32,122.25
2567,21,54,3072,8,4.0,1.41,20,10.0,1.41,10,5.0,1.41,0.98,0.98,0.38,0.36,17.2,95.11
2639,12,48,4077,7,3.5,0.71,11,5.5,2.12,7,3.5,0.71,1.0,1.0,0.39,0.36,6.01,127.06
2720,4,13,680,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.59,0.61,31.71,101.5
