id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
560,7,2378,2216221,5,2.5,0.71,4,2.0,1.41,7,3.5,0.71,1.0,1.0,0.4,0.36,18.39,116.5
561,5,40,10493,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.16,0.07,119.5
894,17,6416,1511527,8,4.0,1.41,4,2.0,0.0,14,7.0,2.83,1.0,1.0,0.72,0.2,30.18,58.36
2289,26,187,24537,19,3.8,1.3,20,4.0,1.58,20,4.0,1.0,1.0,1.0,0.45,0.46,17.72,165.53
2290,10,30,2049,8,4.0,1.41,6,3.0,1.41,9,4.5,0.71,1.0,1.0,0.2,0.19,9.5,153.25
3705,17,298,82963,12,4.0,3.46,7,2.33,1.53,17,5.67,4.04,1.0,1.0,0.71,0.69,10.66,124.43
3706,7,98,46393,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.51,0.5,0.86,0.83,7.44,127.25
3726,3,26,5382,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.97,1.0,0.82,0.86,0.71,105.25
3728,16,147,46198,8,2.67,1.53,8,2.67,1.53,13,4.33,3.06,1.0,1.0,0.43,0.45,2.88,87.07
3729,12,214,66662,6,3.0,0.0,5,2.5,0.71,10,5.0,0.0,0.64,0.56,0.66,0.57,29.63,89.92
3741,7,8,332,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.26,0.0,186.67
3751,7,279,119188,6,3.0,0.0,4,2.0,1.41,7,3.5,0.71,1.0,1.0,0.33,0.18,11.7,91.34
3752,21,818,494526,14,2.8,1.48,12,2.4,1.67,20,4.0,2.35,0.64,0.61,0.43,0.4,2.0,79.25
3755,8,41,5133,6,3.0,2.83,5,2.5,2.12,8,4.0,2.83,1.0,1.0,0.66,0.78,6.67,95.5
3774,13,412,184389,9,1.8,1.3,8,1.6,0.89,13,2.6,2.07,0.75,0.7,0.57,0.61,9.8,77.23
3776,14,255,139741,9,3.0,1.0,8,2.67,0.58,14,4.67,1.53,0.3,0.13,0.52,0.58,3.04,79.67
3874,5,78,17897,4,2.0,1.41,3,1.5,0.71,5,2.5,2.12,1.0,1.0,0.72,0.67,18.11,83.0
3895,11,101,16167,9,4.5,0.71,10,5.0,1.41,11,5.5,0.71,1.0,1.0,0.66,0.73,3.93,161.14
3896,5,31,4090,3,1.5,0.71,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.86,0.92,1.3,107.42
3897,8,94,22277,3,1.5,0.71,3,1.5,0.71,7,3.5,3.54,0.91,0.76,0.75,0.78,3.71,72.57
3901,19,2361,2588937,7,3.5,0.71,7,3.5,2.12,11,5.5,3.54,0.52,0.5,0.36,0.22,33.07,95.96
3920,41,7049,1081622,22,3.67,1.63,23,3.83,2.14,34,5.67,3.61,0.53,0.57,0.54,0.45,20.96,114.76
3942,28,516,260220,18,4.5,1.29,17,4.25,1.26,26,6.5,3.32,0.82,0.82,0.64,0.75,19.4,132.83
4395,5,13,2041,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.93,0.72,0.77,0.68,0.03,86.58
4424,12,39,9924,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.98,1.0,0.62,0.74,4.84,208.93
4446,6,28,2415,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.44,0.49,0.36,155.17
4485,10,51,10797,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.32,0.64,0.26,163.52
4546,11,121,26294,7,3.5,2.12,6,3.0,1.41,9,4.5,0.71,1.0,1.0,0.77,0.65,8.59,94.28
4611,12,148,24371,3,1.5,0.71,7,3.5,0.71,9,4.5,0.71,0.92,0.88,0.24,0.3,11.23,59.0
4612,13,60,20003,9,4.5,0.71,9,4.5,0.71,12,6.0,1.41,0.94,0.94,0.42,0.28,3.2,162.54
4614,9,419,115401,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.94,0.88,0.48,0.36,13.57,82.38
4615,12,63,9812,9,3.0,1.73,11,3.67,2.08,12,4.0,2.65,0.92,0.76,0.27,0.44,6.92,149.36
5755,26,244,64432,17,8.5,3.54,9,4.5,0.71,22,11.0,7.07,1.0,1.0,0.4,0.28,6.8,84.84
