id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,36,43,2439,28,5.6,1.34,33,6.6,1.82,33,6.6,1.67,0.9,0.79,0.26,0.21,0.0,149.84
1,18,20,1218,17,3.4,2.19,18,3.6,2.61,18,3.6,2.61,0.78,0.68,0.48,0.37,0.01,125.4
2,31,48,1947,26,4.33,1.75,30,5.0,2.1,30,5.0,2.1,0.94,0.94,0.32,0.31,0.02,172.37
3,24,28,1168,21,4.2,1.1,22,4.4,1.14,23,4.6,0.89,0.93,0.92,0.6,0.58,1.43,81.3
4,13,20,809,10,2.0,1.0,12,2.4,0.89,12,2.4,0.89,0.96,0.97,0.39,0.37,0.02,98.3
5,19,23,944,18,3.6,1.82,18,3.6,1.82,18,3.6,1.82,0.9,0.9,0.58,0.56,0.02,96.13
6,13,15,608,8,2.0,0.82,8,2.0,0.82,13,3.25,3.2,1.0,1.0,0.62,0.62,0.0,104.97
7,19,28,1134,16,4.0,1.83,19,4.75,2.75,19,4.75,2.75,0.97,0.98,0.36,0.35,0.02,162.34
8,7,7,300,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.58,0.56,0.0,82.08
9,15,21,880,15,3.75,1.26,15,3.75,1.26,15,3.75,1.26,0.94,0.91,0.35,0.33,0.01,173.48
10,10,12,508,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.32,0.3,0.0,115.62
11,12,13,528,9,1.8,1.3,11,2.2,1.3,11,2.2,1.3,1.0,1.0,0.67,0.66,0.01,107.0
12,19,30,1212,17,2.83,0.98,18,3.0,1.1,19,3.17,1.33,1.0,1.0,0.34,0.33,0.04,150.19
13,23,31,1308,23,4.6,2.07,23,4.6,2.07,23,4.6,2.07,0.98,0.95,0.49,0.47,0.01,127.76
14,15,19,756,12,3.0,2.16,15,3.75,2.87,15,3.75,2.87,0.88,0.9,0.46,0.48,0.0,122.18
15,15,28,1120,15,3.0,0.71,15,3.0,0.71,15,3.0,0.71,1.0,1.0,0.36,0.36,0.03,163.35
16,12,20,808,11,2.75,0.5,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.48,0.47,0.02,112.27
17,20,35,1600,12,2.4,1.52,20,4.0,4.64,13,2.6,1.82,1.0,1.0,0.55,0.52,0.21,103.32
18,12,18,716,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.92,0.93,0.44,0.44,0.01,130.23
19,17,21,876,14,3.5,1.29,17,4.25,2.63,16,4.0,2.16,1.0,1.0,0.28,0.27,0.03,144.27
20,22,27,1096,15,3.0,1.0,19,3.8,1.79,19,3.8,1.79,1.0,1.0,0.51,0.51,0.01,118.22
21,5,6,252,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.88,0.86,0.38,0.36,0.0,104.75
22,28,39,1601,22,4.4,2.07,26,5.2,2.39,26,5.2,2.39,0.98,0.97,0.42,0.41,0.06,139.75
23,19,25,1647,14,2.8,1.3,17,3.4,2.07,17,3.4,2.07,0.95,0.83,0.44,0.39,0.0,155.33
24,18,21,874,15,3.75,0.96,17,4.25,1.26,17,4.25,1.26,0.92,0.93,0.3,0.29,0.0,140.08
25,5,7,300,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.26,0.0,152.25
26,18,24,972,14,3.5,1.29,17,4.25,1.5,17,4.25,1.5,1.0,1.0,0.43,0.42,0.01,143.77
27,14,21,852,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.38,0.38,0.18,164.72
28,13,21,892,12,2.4,1.14,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.48,0.47,0.15,99.47
29,8,15,600,7,1.75,0.5,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.46,0.46,0.04,161.67
30,17,24,1037,15,2.5,0.84,17,2.83,1.17,17,2.83,1.17,1.0,1.0,0.43,0.41,0.01,159.26
31,24,32,1308,19,3.8,1.48,19,3.8,1.48,21,4.2,2.28,1.0,1.0,0.34,0.33,0.02,163.12
32,13,14,572,13,2.17,0.98,13,2.17,0.98,13,2.17,0.98,0.96,0.95,0.68,0.68,0.0,95.53
33,14,20,824,13,2.6,0.89,14,2.8,1.1,13,2.6,0.89,1.0,1.0,0.42,0.41,0.01,163.6
34,9,13,588,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.95,0.9,0.39,0.36,0.0,98.0
35,22,37,1501,20,3.33,1.21,20,3.33,1.21,20,3.33,1.21,0.94,0.95,0.35,0.34,0.01,138.37
36,5,6,252,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.61,0.6,0.0,57.17
37,14,18,720,10,2.5,1.29,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.42,0.42,0.01,165.17
38,8,11,484,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.36,0.33,0.0,109.3
39,22,26,1147,22,3.67,1.86,22,3.67,1.86,22,3.67,1.86,0.96,0.92,0.44,0.42,0.0,137.4
40,9,12,508,9,1.8,0.84,9,1.8,0.84,9,1.8,0.84,1.0,1.0,0.57,0.54,0.04,108.37
41,14,21,1825,12,4.0,0.0,12,4.0,0.0,12,4.0,0.0,0.85,0.44,0.22,0.12,0.02,153.31
42,14,23,1007,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,0.91,0.9,0.39,0.37,0.06,103.23
43,7,8,333,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,0.94,0.93,0.83,0.82,0.0,97.8
44,24,29,1588,22,3.67,0.82,22,3.67,0.82,22,3.67,0.82,0.97,0.88,0.44,0.39,0.03,115.17
45,10,15,616,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.2,0.19,0.05,177.25
46,20,27,1535,18,3.6,0.89,20,4.0,1.41,20,4.0,1.41,0.84,0.72,0.28,0.22,0.03,143.63
47,28,39,1637,24,4.0,2.1,27,4.5,2.59,27,4.5,2.59,0.93,0.92,0.33,0.32,0.01,137.73
48,34,43,1834,29,4.83,1.6,32,5.33,1.37,31,5.17,1.33,0.95,0.94,0.35,0.34,0.07,159.49
49,13,19,768,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,0.94,0.95,0.35,0.35,0.06,134.2
50,21,30,1252,18,3.6,1.34,21,4.2,1.79,20,4.0,1.58,1.0,1.0,0.57,0.55,0.01,111.38
51,18,26,1507,17,3.4,2.07,18,3.6,2.41,18,3.6,2.41,0.98,0.88,0.6,0.54,0.03,101.89
52,8,12,504,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.25,0.24,0.02,147.24
53,17,31,1302,15,3.0,1.0,17,3.4,1.52,17,3.4,1.52,0.98,0.98,0.42,0.4,0.12,141.97
54,11,15,608,8,2.0,0.0,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.48,0.48,0.0,162.0
55,15,17,1092,15,3.0,1.22,15,3.0,1.22,15,3.0,1.22,0.96,0.85,0.32,0.29,0.03,136.39
56,7,8,413,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.92,0.84,0.42,0.39,0.0,119.56
57,9,17,704,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.31,0.3,0.02,175.88
58,9,17,684,7,1.75,0.5,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.58,0.58,0.02,136.08
59,9,15,616,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.33,0.32,0.05,151.61
60,12,22,880,11,2.75,1.71,12,3.0,2.16,12,3.0,2.16,1.0,1.0,0.66,0.66,0.06,152.75
61,14,16,1054,14,4.67,2.08,14,4.67,2.08,14,4.67,2.08,0.88,0.71,0.45,0.39,0.0,114.02
62,13,16,739,11,2.75,1.5,13,3.25,1.5,13,3.25,1.5,1.0,1.0,0.4,0.36,0.0,157.74
63,12,14,1814,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.94,0.77,0.52,0.43,0.0,107.23
64,22,28,1176,21,3.5,1.64,22,3.67,1.97,22,3.67,1.97,1.0,1.0,0.43,0.4,0.02,116.11
65,11,12,488,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.92,0.93,0.44,0.44,0.0,108.58
66,16,22,920,13,2.6,1.52,16,3.2,1.48,16,3.2,1.48,0.98,0.98,0.52,0.52,0.06,140.42
67,28,49,1902,21,5.25,0.96,26,6.5,1.29,26,6.5,1.29,0.82,0.83,0.25,0.24,0.16,161.34
68,29,31,1304,21,5.25,0.5,23,5.75,0.96,23,5.75,0.96,1.0,1.0,0.2,0.18,0.0,174.82
69,15,18,728,14,3.5,0.58,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.44,0.43,0.01,168.0
70,14,22,896,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.32,0.31,3.27,161.01
71,6,7,304,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.38,0.0,120.16
72,19,21,942,17,3.4,0.89,19,3.8,0.84,19,3.8,0.84,0.8,0.75,0.44,0.39,0.0,140.23
73,19,22,926,14,4.67,1.53,16,5.33,2.08,17,5.67,2.52,0.89,0.9,0.26,0.26,0.0,142.46
74,10,12,528,9,2.25,1.26,10,2.5,1.73,10,2.5,1.73,1.0,1.0,0.52,0.46,0.0,99.08
75,6,6,244,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.33,0.32,0.0,155.34
76,15,22,896,12,3.0,0.82,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.36,0.36,0.03,151.94
77,12,13,557,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.95,0.92,0.5,0.49,0.0,113.2
78,11,12,500,11,2.2,0.84,11,2.2,0.84,11,2.2,0.84,1.0,1.0,0.73,0.72,0.03,91.17
79,10,16,700,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.43,0.38,0.02,74.2
80,16,17,688,16,3.2,1.1,16,3.2,1.1,16,3.2,1.1,1.0,1.0,0.43,0.43,0.0,129.91
81,10,19,1124,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.89,0.72,0.54,0.46,0.07,138.58
82,12,14,641,11,2.75,1.5,11,2.75,1.5,12,3.0,1.41,1.0,1.0,0.32,0.29,0.0,118.56
83,13,18,732,11,2.75,1.71,12,3.0,2.16,12,3.0,2.16,1.0,1.0,0.49,0.49,0.03,116.42
84,11,14,568,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.56,0.56,0.02,130.79
85,22,28,1155,16,3.2,1.1,19,3.8,1.92,19,3.8,1.92,0.95,0.93,0.41,0.4,0.0,112.23
86,11,14,632,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.38,0.34,0.04,108.07
87,19,23,1005,15,3.0,1.22,17,3.4,1.52,17,3.4,1.52,1.0,1.0,0.56,0.53,0.01,110.12
88,15,19,776,15,5.0,1.0,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.41,0.41,0.01,123.18
89,22,28,1128,17,3.4,1.52,21,4.2,2.77,21,4.2,2.77,1.0,1.0,0.39,0.39,0.0,158.41
90,27,40,1762,23,3.83,1.47,27,4.5,1.64,28,4.67,1.75,0.92,0.87,0.34,0.31,0.01,160.3
91,12,15,628,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.37,0.36,0.0,176.73
92,25,30,1314,18,3.0,0.89,22,3.67,1.75,22,3.67,1.75,0.98,0.95,0.39,0.37,0.03,171.68
93,20,26,1076,16,4.0,2.0,19,4.75,1.5,18,4.5,1.73,1.0,1.0,0.28,0.28,0.0,188.9
94,34,41,1894,24,4.8,1.48,30,6.0,3.08,30,6.0,3.08,0.84,0.78,0.22,0.19,0.01,162.6
95,27,34,1412,23,5.75,3.5,26,6.5,4.8,26,6.5,4.8,1.0,1.0,0.31,0.3,0.0,165.73
96,33,40,1652,26,4.33,0.82,29,4.83,1.33,29,4.83,1.33,1.0,1.0,0.32,0.31,0.0,186.63
