id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,19,222,100925,14,3.5,1.73,12,3.0,2.16,18,4.5,3.11,1.0,1.0,0.47,0.37,19.17,159.36
6,12,73,19065,11,3.67,1.15,9,3.0,1.0,11,3.67,1.15,0.97,0.98,0.48,0.4,9.67,159.56
31,10,129,26130,9,3.0,0.0,9,3.0,1.0,10,3.33,0.58,0.82,0.8,0.45,0.33,6.87,129.95
34,6,17,1095,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.65,0.62,0.08,124.62
35,4,78,24494,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.47,0.23,0.29,105.75
36,8,322,175612,6,3.0,1.41,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.28,0.06,3.74,148.42
57,6,58,12139,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.18,7.7,133.62
81,15,162,48338,11,5.5,0.71,6,3.0,1.41,13,6.5,0.71,1.0,1.0,0.36,0.15,24.64,113.54
173,7,31,5000,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.85,0.97,30.7,106.75
201,39,703,305364,23,3.83,1.47,14,2.33,0.52,37,6.17,3.97,1.0,1.0,0.39,0.26,15.93,139.9
202,4,148,116141,3,1.5,0.71,3,1.5,0.71,4,2.0,1.41,1.0,1.0,0.55,0.51,8.85,113.0
220,13,21,1292,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.97,0.98,0.43,0.54,0.16,199.28
222,29,622,73111,8,4.0,1.41,11,5.5,2.12,15,7.5,4.95,1.0,1.0,0.58,0.48,5.24,196.83
223,25,57,4791,12,3.0,0.0,15,3.75,0.5,16,4.0,0.82,0.99,1.0,0.46,0.52,0.1,171.84
224,14,29,2223,10,3.33,0.58,12,4.0,0.0,12,4.0,0.0,0.86,0.74,0.44,0.61,0.06,196.88
340,76,19000,3228596,36,7.2,2.17,19,3.8,1.92,67,13.4,7.8,1.0,1.0,0.4,0.18,47.32,132.01
341,51,2332,1040394,38,6.33,2.34,24,4.0,1.1,44,7.33,2.88,1.0,1.0,0.6,0.45,67.16,161.61
342,45,1573,760467,33,5.5,2.43,19,3.17,1.6,41,6.83,2.32,1.0,1.0,0.54,0.37,103.58,146.37
343,23,307,68721,20,5.0,2.16,13,3.25,0.5,22,5.5,2.52,0.98,0.98,0.55,0.4,71.87,143.84
344,32,499,168287,27,4.5,1.97,20,3.33,1.03,31,5.17,2.04,1.0,1.0,0.59,0.3,96.52,130.73
345,35,1196,631916,27,4.5,1.52,22,3.67,0.82,32,5.33,2.34,0.99,0.99,0.53,0.45,61.94,152.68
346,55,1239,617065,29,4.83,2.32,19,3.17,1.33,47,7.83,3.54,1.0,1.0,0.44,0.36,52.16,141.36
347,66,1883,623963,42,7.0,1.67,23,3.83,1.47,61,10.17,3.06,1.0,1.0,0.32,0.19,76.88,144.83
348,42,914,346842,31,5.17,2.93,19,3.17,1.94,39,6.5,2.43,1.0,1.0,0.51,0.45,38.16,132.43
349,34,1405,977366,27,4.5,4.32,16,2.67,1.63,32,5.33,4.63,1.0,1.0,0.51,0.41,84.69,128.32
366,23,290,111863,13,6.5,0.71,10,5.0,0.0,22,11.0,7.07,0.99,1.0,0.41,0.24,10.34,120.14
368,10,158,67444,9,4.5,2.12,6,3.0,1.41,10,5.0,2.83,1.0,1.0,0.57,0.39,4.8,143.85
370,16,205,44594,10,5.0,2.83,10,5.0,1.41,16,8.0,5.66,1.0,1.0,0.72,0.6,1.82,90.71
371,12,131,53076,12,2.4,0.55,10,2.0,0.71,12,2.4,0.55,1.0,1.0,0.48,0.39,4.53,147.97
372,19,333,200524,13,4.33,1.53,9,3.0,1.0,17,5.67,2.08,1.0,1.0,0.56,0.49,5.41,150.7
389,36,5200,5913424,24,6.0,2.16,16,4.0,1.63,35,8.75,3.95,1.0,1.0,0.34,0.25,31.35,144.01
390,27,525,364762,21,5.25,2.63,16,4.0,0.0,24,6.0,3.37,1.0,1.0,0.44,0.35,22.17,170.55
391,52,1384,937151,30,6.0,2.45,22,4.4,0.89,42,8.4,4.56,1.0,1.0,0.58,0.52,39.83,169.02
392,42,1067,543373,24,4.8,4.66,13,2.6,1.34,37,7.4,8.76,0.98,0.96,0.58,0.51,44.2,143.31
393,49,1326,582181,35,5.83,1.83,17,2.83,0.98,47,7.83,3.6,1.0,1.0,0.68,0.69,58.94,128.06
394,43,13486,14261016,28,5.6,4.04,17,3.4,1.82,41,8.2,6.91,1.0,1.0,0.52,0.47,30.12,124.11
395,49,1999,1341053,36,6.0,3.52,15,2.5,1.38,44,7.33,4.89,1.0,1.0,0.47,0.36,32.61,135.42
396,62,3313,2957233,42,7.0,4.69,21,3.5,2.07,59,9.83,5.95,1.0,1.0,0.26,0.12,59.12,124.2
397,11,152,81529,10,5.0,2.83,8,4.0,2.83,11,5.5,2.12,0.99,1.0,0.44,0.34,48.68,136.18
418,4,30,6704,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.93,0.98,0.74,105.25
419,8,20,2571,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.47,0.02,178.62
438,10,71,21484,9,3.0,1.0,8,2.67,0.58,10,3.33,1.15,1.0,1.0,0.42,0.23,6.95,159.17
