id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,35,701,309921,26,5.2,1.3,19,3.8,0.84,30,6.0,1.0,0.92,0.91,0.59,0.45,59.66,130.11
1,33,1220,557171,26,5.2,1.79,18,3.6,2.61,29,5.8,1.48,0.98,0.98,0.18,0.13,77.13,157.73
2,25,742,242123,16,4.0,1.41,14,3.5,1.0,21,5.25,1.89,0.97,0.98,0.47,0.42,82.29,121.38
3,41,756,184730,29,5.8,1.3,25,5.0,1.0,39,7.8,1.3,0.7,0.87,0.37,0.29,52.17,127.92
4,36,917,404692,14,3.5,1.29,8,2.0,0.82,32,8.0,5.94,0.98,1.0,0.62,0.55,35.57,83.13
6,28,845,425047,20,4.0,1.0,14,2.8,0.84,27,5.4,2.88,1.0,1.0,0.5,0.42,63.65,135.32
7,7,29,12367,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.66,0.78,3.92,168.54
8,44,1119,354464,32,5.33,2.94,23,3.83,1.72,44,7.33,3.88,0.95,0.96,0.62,0.52,80.5,121.28
11,63,1917,317984,28,7.0,1.63,28,7.0,1.41,48,12.0,4.16,0.22,0.38,0.35,0.31,42.54,120.34
12,28,321,111804,21,5.25,2.63,14,3.5,1.29,25,6.25,4.03,0.96,0.96,0.57,0.58,33.16,129.22
13,38,550,150507,21,3.5,1.52,13,2.17,1.17,35,5.83,1.83,1.0,1.0,0.47,0.22,101.19,106.23
14,120,5805,2305960,56,9.33,1.37,74,12.33,5.32,78,13.0,3.03,0.25,0.37,0.45,0.36,38.88,108.7
15,60,1384,232641,20,6.67,4.04,31,10.33,6.35,33,11.0,3.61,0.32,0.45,0.47,0.51,25.59,101.35
19,16,362,108406,11,3.67,1.53,9,3.0,1.73,14,4.67,2.31,0.86,0.92,0.34,0.3,28.89,139.28
20,19,118,36073,16,4.0,0.82,16,4.0,0.0,18,4.5,0.58,0.95,0.94,0.61,0.58,4.96,165.21
21,3,99,38171,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.98,1.0,47.14,105.75
22,27,593,236507,20,4.0,1.22,15,3.0,1.22,23,4.6,1.52,0.9,0.87,0.48,0.39,48.13,122.49
23,22,430,139207,17,5.67,1.15,14,4.67,0.58,21,7.0,2.65,0.8,0.75,0.65,0.74,33.0,158.05
24,27,617,198732,21,4.2,2.28,17,3.4,2.07,26,5.2,1.64,1.0,1.0,0.35,0.26,65.45,131.06
25,29,623,275724,23,5.75,1.5,21,5.25,1.5,28,7.0,2.16,1.0,1.0,0.42,0.29,46.06,132.78
26,28,300,73095,21,4.2,2.17,18,3.6,2.3,23,4.6,1.82,0.66,0.67,0.48,0.45,55.53,134.99
27,19,524,145135,17,4.25,1.5,15,3.75,0.96,19,4.75,1.5,0.62,0.61,0.48,0.4,55.09,161.98
28,13,448,148112,9,2.25,0.96,7,1.75,0.96,11,2.75,1.5,0.96,0.94,0.6,0.59,52.88,93.72
30,35,1353,692133,24,8.0,2.65,10,3.33,2.31,32,10.67,2.08,0.96,0.97,0.51,0.48,35.1,86.89
35,21,256,82413,15,5.0,0.0,10,3.33,1.53,19,6.33,1.15,0.96,0.99,0.74,0.68,21.79,113.94
55,31,361,96278,15,5.0,1.0,11,3.67,0.58,19,6.33,2.52,0.82,0.85,0.38,0.23,33.36,120.49
56,54,1268,199719,24,6.0,2.45,36,9.0,5.6,30,7.5,2.65,0.33,0.45,0.52,0.37,30.51,108.12
57,61,3553,1822554,25,6.25,2.06,41,10.25,6.95,33,8.25,2.75,0.47,0.57,0.3,0.18,25.36,115.01
63,62,10126,7671250,35,7.0,2.0,38,7.6,4.16,48,9.6,2.88,0.71,0.75,0.43,0.28,44.44,123.74
64,17,225,77199,13,3.25,1.5,12,3.0,1.41,16,4.0,2.16,1.0,1.0,0.78,0.75,5.24,122.9
65,39,502,147740,30,5.0,1.55,22,3.67,1.37,38,6.33,2.34,0.81,0.79,0.57,0.49,24.02,121.1
66,45,473,130386,32,5.33,2.66,27,4.5,2.17,40,6.67,3.44,0.83,0.79,0.44,0.36,40.85,146.86
67,21,202,52775,14,7.0,1.41,13,6.5,2.12,18,9.0,1.41,0.78,0.84,0.4,0.24,33.28,168.02
68,48,677,221548,33,6.6,1.52,33,6.6,1.34,42,8.4,1.14,1.0,1.0,0.48,0.48,9.11,160.19
69,24,507,145584,23,4.6,1.52,20,4.0,1.0,24,4.8,1.3,0.9,0.93,0.59,0.51,52.87,140.05
70,16,212,53321,12,4.0,0.0,9,3.0,1.0,14,4.67,0.58,0.76,0.7,0.65,0.64,62.11,98.29
71,36,586,172467,27,4.5,1.87,22,3.67,1.75,34,5.67,2.34,0.97,0.97,0.52,0.34,47.96,92.17
72,43,620,158462,30,6.0,1.22,21,4.2,1.48,41,8.2,2.59,0.79,0.86,0.39,0.28,46.0,125.13
73,24,373,108737,15,5.0,1.0,16,5.33,1.53,19,6.33,2.08,0.88,0.74,0.51,0.44,62.58,163.69
74,27,381,98324,22,3.67,1.21,18,3.0,0.89,26,4.33,1.63,0.79,0.79,0.68,0.6,52.97,152.38
