id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,26,915,111408,15,7.5,2.12,6,3.0,1.41,19,9.5,3.54,1.0,1.0,0.7,0.62,126.35,131.54
1,33,1368,163544,24,6.0,0.82,17,4.25,0.5,30,7.5,1.29,1.0,1.0,0.28,0.32,102.44,144.32
10,37,26063,29125586,24,4.8,2.95,18,3.6,1.34,34,6.8,4.44,0.93,0.93,0.25,0.12,9.24,128.39
11,30,2143,1220902,17,4.25,0.96,14,3.5,1.0,28,7.0,4.55,1.0,1.0,0.46,0.38,22.03,97.44
12,29,413,148533,22,5.5,1.91,18,4.5,1.0,28,7.0,3.74,0.95,0.97,0.43,0.43,2.04,138.44
13,78,3399,2235232,32,6.4,3.65,19,3.8,2.17,55,11.0,10.32,1.0,1.0,0.5,0.43,10.13,95.26
34,43,786,244566,25,5.0,2.0,18,3.6,0.89,37,7.4,3.05,0.89,0.86,0.48,0.34,20.58,111.28
35,63,1403,579332,19,4.75,2.75,12,3.0,1.83,36,9.0,6.27,0.67,0.65,0.5,0.55,29.64,116.23
74,4,4,242,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.66,0.66,0.0,123.0
75,11,19,973,10,2.5,1.29,11,2.75,1.5,11,2.75,1.5,0.96,0.97,0.52,0.5,0.06,125.5
76,9,20,1282,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.86,0.83,0.56,0.53,0.02,81.75
77,10,21,1087,10,3.33,2.08,10,3.33,2.08,10,3.33,2.08,0.94,0.94,0.63,0.62,3.57,103.17
78,19,321,142313,14,2.8,0.45,14,2.8,0.45,16,3.2,1.1,0.9,0.76,0.42,0.21,0.55,108.76
79,7,25,2059,5,1.67,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.58,0.57,0.69,144.11
80,9,15,726,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.37,0.34,0.13,125.18
81,15,18,949,15,3.0,1.58,15,3.0,1.58,15,3.0,1.58,0.92,0.86,0.58,0.6,0.04,100.75
82,22,149,31914,20,5.0,2.16,19,4.75,2.5,20,5.0,2.16,0.95,0.93,0.5,0.47,0.94,173.52
99,19,26,1362,18,4.5,0.58,18,4.5,0.58,18,4.5,0.58,0.96,0.86,0.31,0.39,0.07,187.99
100,26,38,3013,20,4.0,1.58,23,4.6,1.14,23,4.6,1.14,0.74,0.64,0.31,0.29,1.0,147.14
101,60,2457,1238725,33,6.6,7.09,19,3.8,1.3,44,8.8,9.98,1.0,1.0,0.59,0.52,6.49,153.79
102,8,10,404,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,0.92,0.92,0.63,0.63,0.04,122.25
103,7,15,818,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.41,4.92,195.17
172,10,290,137735,6,3.0,1.41,7,3.5,0.71,8,4.0,1.41,0.96,1.0,0.9,0.92,27.94,58.66
173,28,310,135738,15,2.5,1.05,22,3.67,1.51,26,4.33,1.51,1.0,1.0,0.47,0.42,11.79,98.13
174,6,53,19560,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.93,0.99,4.68,130.12
180,29,157,30990,25,4.17,1.72,23,3.83,1.33,28,4.67,1.97,0.9,0.88,0.52,0.48,4.33,115.12
181,57,738,287061,39,6.5,1.87,30,5.0,1.26,49,8.17,3.19,0.97,0.98,0.53,0.45,8.09,98.57
197,42,289,68264,32,5.33,3.83,28,4.67,1.03,39,6.5,5.21,0.81,0.78,0.41,0.43,2.79,142.66
198,9,56,9861,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.72,0.59,9.4,120.18
200,9,627,219243,7,2.33,0.58,5,1.67,0.58,8,2.67,1.15,1.0,1.0,0.55,0.35,65.17,130.97
201,24,143,23663,20,4.0,0.71,22,4.4,0.89,22,4.4,0.89,0.99,0.99,0.59,0.62,6.21,125.11
227,18,137,64720,11,2.75,0.5,13,3.25,0.5,14,3.5,0.58,0.76,0.75,0.49,0.48,0.2,195.12
228,23,277,84852,11,5.5,0.71,10,5.0,1.41,19,9.5,2.12,1.0,1.0,0.57,0.69,36.8,178.59
248,19,170,15493,11,3.67,2.08,12,4.0,1.73,13,4.33,2.31,1.0,1.0,0.43,0.58,18.99,230.63
249,19,147,22592,16,3.2,1.92,13,2.6,1.14,16,3.2,1.92,1.0,1.0,0.3,0.27,29.29,185.24
