id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,28,598,306744,15,3.75,0.96,17,4.25,1.26,25,6.25,4.57,0.84,0.79,0.38,0.38,9.54,96.77
4,25,6496,7724798,11,2.75,0.96,10,2.5,1.73,20,5.0,1.83,0.74,0.68,0.24,0.28,33.15,107.15
5,21,413,168687,13,3.25,0.5,16,4.0,1.41,21,5.25,1.71,0.7,0.52,0.57,0.45,19.92,134.64
6,23,510,266140,8,2.0,0.0,10,2.5,0.58,16,4.0,1.41,0.74,0.7,0.52,0.43,3.59,84.48
7,18,169,62061,12,3.0,2.31,11,2.75,2.36,14,3.5,2.38,0.76,0.75,0.45,0.43,3.58,95.0
8,29,1120,789734,19,3.17,1.33,16,2.67,0.82,27,4.5,1.76,0.92,0.88,0.5,0.43,20.11,131.45
10,55,8787,2427594,24,6.0,2.0,14,3.5,1.29,36,9.0,2.71,0.76,0.78,0.55,0.34,18.2,69.18
11,94,5593,1146553,43,7.17,3.13,24,4.0,2.45,64,10.67,4.5,0.78,0.74,0.8,0.67,11.79,82.65
12,64,1449,358722,23,5.75,2.63,14,3.5,2.65,33,8.25,5.5,0.82,0.78,0.51,0.3,6.01,61.35
13,59,1311,314938,27,5.4,2.19,13,2.6,0.55,41,8.2,3.9,0.99,1.0,0.64,0.45,15.21,76.32
14,45,9861,10023422,24,4.0,1.41,13,2.17,0.98,31,5.17,1.94,0.72,0.67,0.24,0.15,16.63,75.67
15,24,566,141525,12,6.0,5.66,4,2.0,0.0,18,9.0,8.49,0.98,0.98,0.58,0.47,6.67,66.43
29,152,2000,571937,41,6.83,2.48,20,3.33,1.37,70,11.67,5.61,1.0,1.0,0.48,0.39,14.61,77.12
30,42,614,242063,24,4.8,2.05,13,2.6,1.14,31,6.2,3.11,0.82,0.8,0.45,0.32,6.61,90.12
31,36,945,276766,17,4.25,1.71,10,2.5,1.0,25,6.25,3.5,1.0,1.0,0.58,0.38,18.99,89.25
32,49,6375,7111835,27,4.5,1.76,14,2.33,1.51,33,5.5,2.59,1.0,1.0,0.26,0.17,10.84,83.3
33,14,69,20519,14,3.5,1.29,13,3.25,0.96,14,3.5,1.29,0.78,0.72,0.79,0.86,1.56,128.84
34,5,242,275863,5,2.5,0.71,3,1.5,0.71,5,2.5,0.71,1.0,1.0,0.37,0.36,5.6,137.42
36,51,5390,824535,22,4.4,1.67,14,2.8,0.84,41,8.2,5.59,0.81,0.83,0.7,0.6,7.81,99.29
37,33,903,299528,20,5.0,2.45,14,3.5,2.65,25,6.25,4.72,1.0,1.0,0.52,0.34,10.36,84.95
56,33,5819,4978310,17,5.67,2.52,6,2.0,0.0,26,8.67,5.13,1.0,1.0,0.49,0.29,17.77,89.09
57,25,6169,6034604,18,9.0,4.24,6,3.0,1.41,24,12.0,8.49,1.0,1.0,0.39,0.18,12.52,100.81
58,9,120,24568,8,4.0,0.0,6,3.0,0.0,8,4.0,0.0,1.0,1.0,0.58,0.46,5.98,103.75
59,6,229,83516,6,3.0,1.41,4,2.0,1.41,6,3.0,1.41,0.97,0.95,0.5,0.44,12.58,104.5
60,42,2312,2554891,26,5.2,1.1,19,3.8,0.84,34,6.8,2.77,1.0,1.0,0.24,0.11,11.34,124.57
61,17,382,263312,12,6.0,0.0,10,5.0,1.41,16,8.0,1.41,0.94,0.97,0.43,0.31,5.93,94.26
64,14,138,75407,12,3.0,1.15,10,2.5,1.0,14,3.5,1.73,0.87,0.86,0.48,0.42,0.42,123.12
