id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,10,40,10223,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.92,0.97,0.61,0.58,0.55,176.38
228,13,156,37412,9,4.5,0.71,6,3.0,0.0,13,6.5,3.54,0.84,0.74,0.71,0.68,19.63,108.02
2194,14,246,64318,10,3.33,2.52,6,2.0,1.0,12,4.0,3.0,0.9,0.84,0.62,0.65,11.74,142.87
2240,14,214,81346,9,4.5,2.12,6,3.0,0.0,11,5.5,3.54,0.61,0.46,0.4,0.49,4.97,149.82
2241,23,570,514124,14,7.0,5.66,8,4.0,1.41,20,10.0,9.9,0.97,0.98,0.31,0.24,5.42,123.24
2265,4,20,4808,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.95,0.97,0.9,0.96,17.43,104.0
2266,17,2006,2390180,13,3.25,0.5,11,2.75,0.5,15,3.75,0.96,1.0,1.0,0.59,0.67,23.0,132.65
2267,12,213,113798,12,4.0,1.0,8,2.67,1.15,12,4.0,1.0,0.6,0.56,0.45,0.43,3.77,129.34
3224,27,6891,7481727,17,5.67,1.15,5,1.67,1.15,24,8.0,1.73,0.67,0.63,0.34,0.13,1.9,119.02
3343,6,58,12906,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,0.98,0.99,0.42,0.68,0.42,103.12
3534,6,28,3326,5,2.5,2.12,5,2.5,2.12,6,3.0,2.83,1.0,1.0,0.87,0.92,0.2,78.0
3535,22,3254,3484910,18,4.5,3.0,14,3.5,0.58,22,5.5,3.11,0.7,0.71,0.45,0.35,13.14,111.54
3536,19,326,122540,12,3.0,1.15,14,3.5,1.73,19,4.75,1.5,0.8,0.75,0.49,0.41,8.44,89.62
4110,41,881,305257,21,4.2,1.48,15,3.0,1.58,37,7.4,1.82,0.66,0.66,0.6,0.59,19.72,113.75
4112,14,173,34642,11,2.75,1.26,13,3.25,1.71,14,3.5,1.73,0.88,0.82,0.56,0.57,22.97,119.8
4113,18,112,37646,15,3.75,0.5,13,3.25,0.96,17,4.25,0.5,0.82,0.76,0.44,0.47,6.15,138.74
4231,23,2560,2375667,15,3.75,2.22,11,2.75,1.5,21,5.25,2.5,0.38,0.3,0.48,0.45,12.44,85.3
