id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,32,727,169459,24,4.0,2.37,13,2.17,1.17,30,5.0,3.29,0.96,0.95,0.36,0.23,40.97,165.98
7,11,124,31954,10,5.0,1.41,9,4.5,2.12,11,5.5,2.12,1.0,1.0,0.63,0.53,9.56,122.68
9,18,394,168261,11,3.67,1.53,11,3.67,0.58,14,4.67,2.08,1.0,1.0,0.76,0.71,21.17,103.42
10,13,225,145800,10,3.33,0.58,8,2.67,0.58,11,3.67,1.15,1.0,1.0,0.55,0.43,8.56,127.95
12,12,296,147481,8,2.67,1.53,9,3.0,1.0,12,4.0,1.73,0.36,0.34,0.34,0.32,15.72,84.61
13,16,131,24684,14,3.5,2.38,13,3.25,1.71,16,4.0,2.16,0.95,0.95,0.6,0.64,9.79,92.4
30,22,6990,5041916,19,4.75,2.75,17,4.25,2.63,21,5.25,2.87,0.66,0.65,0.49,0.39,4.99,111.55
31,13,1299,712659,10,3.33,1.53,9,3.0,1.0,12,4.0,1.73,0.55,0.6,0.44,0.39,29.52,158.29
32,12,220,69812,12,3.0,0.82,10,2.5,1.29,12,3.0,0.82,0.92,0.92,0.48,0.25,11.82,87.06
33,21,268,73391,17,5.67,4.73,10,3.33,1.15,18,6.0,5.29,0.78,0.74,0.64,0.67,16.01,139.01
34,15,51662,4648368,13,2.17,1.6,10,1.67,1.21,14,2.33,1.97,0.72,0.69,0.75,0.72,68.19,64.39
37,26,774,717740,17,4.25,2.63,15,3.75,1.71,23,5.75,2.5,0.88,0.88,0.29,0.1,8.66,93.0
39,20,203,18956,14,2.8,1.48,14,2.8,1.3,17,3.4,1.52,1.0,1.0,0.45,0.44,72.4,137.65
40,9,172,24286,4,1.33,0.58,5,1.67,0.58,8,2.67,2.08,0.94,0.82,0.47,0.57,77.01,82.04
54,96,499,184083,82,13.67,2.8,80,13.33,4.68,90,15.0,3.35,0.58,0.55,0.39,0.36,17.33,113.98
55,60,153,40309,46,15.33,3.79,56,18.67,4.04,58,19.33,4.62,0.45,0.56,0.51,0.49,6.9,106.51
