id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,20,9281,6647972,7,3.5,0.71,4,2.0,1.41,16,8.0,1.41,0.56,0.62,0.68,0.42,25.1,82.2
55,81,7837,6990575,42,7.0,1.41,21,3.5,2.07,65,10.83,3.06,0.84,0.84,0.6,0.37,27.34,92.01
56,59,16451,14285305,35,5.83,2.71,21,3.5,0.84,55,9.17,4.83,0.85,0.85,0.42,0.26,31.33,80.75
57,65,34980,27474145,34,5.67,1.63,15,2.5,0.84,55,9.17,4.07,0.85,0.83,0.48,0.2,32.66,81.14
58,34,874,233934,17,5.67,3.79,11,3.67,0.58,28,9.33,7.77,0.92,0.9,0.54,0.33,16.07,76.66
59,43,877,242647,23,3.83,1.94,20,3.33,2.25,38,6.33,4.97,0.83,0.84,0.65,0.56,33.67,82.17
60,50,12269,10772986,22,4.4,1.82,12,2.4,1.14,34,6.8,3.7,0.98,1.0,0.42,0.18,27.09,75.88
61,80,15780,9476800,46,7.67,3.72,21,3.5,1.05,67,11.17,7.25,0.97,0.97,0.51,0.27,16.61,104.63
62,82,17301,17127585,36,6.0,2.1,24,4.0,1.26,67,11.17,3.76,0.82,0.81,0.5,0.34,12.2,76.47
63,63,8093,6614470,25,4.17,1.94,14,2.33,0.82,48,8.0,5.4,1.0,1.0,0.61,0.53,22.36,68.99
64,61,3153,1786353,38,6.33,3.88,23,3.83,1.33,55,9.17,5.19,1.0,1.0,0.47,0.28,14.65,95.3
65,28,888,461832,16,5.33,1.15,14,4.67,0.58,22,7.33,1.53,0.9,0.85,0.53,0.55,12.34,98.06
66,114,47636,16747866,45,7.5,1.76,22,3.67,1.03,92,15.33,5.68,0.98,0.98,0.34,0.1,32.79,86.68
67,113,76284,69309402,43,8.6,2.51,28,5.6,2.61,91,18.2,3.77,0.91,0.9,0.38,0.08,43.23,96.42
76,18,300,140293,13,4.33,2.89,7,2.33,1.53,17,5.67,4.51,0.99,0.98,0.55,0.45,13.31,84.79
77,9,179,52710,8,2.67,0.58,6,2.0,0.0,9,3.0,1.0,1.0,1.0,0.5,0.26,16.2,104.0
78,41,913,205361,23,4.6,1.82,15,3.0,1.0,36,7.2,2.39,0.9,0.92,0.45,0.24,14.47,92.46
79,79,28150,24702032,42,7.0,2.19,19,3.17,1.33,66,11.0,4.9,0.84,0.82,0.46,0.25,25.13,87.58
80,23,669,285038,18,4.5,2.52,12,3.0,1.63,21,5.25,3.1,1.0,1.0,0.53,0.48,21.24,106.64
81,34,1072,395985,19,4.75,3.5,14,3.5,1.73,25,6.25,4.72,0.75,0.75,0.5,0.38,18.62,90.92
82,49,133563,150166045,33,5.5,2.26,24,4.0,2.61,47,7.83,4.67,0.73,0.76,0.44,0.34,21.53,88.75
83,80,25032,18944158,39,6.5,2.51,21,3.5,1.38,67,11.17,4.71,0.79,0.83,0.43,0.17,45.4,81.74
84,23,442,198145,11,3.67,2.52,9,3.0,2.0,20,6.67,6.03,1.0,1.0,0.5,0.25,26.61,72.49
85,54,61354,72644349,32,10.67,3.79,16,5.33,2.52,48,16.0,7.94,0.61,0.62,0.4,0.33,19.04,84.27
86,127,42447,39475036,64,10.67,2.88,39,6.5,1.97,109,18.17,4.02,0.99,1.0,0.35,0.03,20.22,81.46
87,75,3344,2068698,37,7.4,0.55,19,3.8,0.45,61,12.2,1.79,0.81,0.79,0.56,0.43,21.33,76.28
88,63,3078,1178447,31,6.2,2.05,19,3.8,1.1,52,10.4,5.13,0.94,0.92,0.61,0.36,28.15,82.15
89,69,6451,6625275,26,4.33,1.97,17,2.83,1.33,52,8.67,6.86,0.72,0.69,0.45,0.34,26.73,85.69
90,62,1823,824100,34,5.67,1.21,31,5.17,1.6,48,8.0,1.9,0.85,0.83,0.42,0.17,12.8,116.84
91,54,15339,10735144,24,6.0,3.65,13,3.25,2.06,41,10.25,7.23,0.72,0.63,0.33,0.21,37.28,83.6
