id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,7,31,1740,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,0.98,0.42,0.47,8.68,160.84
38,7,15,879,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.88,0.66,0.68,4.38,163.0
39,3,21,1267,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.92,0.91,0.58,0.57,23.41,56.5
46,8,36,2033,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.98,0.98,0.28,0.3,13.12,151.92
49,4,12,680,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.83,0.88,7.51,153.75
68,9,17,921,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.6,0.66,3.76,169.75
74,7,19,1057,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.93,0.96,0.77,0.84,6.26,136.66
79,4,12,684,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.86,0.89,10.01,88.34
104,9,51,2969,6,3.0,1.41,7,3.5,0.71,8,4.0,1.41,0.98,0.98,0.29,0.3,13.08,168.67
105,10,27,1480,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.98,0.98,0.44,0.5,6.46,194.33
125,2,20,1200,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.66,27.11,58.0
132,11,24,1452,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.95,0.87,0.63,0.63,4.18,146.83
135,8,37,2905,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.55,0.52,0.37,0.37,47.49,121.9
140,9,40,2304,6,2.0,1.0,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.47,0.5,11.4,163.75
