id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,62,5183,6078752,30,7.5,2.08,27,6.75,2.99,41,10.25,2.99,0.99,1.0,0.31,0.18,5.49,113.76
3,28,523,333214,19,4.75,0.96,17,4.25,1.5,25,6.25,0.96,0.7,0.72,0.49,0.5,6.85,151.74
6,33,3067,2940665,24,4.8,3.03,19,3.8,1.79,28,5.6,2.7,0.65,0.65,0.32,0.33,1.83,128.77
7,46,465,200544,26,6.5,0.58,26,6.5,1.29,35,8.75,2.06,0.98,1.0,0.44,0.32,4.78,122.52
8,17,78,25082,13,6.5,0.71,14,7.0,2.83,15,7.5,2.12,0.8,0.74,0.5,0.54,4.41,181.97
9,26,1637,1479741,18,6.0,2.0,12,4.0,1.0,23,7.67,3.21,0.67,0.66,0.29,0.15,9.08,106.53
10,35,10755,1215343,21,5.25,3.3,16,4.0,1.83,28,7.0,4.62,0.72,0.74,0.57,0.46,25.13,102.66
11,15,108,48358,15,5.0,1.73,14,4.67,1.53,15,5.0,1.73,0.97,0.99,0.62,0.63,5.71,127.39
13,58,4037,3823662,31,6.2,2.05,20,4.0,0.71,39,7.8,2.49,1.0,1.0,0.44,0.24,18.65,95.29
14,22,285,166407,15,3.0,1.22,18,3.6,2.07,20,4.0,1.87,0.68,0.65,0.57,0.64,4.61,137.32
15,14,66,11669,12,4.0,1.73,12,4.0,1.73,14,4.67,1.53,0.63,0.46,0.46,0.37,6.48,88.02
16,18,386,83694,15,3.0,2.35,11,2.2,0.84,16,3.2,2.77,0.93,0.83,0.75,0.7,6.48,105.57
17,55,34085,40834953,30,5.0,1.67,30,5.0,2.53,45,7.5,2.35,0.58,0.5,0.55,0.52,36.12,96.08
18,31,642,292679,27,5.4,1.82,24,4.8,1.48,30,6.0,2.35,0.62,0.58,0.64,0.67,27.76,115.96
19,47,1761,1785038,30,6.0,2.65,26,5.2,1.1,40,8.0,4.06,0.95,0.95,0.36,0.33,6.73,121.54
20,25,333,150403,20,4.0,1.22,18,3.6,1.14,24,4.8,1.92,0.9,0.85,0.66,0.67,3.57,121.36
21,16,25,1120,12,3.0,0.82,15,3.75,0.5,15,3.75,0.5,1.0,1.0,0.18,0.17,0.06,190.75
22,25,100,15702,20,6.67,1.53,22,7.33,1.15,24,8.0,1.73,0.97,0.93,0.51,0.56,1.23,163.84
23,10,5933,313358,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.97,0.98,0.88,0.95,8.93,133.5
24,11,63,19921,10,5.0,1.41,10,5.0,1.41,11,5.5,2.12,0.78,0.78,0.53,0.6,7.84,144.8
25,8,26,2369,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.72,0.72,0.18,128.53
26,25,564,351838,19,3.8,1.3,18,3.6,1.14,23,4.6,1.52,1.0,1.0,0.4,0.19,8.36,120.86
27,36,1068,296063,28,4.67,2.42,26,4.33,2.16,35,5.83,3.37,0.87,0.77,0.43,0.33,4.74,123.7
28,5,87,49075,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.5,0.61,0.56,6.16,88.25
29,12,116,31476,10,1.67,0.82,10,1.67,0.82,11,1.83,1.17,0.88,0.84,0.66,0.6,2.76,98.62
30,30,2848,3575107,21,3.5,2.81,19,3.17,1.17,26,4.33,2.5,0.94,0.95,0.34,0.27,15.7,93.86
31,21,561,345186,9,3.0,0.0,10,3.33,1.53,18,6.0,1.73,0.82,0.82,0.36,0.24,13.24,96.62
32,36,1582,1601955,26,5.2,1.1,23,4.6,0.89,32,6.4,3.13,0.89,0.94,0.46,0.51,9.33,105.68
44,50,2507,2244119,18,6.0,1.0,12,4.0,1.73,37,12.33,6.51,0.82,0.81,0.3,0.11,8.86,82.96
45,13,162,41765,10,3.33,1.15,9,3.0,1.0,12,4.0,0.0,0.92,0.89,0.47,0.39,9.53,91.95
46,21,155,50392,17,4.25,0.96,17,4.25,1.26,21,5.25,1.5,0.82,0.83,0.34,0.32,5.14,110.19
47,14,111,29827,13,4.33,0.58,12,4.0,1.0,14,4.67,0.58,0.93,0.91,0.5,0.51,3.44,143.37
49,13,57,7686,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.99,0.99,0.78,0.87,4.56,99.97
50,16,67,21154,14,3.5,0.58,15,3.75,0.5,15,3.75,0.5,0.72,0.65,0.36,0.39,3.19,123.71
51,13,72,10795,10,3.33,1.53,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.52,0.46,14.71,161.8
52,11,158,38388,9,3.0,2.0,8,2.67,2.08,10,3.33,2.52,1.0,1.0,0.49,0.38,5.96,95.19
53,55,1835,406703,24,4.8,1.3,23,4.6,0.89,39,7.8,1.79,0.28,0.18,0.61,0.57,18.35,97.07
54,11,90,26690,8,4.0,1.41,8,4.0,1.41,11,5.5,3.54,0.57,0.51,0.71,0.8,6.64,148.21
55,18,2672,325308,7,2.33,1.53,6,2.0,1.0,11,3.67,3.79,0.35,0.36,0.84,0.83,27.84,94.42
56,24,161,76519,20,5.0,1.41,20,5.0,2.0,22,5.5,1.91,0.77,0.56,0.25,0.21,2.04,146.16
57,9,63,16818,8,4.0,1.41,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.43,0.36,2.22,137.15
58,20,379,142097,16,4.0,0.82,15,3.75,0.96,18,4.5,0.58,0.4,0.34,0.53,0.45,9.38,111.3
59,40,954,576335,22,3.67,1.51,20,3.33,1.63,35,5.83,2.71,0.75,0.71,0.39,0.37,5.93,122.94
60,22,85,22210,19,3.8,1.3,20,4.0,1.22,22,4.4,1.52,0.82,0.79,0.34,0.31,1.39,131.59
61,26,186,31873,22,5.5,2.65,19,4.75,1.71,23,5.75,3.1,0.75,0.76,0.45,0.42,7.46,148.86
62,27,443,110421,17,4.25,2.36,15,3.75,1.5,24,6.0,3.56,0.8,0.8,0.42,0.31,21.78,112.82
73,39,3466,4450981,26,6.5,2.65,21,5.25,2.63,34,8.5,3.11,1.0,1.0,0.4,0.36,3.54,111.98
74,16,125,90710,13,4.33,2.08,15,5.0,1.0,16,5.33,1.53,0.94,0.98,0.41,0.41,1.52,135.96
75,16,161,37232,15,3.75,2.06,14,3.5,2.38,15,3.75,2.06,0.95,0.95,0.42,0.46,2.32,122.54
76,16,363,192118,13,6.5,0.71,10,5.0,0.0,15,7.5,2.12,1.0,1.0,0.28,0.08,15.12,99.71
83,42,1455,948769,34,5.67,2.25,25,4.17,0.75,40,6.67,3.27,0.8,0.72,0.59,0.48,6.83,123.14
84,13,360,242290,13,2.6,1.95,12,2.4,1.52,13,2.6,1.95,1.0,1.0,0.66,0.58,7.38,109.73
85,39,530,193784,23,4.6,1.67,23,4.6,1.67,30,6.0,2.24,0.74,0.62,0.3,0.21,2.86,90.43
86,29,2215,1987340,11,5.5,2.12,9,4.5,0.71,15,7.5,2.12,0.94,1.0,0.34,0.1,16.61,92.34
87,41,339,89887,29,5.8,1.3,29,5.8,0.45,37,7.4,1.67,0.99,1.0,0.37,0.19,3.95,114.73
88,145,17991,12639910,72,12.0,4.86,33,5.5,1.76,115,19.17,11.55,0.85,0.86,0.38,0.25,15.77,98.1
89,19,3037,3782937,15,5.0,3.0,11,3.67,1.15,18,6.0,2.0,0.98,1.0,0.2,0.18,16.42,86.04
98,9,11,484,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.93,0.91,0.27,0.27,0.04,161.1
99,11,26,2280,9,4.5,2.12,9,4.5,2.12,10,5.0,2.83,0.57,0.53,0.36,0.4,3.9,159.82
100,16,16,704,13,4.33,0.58,15,5.0,1.73,16,5.33,2.31,0.92,0.87,0.37,0.35,0.0,152.5
101,18,62,7618,14,3.5,1.29,15,3.75,0.96,15,3.75,0.96,0.69,0.58,0.57,0.43,1.47,119.6
161,11,177,32816,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,0.52,0.51,0.67,0.7,4.73,160.56
162,16,20,1112,11,2.75,1.71,14,3.5,2.38,14,3.5,2.38,0.88,0.8,0.36,0.3,0.73,117.16
