id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,21,599,489985,15,7.5,3.54,6,3.0,1.41,20,10.0,5.66,0.98,0.98,0.37,0.1,15.3,131.55
35,36,1404,890251,18,4.5,1.73,10,2.5,0.58,29,7.25,2.63,0.95,0.91,0.35,0.23,73.84,114.82
36,10,60,17411,8,2.67,1.53,6,2.0,1.73,10,3.33,2.08,1.0,1.0,0.63,0.66,13.92,144.05
176,13,1456,1242393,10,5.0,1.41,8,4.0,0.0,11,5.5,0.71,1.0,1.0,0.4,0.1,29.94,130.51
1262,15,304,70939,8,4.0,0.0,7,3.5,0.71,14,7.0,1.41,1.0,1.0,0.47,0.24,14.44,108.72
1269,25,2659,168727,20,5.0,1.83,17,4.25,1.26,20,5.0,1.83,1.0,1.0,0.51,0.38,3.5,163.06
1270,24,1198,473765,18,4.5,1.29,18,4.5,1.0,19,4.75,1.26,1.0,1.0,0.39,0.31,2.95,212.96
1272,7,34,8170,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.33,0.04,194.96
1273,31,130,20120,11,3.67,1.15,14,4.67,1.53,15,5.0,1.0,0.98,0.97,0.52,0.51,1.91,193.27
1276,12,42,8479,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.44,0.3,0.87,188.13
1277,9,39,9048,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.97,0.98,0.43,0.31,0.06,167.3
1279,6,86,14321,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.74,0.55,24.96,132.0
1280,11,59,16678,10,5.0,1.41,7,3.5,0.71,10,5.0,1.41,0.74,0.72,0.5,0.37,8.99,173.57
1281,18,88,17829,11,3.67,1.53,12,4.0,2.0,15,5.0,1.0,0.96,0.91,0.49,0.41,7.51,128.07
1283,10,141,35510,9,4.5,0.71,6,3.0,0.0,10,5.0,1.41,1.0,1.0,0.46,0.22,25.96,141.96
1284,3,11,620,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.94,0.95,0.14,71.75
1285,9,65,15087,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.54,0.5,0.61,0.74,31.4,126.58
1286,4,51,11375,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.6,0.56,4.14,114.25
1302,27,211,42239,20,4.0,1.22,16,3.2,1.48,22,4.4,1.14,0.9,0.9,0.56,0.37,23.51,121.85
1303,10,32,9177,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.97,1.0,0.46,0.42,0.68,188.28
1305,7,59,13917,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.98,1.0,0.5,0.2,17.28,119.6
1306,19,156,31691,13,4.33,2.08,11,3.67,1.53,15,5.0,2.65,1.0,1.0,0.53,0.36,4.8,146.31
1983,46,3850,2233960,23,4.6,2.3,12,2.4,1.14,38,7.6,2.41,0.86,0.94,0.6,0.36,10.25,81.78
1991,29,306,93978,17,4.25,1.71,15,3.75,1.26,24,6.0,3.65,1.0,1.0,0.63,0.57,3.58,110.84
1992,11,82,33278,9,3.0,2.0,9,3.0,2.0,10,3.33,2.52,1.0,1.0,0.55,0.57,1.61,121.19
