id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,14,239,30159,12,4.0,1.0,12,4.0,1.0,14,4.67,0.58,0.98,0.99,0.25,0.17,24.65,129.93
5,34,446,183465,21,4.2,1.1,20,4.0,1.0,32,6.4,2.19,1.0,1.0,0.59,0.57,13.51,138.05
6,10,92,34606,6,2.0,1.73,5,1.67,1.15,9,3.0,1.73,0.99,1.0,0.52,0.38,9.53,122.94
7,5,63,9018,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.72,0.7,0.49,0.44,6.67,88.25
9,6,62,16909,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.5,0.5,10.61,88.84
10,9,43,8279,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.98,0.99,0.89,0.97,7.55,163.94
11,6,291,34280,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.51,0.58,0.96,0.86,37.76,63.12
12,5,43,17439,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.97,1.0,0.66,0.57,1.38,151.84
13,35,787,415643,26,6.5,4.65,12,3.0,2.16,33,8.25,6.95,1.0,1.0,0.44,0.3,52.09,152.31
14,23,403,268017,20,5.0,2.16,14,3.5,1.73,21,5.25,2.63,0.96,0.97,0.55,0.44,16.64,147.78
15,18,820,1006258,17,5.67,3.06,11,3.67,1.15,18,6.0,3.61,1.0,1.0,0.38,0.37,5.45,162.27
16,13,94641,113493034,12,3.0,1.41,11,2.75,1.26,13,3.25,1.5,1.0,1.0,0.28,0.04,72.36,154.31
17,16,465,297397,14,4.67,1.53,10,3.33,0.58,14,4.67,1.53,0.99,0.99,0.46,0.25,39.16,123.38
18,16,105,29194,15,3.75,0.96,13,3.25,0.5,16,4.0,1.15,0.78,0.76,0.42,0.28,11.14,154.18
28,28,670,276805,25,8.33,3.06,10,3.33,0.58,28,9.33,4.51,0.96,0.96,0.43,0.18,38.83,153.51
29,29,813,476991,23,4.6,1.14,14,2.8,0.84,27,5.4,2.07,1.0,1.0,0.44,0.31,57.61,160.89
30,26,196,123181,16,3.2,1.48,16,3.2,1.48,25,5.0,3.67,1.0,1.0,0.26,0.21,29.28,147.95
31,30,495,299378,20,4.0,2.24,17,3.4,2.19,27,5.4,2.61,1.0,1.0,0.6,0.51,12.42,131.25
32,83,4168,2677408,47,7.83,2.93,17,2.83,1.17,74,12.33,8.07,0.7,0.66,0.4,0.29,61.61,79.6
33,48,12407,13426710,33,5.5,3.02,14,2.33,1.03,40,6.67,3.93,0.98,0.97,0.31,0.19,43.66,84.21
34,8,118,21596,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.35,0.27,21.55,152.75
35,41,6579,6543853,27,4.5,1.38,17,2.83,0.98,36,6.0,2.61,0.83,0.82,0.42,0.32,14.33,79.72
36,17,475,314500,14,2.8,0.45,11,2.2,1.1,15,3.0,0.71,0.85,0.85,0.52,0.5,14.49,80.93
37,9,86,24896,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.56,0.7,13.29,104.5
38,15,198,106907,11,3.67,1.53,8,2.67,1.15,14,4.67,1.53,1.0,1.0,0.56,0.41,18.12,155.71
39,14,3559,3838329,9,3.0,1.0,7,2.33,0.58,11,3.67,2.08,0.7,0.7,0.22,0.24,124.84,126.88
40,21,42320,49056203,16,3.2,1.1,12,2.4,0.89,16,3.2,1.1,0.8,0.8,0.24,0.26,147.78,129.2
41,17,303,82139,11,3.67,3.06,7,2.33,1.53,14,4.67,4.73,0.91,0.93,0.58,0.51,22.29,139.63
51,17,2154,2171785,8,4.0,1.41,4,2.0,1.41,14,7.0,5.66,0.42,0.36,0.26,0.26,13.7,89.2
52,10,322,298461,8,4.0,0.0,7,3.5,0.71,10,5.0,0.0,0.33,0.31,0.2,0.12,1.06,119.4
53,17,225,119692,9,3.0,1.0,5,1.67,1.15,11,3.67,2.08,0.72,0.49,0.6,0.75,12.69,78.45
55,15,14180,20908850,9,4.5,0.71,7,3.5,0.71,12,6.0,2.83,1.0,1.0,0.45,0.49,6.1,125.9
56,36,1039,483684,19,3.8,1.48,15,3.0,1.22,32,6.4,2.07,0.62,0.73,0.65,0.6,70.68,70.66
57,34,561,205107,19,4.75,2.22,17,4.25,1.89,29,7.25,5.32,0.92,0.94,0.56,0.46,31.65,82.57
