id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,17,351,96530,10,5.0,1.41,8,4.0,2.83,15,7.5,2.12,0.84,0.83,0.25,0.22,11.45,80.88
10,21,138,32284,20,5.0,0.82,15,3.75,0.5,21,5.25,0.96,0.98,0.99,0.49,0.44,0.41,124.21
11,69,1746,567305,28,5.6,2.07,13,2.6,1.14,43,8.6,5.41,1.0,1.0,0.55,0.41,11.45,76.71
12,26,4438,5640151,20,4.0,1.58,12,2.4,0.89,22,4.4,1.82,0.98,0.99,0.43,0.29,10.38,81.95
13,8,88,14266,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.41,0.4,15.83,132.62
31,22,386,153860,14,7.0,2.83,11,5.5,0.71,18,9.0,2.83,1.0,1.0,0.36,0.13,7.67,113.89
212,62,102964,71219467,25,5.0,1.58,23,4.6,0.89,50,10.0,7.62,1.0,1.0,0.7,0.52,63.15,179.35
4264,9,9,508,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.75,0.61,0.32,0.18,0.0,146.39
4265,11,13,616,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.16,0.14,0.0,123.32
4266,9,9,831,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.88,0.62,0.22,0.12,0.0,76.75
4267,11,16,735,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.96,0.94,0.15,0.14,0.04,131.21
4268,16,21,968,14,4.67,2.08,16,5.33,2.52,15,5.0,2.0,1.0,1.0,0.22,0.22,0.02,132.76
4562,5,12,746,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.95,0.94,0.45,0.41,10.53,126.75
5534,8,5472,6654079,6,3.0,0.0,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.12,0.03,29.86,87.0
6006,22,337,106117,14,4.67,1.53,10,3.33,0.58,19,6.33,2.08,0.85,0.82,0.4,0.21,7.1,79.0
6007,7,81,24088,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.36,0.26,8.62,144.1
6008,12,293,170025,9,3.0,1.0,9,3.0,1.0,12,4.0,2.0,0.14,0.12,0.45,0.31,0.31,127.22
6009,9,45061,55622472,6,3.0,1.41,6,3.0,1.41,9,4.5,3.54,0.5,0.5,0.22,0.12,30.19,83.07
6010,6,50,16462,5,2.5,0.71,5,2.5,2.12,6,3.0,1.41,0.55,0.5,0.24,0.32,16.33,129.5
6011,33,293,108350,24,4.8,2.39,21,4.2,1.64,33,6.6,4.62,0.65,0.59,0.44,0.35,11.08,100.81
6012,16,351,109574,13,4.33,2.31,11,3.67,1.15,15,5.0,2.65,0.65,0.47,0.65,0.57,5.48,108.28
6013,24,717,343111,13,3.25,1.89,11,2.75,1.71,21,5.25,3.3,0.97,0.97,0.4,0.36,13.73,91.5
6014,14,593,378688,9,4.5,2.12,9,4.5,3.54,12,6.0,2.83,0.48,0.48,0.62,0.57,39.37,99.48
6015,8,47,8863,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.96,0.94,0.63,0.62,5.8,78.62
6016,20,1340,946189,12,6.0,4.24,6,3.0,0.0,17,8.5,6.36,0.71,0.8,0.42,0.24,39.28,109.36
6017,75,21169,25967413,43,7.17,1.6,13,2.17,0.41,67,11.17,1.94,0.9,0.84,0.3,0.16,42.67,75.45
6018,20,299,179934,14,7.0,2.83,5,2.5,0.71,18,9.0,5.66,0.86,0.86,0.48,0.36,4.38,90.36
6022,51,6302,6707774,25,6.25,1.5,13,3.25,2.06,42,10.5,3.51,0.69,0.64,0.3,0.14,18.3,80.49
6030,41,11687,14526440,24,6.0,1.41,12,3.0,2.16,38,9.5,2.52,0.65,0.55,0.46,0.45,43.99,82.53
6031,18,98230,118011652,14,4.67,3.21,8,2.67,0.58,17,5.67,3.21,0.38,0.33,0.39,0.4,38.32,66.55
6032,9,147,24513,8,4.0,2.83,8,4.0,2.83,9,4.5,3.54,0.97,1.0,0.52,0.5,0.7,124.1
6033,70,11708,14143080,25,4.17,2.14,23,3.83,2.71,40,6.67,3.33,0.95,0.95,0.07,0.01,14.2,80.09
6034,33,3723,2481032,18,4.5,1.73,14,3.5,1.29,27,6.75,2.22,0.45,0.36,0.37,0.26,36.1,76.67
6037,35,5907,5868036,21,5.25,2.06,16,4.0,1.63,29,7.25,4.99,0.75,0.75,0.47,0.46,10.96,120.72
6038,20,171,46938,11,2.75,1.26,13,3.25,1.71,19,4.75,2.63,0.84,0.74,0.35,0.39,13.96,96.91
6039,22,161,70348,12,3.0,1.41,13,3.25,1.89,19,4.75,1.26,0.86,0.76,0.38,0.29,7.84,104.03
6040,25,4811,3746970,16,4.0,1.41,13,3.25,0.96,22,5.5,1.29,0.74,0.8,0.52,0.42,37.03,109.32
6041,23,2256,2585126,15,3.75,2.06,13,3.25,1.26,17,4.25,1.71,0.88,0.95,0.14,0.05,17.88,84.07
6042,12,41,9381,9,4.5,2.12,12,6.0,0.0,11,5.5,0.71,0.78,0.8,0.32,0.23,1.54,184.0
6043,45,2652,2118424,23,4.6,1.95,14,2.8,2.17,38,7.6,3.05,0.59,0.58,0.35,0.17,31.12,93.87
6044,38,701,233719,19,3.8,1.92,22,4.4,0.89,33,6.6,2.51,0.84,0.84,0.49,0.55,29.72,148.96
6046,39,3983,4524852,23,4.6,3.05,8,1.6,0.55,33,6.6,4.22,0.91,0.95,0.4,0.34,11.48,89.2
6047,4,128,49784,3,1.5,0.71,3,1.5,0.71,4,2.0,1.41,0.5,0.5,0.72,0.65,7.94,66.84
