id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1381,4,20,980,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.48,39.9,106.25
1382,7,24,1393,4,2.0,0.0,7,3.5,0.71,6,3.0,0.0,0.94,0.96,0.34,0.3,13.02,137.71
1515,7,20,1154,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.93,0.95,0.51,0.52,19.58,81.54
1552,6,18,1183,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.33,0.4,0.5,122.84
1657,7,15,764,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.55,0.58,21.08,162.96
1724,10,26,1608,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,0.93,0.92,0.26,0.22,0.34,129.29
1824,8,22,1379,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.55,8.03,127.88
1897,15,48,2678,9,4.5,2.12,15,7.5,0.71,10,5.0,1.41,0.97,0.97,0.43,0.45,8.85,146.76
1911,13,28,1866,9,4.5,0.71,13,6.5,0.71,10,5.0,1.41,1.0,1.0,0.54,0.48,19.34,136.02
1964,4,16,852,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.55,15.0,69.75
1967,5,12,638,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.45,4.1,108.08
2019,7,21,1242,4,2.0,1.41,7,3.5,0.71,7,3.5,0.71,0.94,0.95,0.5,0.45,30.22,57.96
2100,8,30,1866,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.3,0.28,24.3,72.7
2132,8,16,1039,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.43,11.16,165.3
2329,11,25,1206,8,4.0,0.0,11,5.5,2.12,9,4.5,0.71,1.0,1.0,0.24,0.24,6.5,169.93
2343,9,24,1528,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.22,0.3,2.95,186.5
2348,11,35,1688,6,3.0,0.0,10,5.0,1.41,6,3.0,0.0,1.0,1.0,0.52,0.59,29.54,159.18
2388,6,16,844,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.54,23.77,177.88
2400,6,17,981,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.96,0.97,0.51,0.51,12.56,151.66
2404,17,64,4427,8,4.0,1.41,17,8.5,6.36,8,4.0,1.41,0.99,1.0,0.6,0.54,24.64,121.1
2409,6,30,2237,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.4,0.32,34.17,54.84
2516,9,18,880,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.26,0.26,7.52,191.5
2583,13,57,3233,7,3.5,0.71,13,6.5,3.54,7,3.5,0.71,1.0,1.0,0.48,0.47,32.48,123.14
2630,8,26,1181,5,2.5,2.12,8,4.0,4.24,6,3.0,2.83,1.0,1.0,0.3,0.3,1.27,177.0
2639,11,20,923,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.18,0.19,2.25,165.14
2686,22,42,2301,10,5.0,1.41,14,7.0,0.0,11,5.5,2.12,0.98,0.98,0.4,0.39,14.46,172.86
2708,9,15,696,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.32,0.35,8.0,167.78
2752,6,22,1107,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.39,25.49,187.67
