id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,111,2077,969509,32,5.33,2.88,27,4.5,2.74,101,16.83,5.04,0.92,0.85,0.5,0.36,37.35,151.56
6,94,3281,1362555,31,6.2,1.1,19,3.8,1.1,83,16.6,3.65,0.74,0.69,0.61,0.63,40.39,153.72
7,67,3969,335471,23,7.67,4.16,17,5.67,2.52,33,11.0,8.54,0.63,0.64,0.39,0.26,2.24,99.5
8,38,482,205226,15,3.75,2.5,9,2.25,0.96,29,7.25,8.1,0.78,0.76,0.46,0.25,7.92,97.69
9,239,6792,4219240,75,12.5,4.64,17,2.83,0.98,186,31.0,9.08,0.93,0.9,0.42,0.32,21.66,130.71
10,28,434,150178,8,2.67,0.58,4,1.33,0.58,24,8.0,2.0,1.0,1.0,0.48,0.43,42.75,123.49
11,36,1255,406119,16,4.0,1.41,9,2.25,0.5,34,8.5,3.79,0.77,0.82,0.51,0.32,57.02,132.7
13,42,555,153038,30,5.0,2.19,21,3.5,1.64,37,6.17,2.79,0.98,0.96,0.6,0.49,44.74,146.61
15,56,2210,1242869,23,7.67,4.73,8,2.67,0.58,45,15.0,12.12,0.82,0.92,0.43,0.16,58.16,143.49
16,79,1435,604813,41,6.83,2.86,24,4.0,1.26,61,10.17,6.21,0.96,0.92,0.52,0.3,43.24,136.3
17,47,536,196746,32,5.33,2.25,21,3.5,1.64,42,7.0,3.52,0.9,0.89,0.38,0.25,29.2,136.58
18,24,366,128860,17,4.25,0.96,15,3.75,2.22,23,5.75,2.75,0.96,0.96,0.45,0.35,67.94,185.98
30,10,164,52559,6,3.0,1.41,4,2.0,0.0,10,5.0,4.24,1.0,1.0,0.49,0.5,7.08,144.12
31,23,601,339505,16,4.0,1.15,11,2.75,0.96,22,5.5,1.29,1.0,1.0,0.32,0.23,28.69,127.28
32,51,2542,1887966,25,4.17,2.48,16,2.67,1.03,45,7.5,4.14,0.89,0.85,0.34,0.24,80.1,141.7
33,41,769,342919,26,4.33,2.16,17,2.83,1.33,39,6.5,3.78,0.94,0.96,0.51,0.49,60.2,140.66
34,58,1676,642661,25,5.0,3.39,17,3.4,2.07,41,8.2,6.72,0.99,0.99,0.56,0.41,96.92,103.57
35,29,7781,9721458,14,7.0,5.66,7,3.5,0.71,23,11.5,2.12,1.0,1.0,0.34,0.34,45.84,89.4
37,7,71,15249,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.32,0.24,4.86,171.83
