id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,44,660,238919,23,5.75,3.77,15,3.75,2.06,44,11.0,12.94,0.75,0.75,0.64,0.46,36.88,150.56
7,64,1189,543240,42,7.0,3.63,27,4.5,1.05,57,9.5,7.77,0.98,0.99,0.62,0.65,51.54,132.6
8,46,365,69100,35,5.83,1.47,31,5.17,1.6,40,6.67,2.16,1.0,1.0,0.44,0.36,60.99,146.77
9,13,179,49199,11,3.67,2.31,9,3.0,1.73,11,3.67,2.31,1.0,1.0,0.48,0.37,62.66,121.21
84,37,4904,5787665,19,6.33,3.21,14,4.67,1.15,33,11.0,8.19,0.99,1.0,0.43,0.3,41.7,108.14
85,64,556,202643,39,6.5,3.39,29,4.83,0.98,53,8.83,7.03,0.99,0.98,0.64,0.51,9.09,140.24
86,38,717,512055,31,6.2,1.48,25,5.0,1.58,35,7.0,2.0,0.99,0.99,0.36,0.3,30.71,164.71
176,62,1613,406129,34,8.5,2.52,22,5.5,1.73,57,14.25,3.3,1.0,1.0,0.59,0.35,21.73,133.54
177,104,3819,2899757,47,7.83,2.64,37,6.17,1.94,90,15.0,9.61,1.0,1.0,0.56,0.4,18.11,121.97
178,94,4556,3165892,48,8.0,1.67,28,4.67,1.63,84,14.0,7.13,1.0,1.0,0.54,0.48,56.99,141.79
179,57,958,290400,39,7.8,3.03,27,5.4,3.36,53,10.6,4.39,0.85,0.84,0.5,0.35,37.59,147.71
180,78,6502,6398030,55,9.17,5.04,30,5.0,1.41,71,11.83,7.91,0.99,0.98,0.47,0.36,84.48,133.76
181,33,967,530632,24,8.0,4.58,14,4.67,3.79,29,9.67,6.66,0.97,0.96,0.45,0.26,82.59,143.19
196,41,960,868056,26,6.5,0.58,17,4.25,1.26,36,9.0,2.31,0.97,1.0,0.42,0.33,35.87,122.72
197,48,610,265916,36,6.0,1.9,31,5.17,1.72,46,7.67,2.94,0.99,1.0,0.5,0.38,48.75,141.98
198,34,269,69786,27,4.5,2.07,27,4.5,2.26,32,5.33,2.16,1.0,1.0,0.48,0.31,40.56,155.07
199,50,691,276601,36,6.0,1.67,25,4.17,2.04,46,7.67,2.07,0.93,0.94,0.46,0.28,71.68,137.22
200,36,298,91239,27,5.4,1.14,24,4.8,0.84,31,6.2,1.92,0.92,0.9,0.5,0.41,43.33,134.2
201,61,1027,419291,38,6.33,1.21,25,4.17,1.33,45,7.5,2.17,0.98,0.99,0.44,0.24,54.73,137.16
202,49,145012,94934350,33,5.5,2.17,32,5.33,1.75,45,7.5,2.81,0.64,0.6,0.48,0.47,104.02,128.35
203,45,259490,170362409,33,5.5,1.52,28,4.67,1.03,41,6.83,1.94,0.62,0.6,0.47,0.53,92.59,134.61
204,52,820,300541,34,5.67,2.34,27,4.5,1.76,46,7.67,3.5,0.98,1.0,0.5,0.4,44.22,143.04
205,47,151,36435,25,4.17,1.47,31,5.17,1.17,33,5.5,1.05,1.0,1.0,0.39,0.27,2.7,175.8
221,62,1723,1696666,34,8.5,3.7,30,7.5,2.89,53,13.25,7.14,0.93,0.92,0.38,0.27,24.81,159.27
222,76,392,129492,35,5.83,1.47,44,7.33,1.37,48,8.0,1.41,1.0,1.0,0.41,0.36,10.46,167.87
223,46,160,48677,34,5.67,0.82,42,7.0,1.26,43,7.17,1.17,0.96,0.96,0.36,0.25,10.09,188.55
224,47,196,44126,30,5.0,1.41,32,5.33,1.21,39,6.5,1.76,1.0,1.0,0.33,0.26,17.16,189.27
225,57,17258,13141171,33,5.5,1.64,42,7.0,1.79,48,8.0,1.41,0.58,0.59,0.31,0.22,48.92,171.72
226,55,1386,830994,34,5.67,2.34,36,6.0,2.1,46,7.67,4.23,0.83,0.83,0.6,0.53,37.65,168.23
227,89,814,294174,51,8.5,6.28,29,4.83,0.41,70,11.67,11.59,0.99,1.0,0.49,0.38,26.44,171.28
228,51,299,212927,30,5.0,1.67,35,5.83,1.94,38,6.33,2.25,0.88,0.84,0.4,0.34,8.37,187.72
229,51,222,66231,28,4.67,1.75,32,5.33,2.34,41,6.83,3.06,1.0,1.0,0.27,0.23,22.0,180.55
230,39,155,40036,16,5.33,1.15,21,7.0,1.0,28,9.33,2.89,1.0,1.0,0.32,0.17,17.38,183.59
244,56,2303,1685706,33,8.25,2.99,22,5.5,1.91,49,12.25,6.34,1.0,1.0,0.44,0.32,29.54,146.4
245,49,217,48869,25,5.0,1.58,27,5.4,1.82,31,6.2,2.17,1.0,1.0,0.34,0.26,18.83,198.22
246,32,256,157170,18,3.6,1.52,20,4.0,1.58,22,4.4,2.3,1.0,1.0,0.39,0.23,13.24,196.43
247,39,184,24832,27,4.5,2.51,31,5.17,2.64,32,5.33,2.8,0.98,0.97,0.47,0.5,1.2,173.48
248,37,105,21309,23,3.83,1.33,25,4.17,1.47,27,4.5,1.76,0.96,0.96,0.31,0.24,15.42,192.76
249,50,367,153810,36,6.0,0.89,38,6.33,0.82,45,7.5,0.84,1.0,1.0,0.46,0.4,34.15,160.58
250,56,1062,779581,41,6.83,1.17,36,6.0,1.55,49,8.17,1.17,0.84,0.83,0.4,0.31,19.36,168.16
251,58,1410,677498,43,8.6,4.51,23,4.6,1.14,52,10.4,5.59,1.0,1.0,0.37,0.26,35.18,143.46
252,93,1701,913480,60,10.0,3.41,42,7.0,1.41,82,13.67,4.13,0.91,0.92,0.49,0.41,61.3,148.1
253,65,385,102923,40,6.67,1.03,41,6.83,0.98,51,8.5,1.05,0.99,0.98,0.43,0.37,28.99,185.34
254,69,918,392667,44,7.33,4.76,34,5.67,1.75,58,9.67,7.63,0.98,0.99,0.4,0.28,38.94,170.74
339,36,61064,77762536,14,7.0,4.24,7,3.5,0.71,30,15.0,14.14,1.0,1.0,0.35,0.17,16.72,148.5
340,101,3654,3139367,64,10.67,7.58,29,4.83,1.83,87,14.5,11.78,0.99,1.0,0.3,0.17,63.37,152.0
341,39,407,122123,31,5.17,1.47,21,3.5,1.05,35,5.83,2.14,1.0,1.0,0.44,0.46,62.7,148.61
342,55,1051,541575,37,7.4,3.78,24,4.8,1.79,43,8.6,3.78,0.94,0.98,0.43,0.27,53.73,127.26
368,41,480,144503,31,5.17,1.17,19,3.17,1.6,39,6.5,1.52,1.0,1.0,0.4,0.3,54.46,159.85
369,33,522,150704,24,4.0,1.55,14,2.33,0.82,32,5.33,2.34,0.97,0.96,0.38,0.32,52.04,153.88
370,45,590,241014,35,5.83,3.31,29,4.83,3.19,43,7.17,4.88,1.0,1.0,0.55,0.46,52.65,154.44
371,14,177,61058,7,3.5,0.71,6,3.0,2.83,12,6.0,0.0,0.98,0.99,0.66,0.62,41.09,143.29
413,90,4414,2199214,40,13.33,4.16,10,3.33,1.53,73,24.33,1.53,1.0,1.0,0.5,0.26,56.75,130.76
414,46,542,190498,29,4.83,1.33,24,4.0,2.28,42,7.0,1.41,1.0,1.0,0.48,0.28,48.73,141.7
415,37,706,239034,28,5.6,2.19,19,3.8,1.3,35,7.0,2.83,0.93,0.91,0.37,0.18,79.67,149.42
416,52,530,196569,42,7.0,4.43,32,5.33,2.16,51,8.5,4.32,1.0,1.0,0.44,0.32,40.91,148.0
417,50,469,129745,40,6.67,2.8,37,6.17,2.32,45,7.5,2.81,0.98,0.97,0.53,0.47,32.88,141.4
418,95,1659,1153938,61,10.17,6.68,32,5.33,2.16,83,13.83,10.09,0.98,0.99,0.44,0.23,60.97,131.12
419,44,466,83912,36,6.0,1.79,31,5.17,1.17,41,6.83,1.72,0.99,0.99,0.49,0.41,58.41,143.45
420,52,861,377345,30,5.0,2.37,28,4.67,1.86,42,7.0,3.35,1.0,1.0,0.62,0.48,53.09,150.08
421,35,426,91611,31,5.17,2.14,25,4.17,1.72,35,5.83,2.32,0.94,0.93,0.43,0.29,50.06,151.72
422,87,1678,910757,58,9.67,6.59,36,6.0,1.55,80,13.33,11.04,0.96,0.94,0.38,0.33,26.87,171.28
439,78,1210,451192,42,10.5,4.8,27,6.75,2.99,72,18.0,8.29,1.0,1.0,0.47,0.32,39.43,141.09
440,75,1553,506260,44,7.33,3.08,29,4.83,1.17,67,11.17,7.83,0.99,0.99,0.32,0.24,58.5,153.83
441,48,1240,991017,27,6.75,2.99,22,5.5,2.08,31,7.75,3.77,0.93,0.94,0.35,0.2,50.44,157.42
534,85,3569,3523947,47,11.75,4.57,23,5.75,1.5,80,20.0,9.56,0.99,1.0,0.37,0.24,52.84,130.6
535,38,479,114368,32,5.33,2.34,26,4.33,2.07,36,6.0,2.53,0.95,0.94,0.48,0.36,80.97,140.06
536,57,14038,16570226,42,7.0,3.9,26,4.33,1.21,54,9.0,5.48,0.98,0.96,0.46,0.3,70.29,134.37
537,31,319,86273,31,5.17,1.17,28,4.67,1.37,31,5.17,1.17,0.94,0.97,0.53,0.45,43.44,128.69
538,45,357,80322,36,6.0,1.67,34,5.67,0.82,42,7.0,1.9,0.99,0.97,0.51,0.4,44.66,152.95
539,47,451,118502,40,6.67,2.73,32,5.33,1.21,45,7.5,3.33,1.0,1.0,0.47,0.38,35.66,166.37
540,62,951,412401,44,7.33,3.33,28,4.67,2.25,58,9.67,5.92,0.92,0.83,0.55,0.48,67.37,151.91
541,41,299,63066,31,5.17,2.48,30,5.0,3.22,40,6.67,4.27,1.0,1.0,0.4,0.3,16.66,155.62
542,55,469,133323,35,5.83,2.4,35,5.83,2.4,48,8.0,3.79,0.99,1.0,0.48,0.29,47.61,150.69
543,29,473,149185,16,8.0,8.49,7,3.5,0.71,24,12.0,11.31,1.0,1.0,0.66,0.56,21.97,150.3
557,53,1113,588605,29,14.5,3.54,9,4.5,0.71,46,23.0,8.49,0.94,0.92,0.46,0.29,25.38,121.84
558,51,4121,4367495,40,6.67,2.5,27,4.5,2.07,50,8.33,3.44,0.99,1.0,0.39,0.29,69.12,139.68
559,38,223,75084,33,5.5,2.59,28,4.67,2.58,37,6.17,2.93,0.95,0.94,0.58,0.57,11.72,146.56
560,46,620,306105,35,5.83,2.93,28,4.67,2.42,45,7.5,4.28,0.97,0.88,0.36,0.12,74.89,157.76
561,48,325,115322,39,6.5,1.38,41,6.83,1.33,44,7.33,1.63,0.98,0.99,0.45,0.32,16.73,149.86
562,61,721,199968,43,7.17,4.07,31,5.17,0.98,57,9.5,6.66,1.0,1.0,0.48,0.36,69.34,141.9
563,33,244,66107,24,4.0,2.0,20,3.33,1.21,31,5.17,2.79,1.0,1.0,0.39,0.23,38.57,148.45
564,46,426,145273,36,6.0,2.1,33,5.5,2.74,43,7.17,3.06,0.98,0.97,0.52,0.42,42.12,151.3
565,56,605,285457,41,6.83,2.64,35,5.83,2.32,50,8.33,3.2,1.0,1.0,0.55,0.53,29.87,155.27
566,111,14975,17731721,61,10.17,6.18,33,5.5,1.38,90,15.0,11.58,1.0,1.0,0.28,0.15,48.98,122.79
581,49,1351,629990,33,6.6,2.3,21,4.2,1.64,46,9.2,4.32,0.98,0.96,0.57,0.35,38.51,122.02
582,38,442,125761,24,4.8,2.77,18,3.6,1.67,33,6.6,5.27,1.0,1.0,0.52,0.39,66.15,131.05
583,60,527,135150,41,6.83,2.32,33,5.5,1.64,52,8.67,2.42,0.98,0.98,0.53,0.34,38.84,144.29
584,51,863,517853,36,6.0,3.03,21,3.5,1.22,49,8.17,4.62,0.89,0.83,0.5,0.43,56.55,146.47
585,79,4626,5074523,60,10.0,4.94,31,5.17,1.94,72,12.0,6.72,0.78,0.73,0.43,0.41,49.23,133.94
586,38,345,195467,32,5.33,2.73,28,4.67,2.73,35,5.83,3.13,1.0,1.0,0.45,0.39,23.68,157.23
587,48,496,264365,34,5.67,1.75,29,4.83,1.6,45,7.5,3.02,0.96,0.98,0.33,0.14,32.34,146.32
588,38,330,79599,31,5.17,2.14,22,3.67,1.21,34,5.67,2.5,1.0,1.0,0.74,0.56,72.08,138.93
589,59,589,308482,42,7.0,3.03,33,5.5,2.74,55,9.17,4.26,0.94,0.95,0.54,0.36,62.92,122.53
