id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,59,403,62262,36,6.0,2.1,56,9.33,2.34,46,7.67,2.5,0.98,0.99,0.39,0.5,8.64,137.36
1,63,330,77971,42,7.0,2.0,62,10.33,3.56,47,7.83,2.48,0.98,0.99,0.45,0.61,4.24,147.99
2,65,394,67193,36,6.0,2.76,62,10.33,3.61,40,6.67,2.42,0.99,1.0,0.36,0.49,6.32,147.6
3,67,434,95914,40,6.67,1.51,64,10.67,2.07,47,7.83,1.6,0.99,0.98,0.54,0.7,6.54,139.21
4,50,341,75934,34,5.67,2.58,49,8.17,5.12,40,6.67,3.78,0.99,1.0,0.42,0.51,6.13,147.25
5,47,238,58329,34,5.67,1.63,46,7.67,2.34,38,6.33,1.63,0.98,1.0,0.56,0.66,10.37,140.02
6,48,305,46174,32,5.33,1.63,47,7.83,2.4,39,6.5,2.07,1.0,1.0,0.45,0.56,5.39,141.83
7,41,322,64510,31,6.2,1.64,41,8.2,1.64,36,7.2,1.64,1.0,1.0,0.53,0.7,9.26,159.94
8,54,338,83577,41,6.83,1.17,52,8.67,1.21,42,7.0,1.26,1.0,1.0,0.56,0.72,6.68,147.84
9,29,235,93590,19,3.17,0.75,28,4.67,1.63,23,3.83,1.17,1.0,1.0,0.64,0.85,6.96,152.48
10,38,224,52100,25,4.17,1.72,37,6.17,3.06,26,4.33,1.75,1.0,1.0,0.53,0.66,6.67,131.83
11,44,316,64070,25,4.17,1.33,44,7.33,3.93,29,4.83,1.72,1.0,1.0,0.54,0.63,10.65,140.61
12,50,417,108719,36,6.0,2.28,48,8.0,3.29,38,6.33,2.07,1.0,1.0,0.44,0.66,12.34,136.31
13,114,870,231260,58,9.67,1.21,113,18.83,2.48,69,11.5,1.64,1.0,1.0,0.53,0.72,8.99,131.49
14,110,804,170139,59,9.83,1.94,107,17.83,4.22,82,13.67,2.25,1.0,1.0,0.51,0.67,8.72,132.52
15,77,597,146297,44,7.33,2.16,77,12.83,5.15,57,9.5,4.23,1.0,1.0,0.55,0.71,13.9,134.45
16,125,1023,311167,55,9.17,0.75,121,20.17,5.34,76,12.67,1.86,1.0,1.0,0.54,0.78,15.61,129.44
17,109,750,150971,41,6.83,2.14,104,17.33,6.8,71,11.83,3.31,1.0,1.0,0.42,0.61,13.23,125.52
18,80,568,154433,37,6.17,2.14,77,12.83,6.01,56,9.33,3.61,1.0,1.0,0.56,0.73,11.47,135.34
19,72,544,113230,32,5.33,1.97,71,11.83,4.96,48,8.0,3.16,1.0,1.0,0.51,0.66,10.64,141.71
20,42,294,67322,26,4.33,0.82,41,6.83,3.06,33,5.5,1.52,1.0,1.0,0.46,0.64,9.54,165.12
21,30,141,29752,21,3.5,1.05,29,4.83,1.17,25,4.17,0.75,0.95,0.92,0.4,0.51,1.44,178.66
22,50,208,44860,36,6.0,1.67,45,7.5,1.87,40,6.67,1.97,0.98,0.97,0.38,0.59,4.32,182.65
23,34,172,40111,26,4.33,1.97,32,5.33,2.5,30,5.0,2.37,1.0,1.0,0.6,0.74,6.65,161.75
24,42,238,61592,29,4.83,2.14,38,6.33,1.86,31,5.17,2.32,0.98,1.0,0.49,0.66,4.09,164.52
