id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,7,27,2409,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.97,0.28,0.3,0.24,110.46
10,11,39,10361,11,2.75,0.96,9,2.25,0.5,11,2.75,0.96,0.87,0.86,0.51,0.5,0.83,116.67
79,6,47,14716,4,2.0,1.41,4,2.0,1.41,5,2.5,0.71,0.82,0.59,0.95,0.99,18.75,88.66
86,8,74,24798,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.41,0.5,24.45,109.61
125,7,33,2203,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.46,0.5,22.86,115.5
129,12,671,593827,8,4.0,1.41,10,5.0,2.83,11,5.5,2.12,0.94,0.99,0.52,0.44,0.51,151.82
173,11,24,1648,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.33,0.26,0.14,181.08
176,7,7,280,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.29,0.0,161.88
197,20,387,416663,18,4.5,3.32,19,4.75,3.3,20,5.0,3.74,1.0,1.0,0.35,0.33,2.74,106.72
198,14,29,3237,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.45,0.46,0.02,146.99
200,14,83,27089,12,3.0,0.82,12,3.0,0.82,14,3.5,1.73,0.95,0.91,0.5,0.38,9.6,133.83
201,10,16,844,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.5,0.57,0.21,143.47
202,16,45,14717,14,2.8,1.1,15,3.0,1.73,15,3.0,1.41,1.0,1.0,0.46,0.45,3.17,142.05
203,19,24,1075,17,4.25,2.63,19,4.75,3.59,17,4.25,2.63,1.0,1.0,0.47,0.44,0.04,113.0
204,30,236,112839,26,5.2,2.39,24,4.8,1.64,29,5.8,2.49,0.99,1.0,0.43,0.23,5.71,125.44
205,45,118,16125,19,4.75,0.96,22,5.5,0.58,24,6.0,0.82,0.97,0.98,0.4,0.4,1.51,188.14
302,45,248,84079,30,5.0,2.37,32,5.33,2.58,34,5.67,3.08,0.84,0.83,0.55,0.63,2.81,185.92
327,31,70,17870,25,4.17,1.47,28,4.67,1.75,28,4.67,1.75,0.92,0.88,0.47,0.46,1.78,126.76
