id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,30,1301,777387,20,5.0,2.58,20,5.0,2.71,27,6.75,4.5,0.6,0.55,0.49,0.48,10.52,103.39
29,26,260,111415,20,5.0,1.15,18,4.5,1.29,25,6.25,2.06,0.94,0.93,0.52,0.4,2.63,133.15
30,7,56,12718,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.66,0.6,8.25,166.3
31,24,141,53405,23,4.6,1.95,22,4.4,2.51,24,4.8,1.92,0.98,0.99,0.57,0.64,6.77,137.37
32,7,22,2197,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.74,0.78,0.54,0.58,0.04,177.71
57,231,2658,2715538,185,30.83,7.08,179,29.83,7.19,207,34.5,7.77,0.65,0.59,0.58,0.55,16.62,119.69
58,297,615,82031,118,29.5,9.18,277,69.25,85.23,134,33.5,10.75,0.34,0.32,0.5,0.43,6.09,113.78
77,12,25,5809,10,3.33,1.53,10,3.33,1.53,11,3.67,2.08,0.48,0.44,0.36,0.36,0.0,142.92
81,9,109,33583,7,2.33,1.53,6,2.0,1.0,9,3.0,2.0,1.0,1.0,0.57,0.58,7.16,71.93
101,56,8378,7885041,31,7.75,2.22,25,6.25,3.59,41,10.25,2.75,0.51,0.5,0.32,0.24,19.52,97.69
102,35,2073,1424518,21,7.0,7.81,7,2.33,1.53,29,9.67,11.55,0.98,0.99,0.55,0.52,14.44,75.3
178,23,425,264066,13,4.33,0.58,11,3.67,0.58,22,7.33,2.52,0.99,1.0,0.41,0.24,61.6,136.77
179,25,2309,1415894,18,3.6,2.07,13,2.6,1.52,24,4.8,3.11,0.42,0.37,0.36,0.3,71.72,156.57
180,24,2268,251513,14,2.8,0.84,13,2.6,0.89,21,4.2,0.84,1.0,1.0,0.39,0.52,106.78,137.74
198,31,752,474928,20,6.67,1.53,14,4.67,1.53,30,10.0,2.0,0.73,0.74,0.51,0.29,17.04,145.45
206,25,71,21194,16,5.33,2.08,17,5.67,1.53,19,6.33,2.08,0.9,0.91,0.46,0.6,0.43,176.59
207,34,154,56504,18,4.5,1.73,25,6.25,1.89,24,6.0,1.41,0.99,0.98,0.44,0.39,2.49,165.69
208,21,186,55518,12,4.0,1.0,13,4.33,0.58,15,5.0,1.0,0.87,0.91,0.55,0.63,4.1,162.7
209,19,178,77184,10,5.0,4.24,9,4.5,2.12,12,6.0,2.83,0.48,0.29,0.32,0.57,4.93,170.41
219,50,874,447440,26,6.5,1.0,24,6.0,1.83,38,9.5,2.65,0.82,0.77,0.54,0.47,9.01,124.64
220,19,1384,1251064,10,5.0,0.0,10,5.0,0.0,16,8.0,4.24,0.7,0.78,0.42,0.3,6.88,143.82
221,47,704,376669,29,5.8,1.48,28,5.6,2.19,38,7.6,2.51,0.83,0.81,0.44,0.36,8.19,145.79
223,43,779,683306,24,6.0,1.63,25,6.25,2.63,34,8.5,3.7,0.69,0.74,0.4,0.3,4.0,152.02
224,33,905,966739,21,3.5,1.38,24,4.0,1.1,26,4.33,1.75,0.61,0.64,0.34,0.34,1.9,143.99
229,30,264,77909,13,6.5,2.12,12,6.0,0.0,19,9.5,0.71,1.0,1.0,0.47,0.38,40.96,185.34
230,61,1066,802426,20,5.0,1.15,19,4.75,0.96,30,7.5,1.91,0.76,0.76,0.34,0.26,10.99,175.23
243,48,2958,350539,13,4.33,0.58,12,4.0,1.0,26,8.67,1.15,1.0,1.0,0.21,0.17,47.4,160.01
244,28,349,117942,15,5.0,1.0,15,5.0,1.0,24,8.0,1.0,1.0,1.0,0.28,0.43,81.82,167.63
270,41,453,232667,28,4.67,2.34,24,4.0,1.26,32,5.33,2.73,0.84,0.8,0.4,0.4,1.22,146.39
271,32,810,497133,23,5.75,2.22,22,5.5,1.73,25,6.25,3.2,0.79,0.79,0.76,0.83,7.29,162.74
272,20,363,144036,15,3.75,1.26,17,4.25,1.71,18,4.5,1.91,0.98,0.98,0.58,0.66,11.4,170.96
341,46,873,420676,20,3.33,1.37,10,1.67,0.82,44,7.33,3.44,0.99,0.97,0.44,0.27,27.59,120.35
343,33,1681,1104359,20,5.0,2.45,13,3.25,1.5,31,7.75,3.3,0.95,0.92,0.63,0.64,28.65,150.79
348,35,1400,990400,25,5.0,2.0,14,2.8,0.84,34,6.8,3.27,1.0,1.0,0.54,0.49,26.78,102.35
349,51,3154,2683757,38,6.33,2.07,27,4.5,1.05,48,8.0,3.1,0.84,0.83,0.41,0.27,12.35,95.25
365,15,129,41439,8,4.0,1.41,7,3.5,0.71,12,6.0,1.41,0.98,1.0,0.42,0.2,18.96,103.63
366,35,378,109236,24,4.8,1.92,18,3.6,2.51,34,6.8,3.63,1.0,1.0,0.49,0.37,4.39,87.32
367,10,81,23906,6,3.0,0.0,5,2.5,0.71,8,4.0,0.0,0.65,0.53,0.24,0.32,24.2,99.5
370,27,1738,1501721,15,5.0,3.61,8,2.67,2.08,24,8.0,5.29,0.95,0.91,0.41,0.26,19.17,74.98
371,15,578,353477,14,7.0,4.24,9,4.5,0.71,15,7.5,4.95,0.51,0.5,0.66,0.52,37.08,121.34
387,14,106,32377,12,6.0,2.83,11,5.5,0.71,14,7.0,2.83,1.0,1.0,0.78,0.78,2.26,141.11
392,34,3806,5013437,23,5.75,2.75,18,4.5,1.29,30,7.5,4.04,1.0,1.0,0.25,0.14,3.98,128.24
393,20,293,280256,16,4.0,1.41,15,3.75,1.5,18,4.5,1.73,0.94,0.92,0.65,0.68,6.23,107.78
394,14,149,56662,11,2.75,0.96,10,2.5,1.0,13,3.25,0.96,0.85,0.88,0.44,0.47,7.36,106.94
415,54,1004,333973,30,6.0,6.36,21,4.2,2.39,51,10.2,13.59,0.96,0.98,0.42,0.34,4.29,135.96
416,42,297,96457,27,4.5,1.64,25,4.17,2.04,32,5.33,2.16,0.87,0.79,0.62,0.67,1.18,121.31
417,56,1323,670968,37,6.17,3.43,28,4.67,2.16,53,8.83,5.23,0.96,0.88,0.63,0.43,9.8,95.02
418,56,914,550148,36,9.0,6.78,21,5.25,3.2,46,11.5,9.4,1.0,1.0,0.43,0.45,6.91,116.32
533,23,340,98176,12,6.0,2.83,8,4.0,0.0,19,9.5,3.54,0.97,0.98,0.62,0.46,10.22,82.68
534,49,909,308380,27,4.5,1.97,27,4.5,2.07,39,6.5,2.07,1.0,1.0,0.59,0.43,9.0,101.29
535,88,1274,326439,20,4.0,1.22,16,3.2,1.1,65,13.0,9.92,1.0,1.0,0.52,0.5,20.77,87.09
536,89,2025,1140421,43,7.17,1.33,30,5.0,1.26,72,12.0,3.74,0.98,0.98,0.37,0.3,8.69,104.61
537,22,264,88581,16,4.0,1.41,14,3.5,0.58,21,5.25,1.71,0.98,1.0,0.75,0.77,17.64,115.73
539,3,26,7350,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.65,3.82,107.75
563,24,1159,791652,18,4.5,1.73,12,3.0,0.82,23,5.75,2.87,0.75,0.75,0.38,0.24,39.17,117.5
564,43,2283,853468,26,4.33,1.21,18,3.0,1.1,35,5.83,4.17,0.98,0.96,0.53,0.45,37.35,140.42
565,20,1134,1141736,16,5.33,0.58,15,5.0,1.0,19,6.33,1.15,0.65,0.63,0.39,0.51,14.23,146.74
583,39,630,319767,20,6.67,3.79,12,4.0,1.73,28,9.33,4.16,0.73,0.69,0.59,0.57,31.81,100.23
584,10,851,757750,6,2.0,0.0,5,1.67,0.58,9,3.0,1.0,0.98,0.99,0.69,0.57,8.11,105.66
585,8,97,17606,6,3.0,0.0,6,3.0,0.0,8,4.0,1.41,0.7,0.57,0.27,0.26,13.0,151.77
587,13,1065,1046959,7,3.5,0.71,6,3.0,1.41,12,6.0,1.41,0.3,0.2,0.3,0.28,53.4,105.74
606,9,54,8978,6,3.0,0.0,7,3.5,0.71,8,4.0,0.0,0.98,1.0,0.75,0.86,2.21,106.92
609,17,559,350917,9,3.0,1.0,6,2.0,0.0,16,5.33,3.21,0.96,0.98,0.37,0.19,8.62,112.0
681,15,156,50608,10,5.0,0.0,6,3.0,1.41,13,6.5,0.71,1.0,1.0,0.31,0.2,17.09,124.94
682,8,124,27892,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.32,4.42,110.16
727,68,1265,514324,37,6.17,2.04,23,3.83,1.72,52,8.67,2.73,0.84,0.86,0.46,0.36,12.28,91.1
728,30,2368,700752,11,3.67,0.58,6,2.0,0.0,22,7.33,0.58,0.39,0.41,0.56,0.52,48.64,92.57
750,57,1780,1318109,36,7.2,5.72,22,4.4,1.14,51,10.2,9.5,0.94,0.89,0.44,0.31,9.53,122.53
751,23,84,14151,22,4.4,2.19,22,4.4,1.82,23,4.6,2.19,0.85,0.88,0.4,0.34,0.16,147.43
752,16,46,5059,12,3.0,0.0,12,3.0,0.0,15,3.75,0.96,0.93,0.91,0.63,0.66,0.08,101.28
778,53,1417,405137,27,5.4,1.67,23,4.6,2.19,42,8.4,3.51,0.77,0.65,0.45,0.38,45.58,126.94
779,37,1277,403598,17,4.25,0.96,11,2.75,1.26,30,7.5,4.43,0.74,0.55,0.5,0.5,87.04,124.94
780,40,2565,2066571,21,4.2,1.79,15,3.0,1.22,34,6.8,1.79,0.66,0.55,0.35,0.32,74.75,136.42
848,23,105,7083,17,3.4,1.95,19,3.8,1.92,20,4.0,2.24,0.99,0.97,0.54,0.55,4.9,132.48
849,12,115,45966,10,3.33,0.58,8,2.67,0.58,11,3.67,1.15,1.0,1.0,0.62,0.42,6.42,78.4
850,12,18,760,9,2.25,0.5,12,3.0,0.82,12,3.0,0.82,0.95,0.96,0.36,0.35,0.18,144.21
851,18,190,64049,9,3.0,1.73,8,2.67,1.15,12,4.0,3.46,0.57,0.51,0.39,0.29,7.65,68.93
853,17,238,71657,12,4.0,1.73,12,4.0,1.73,15,5.0,1.73,0.83,0.78,0.35,0.31,28.47,85.95
854,14,75,21342,8,2.67,1.53,10,3.33,2.08,10,3.33,2.08,0.7,0.67,0.62,0.6,4.08,138.09
855,14,28,5595,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.98,0.98,0.14,0.11,0.08,194.52
869,17,402,205460,7,3.5,0.71,7,3.5,0.71,14,7.0,1.41,0.26,0.1,0.35,0.16,9.01,98.66
870,11,30,11318,11,2.2,1.1,11,2.2,1.1,11,2.2,1.1,0.88,0.82,0.61,0.59,0.07,116.65
871,7,12,619,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,0.89,0.8,0.39,0.29,0.13,76.11
872,13,56,22516,11,2.75,2.06,12,3.0,1.83,13,3.25,2.06,1.0,1.0,0.54,0.59,1.6,115.25
873,8,121,50719,5,2.5,0.71,4,2.0,0.0,8,4.0,2.83,1.0,1.0,0.38,0.34,4.96,149.67
875,7,46,20496,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.56,0.51,0.86,0.9,0.42,109.89
894,13,150,53147,9,2.25,1.26,8,2.0,0.82,13,3.25,2.06,1.0,1.0,0.57,0.49,11.48,66.88
896,4,48,14427,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.34,0.23,0.45,56.0
897,12,31,8815,12,2.4,1.52,12,2.4,1.52,12,2.4,1.52,0.9,0.91,0.61,0.59,2.47,93.18
898,6,6,744,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.84,0.56,0.33,0.2,0.0,120.84
899,4,62,18404,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.7,0.64,18.35,155.5
921,4,90,13174,3,1.5,0.71,3,1.5,0.71,4,2.0,1.41,1.0,1.0,0.55,0.66,12.14,92.34
922,35,1585,1105344,24,4.8,4.09,19,3.8,1.92,30,6.0,5.7,0.99,1.0,0.49,0.36,6.59,124.26
923,16,1346,1539450,7,2.33,0.58,8,2.67,1.15,12,4.0,2.0,0.43,0.36,0.18,0.17,22.61,112.65
1015,15,109,33375,12,6.0,1.41,9,4.5,0.71,13,6.5,2.12,1.0,1.0,0.32,0.29,2.36,160.0
1061,63,7780,8757475,18,9.0,1.41,9,4.5,0.71,38,19.0,14.14,0.86,0.83,0.21,0.15,28.69,127.72
1062,15,253,112911,11,3.67,1.15,9,3.0,0.0,12,4.0,1.0,0.75,0.84,0.52,0.24,19.74,172.11
1063,4,199,139717,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.52,0.5,0.42,0.28,0.89,155.0
1064,15,285,64554,12,4.0,2.0,9,3.0,1.73,12,4.0,2.0,1.0,1.0,0.7,0.66,40.27,180.28
1072,28,619,247389,21,5.25,2.75,13,3.25,1.26,27,6.75,4.86,0.87,0.96,0.46,0.22,56.64,138.72
1188,17,266,113670,8,4.0,2.83,6,3.0,1.41,16,8.0,8.49,1.0,1.0,0.7,0.67,2.8,154.94
1211,32,864,321370,17,5.67,2.31,15,5.0,2.65,23,7.67,3.21,0.79,0.74,0.58,0.56,48.34,109.21
1234,9,156,44019,6,3.0,0.0,6,3.0,1.41,9,4.5,0.71,1.0,1.0,0.22,0.18,12.61,170.65
1254,39,686,417434,23,5.75,3.1,20,5.0,1.83,34,8.5,3.11,0.99,1.0,0.52,0.36,6.76,102.55
1257,12,85,29080,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,1.0,1.0,0.58,0.55,3.7,102.97
1279,9,109,33696,5,2.5,2.12,5,2.5,2.12,8,4.0,4.24,0.5,0.5,0.86,0.82,50.52,63.88
1280,11,139,32064,6,2.0,1.0,8,2.67,1.15,10,3.33,1.53,0.93,0.95,0.66,0.65,18.09,65.83
1354,73,2365,1208725,33,5.5,2.17,23,3.83,0.75,46,7.67,2.8,1.0,1.0,0.48,0.44,21.04,82.9
1355,28,534,188835,15,3.75,1.5,11,2.75,1.71,23,5.75,2.22,1.0,1.0,0.52,0.39,4.77,80.44
1357,6,105,22879,6,2.0,1.0,5,1.67,0.58,6,2.0,1.0,0.99,1.0,0.68,0.67,2.2,91.56
1427,55,2255,675878,19,3.17,1.47,16,2.67,1.37,37,6.17,3.06,1.0,1.0,0.64,0.56,30.79,80.83
1428,48,2650,2198532,22,4.4,1.82,22,4.4,1.82,36,7.2,2.68,1.0,1.0,0.44,0.35,17.75,79.55
1469,7,8,344,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.75,0.72,0.05,96.9
1470,16,20,896,15,3.0,0.71,15,3.0,0.71,15,3.0,0.71,1.0,1.0,0.37,0.35,0.16,111.77
1471,12,28,6886,10,3.33,2.31,12,4.0,3.46,11,3.67,2.89,1.0,1.0,0.56,0.65,0.17,122.37
1472,13,46,10480,13,3.25,2.22,13,3.25,2.22,13,3.25,2.22,0.98,0.99,0.48,0.47,0.67,143.9
1473,17,40,3151,14,3.5,1.29,17,4.25,1.89,16,4.0,1.41,0.92,0.9,0.17,0.15,0.23,144.4
1519,15,32,2069,14,3.5,1.29,15,3.75,1.5,15,3.75,1.5,1.0,1.0,0.24,0.23,0.09,159.05
1520,16,19,814,10,2.0,1.0,13,2.6,1.52,13,2.6,1.52,0.93,0.91,0.53,0.55,0.03,96.53
1544,10,47,12936,8,4.0,2.83,8,4.0,1.41,9,4.5,3.54,0.72,0.61,0.42,0.32,0.43,99.62
1545,32,518,213477,20,6.67,6.43,9,3.0,1.0,23,7.67,8.14,0.83,0.85,0.49,0.32,7.48,77.2
1565,13,95,27705,10,5.0,2.83,10,5.0,1.41,11,5.5,2.12,1.0,1.0,0.38,0.24,3.14,105.22
1566,34,163,93688,25,4.17,1.94,28,4.67,2.07,31,5.17,2.14,0.92,0.89,0.39,0.32,1.05,89.23
1569,24,215,43957,23,3.83,2.23,21,3.5,1.52,24,4.0,2.28,0.97,0.96,0.51,0.45,9.81,102.28
1570,77,14448,1171548,49,8.17,5.19,31,5.17,1.72,64,10.67,8.24,0.84,0.88,0.51,0.32,7.48,119.17
1571,23,196,37564,22,4.4,1.67,18,3.6,1.14,22,4.4,1.67,0.86,0.82,0.49,0.47,2.97,116.32
1694,48,821,337171,30,15.0,2.83,23,11.5,0.71,40,20.0,1.41,0.98,1.0,0.36,0.26,11.64,95.53
1695,22,112,29746,17,8.5,2.12,15,7.5,0.71,20,10.0,4.24,0.87,0.95,0.52,0.58,3.17,88.47
1696,35,134,36803,28,5.6,1.67,26,5.2,1.3,31,6.2,2.59,0.93,0.93,0.5,0.42,0.57,147.68
1713,12,81,21762,11,3.67,0.58,9,3.0,1.0,12,4.0,1.0,0.96,0.99,0.34,0.28,1.1,111.44
1714,23,666,541412,16,4.0,1.63,14,3.5,1.73,21,5.25,2.75,1.0,1.0,0.67,0.59,6.43,85.42
1715,14,94,25209,13,3.25,0.96,10,2.5,0.58,14,3.5,1.29,1.0,1.0,0.5,0.33,17.02,99.43
1716,18,47,12050,15,3.0,1.22,15,3.0,1.22,17,3.4,1.67,0.83,0.78,0.49,0.47,0.29,95.59
1738,15,201,74285,11,3.67,2.08,10,3.33,1.53,13,4.33,3.21,0.99,1.0,0.57,0.39,2.3,133.37
1743,36,1542,1215012,19,3.8,0.84,16,3.2,1.1,32,6.4,2.7,0.97,0.98,0.48,0.35,29.72,83.03
1744,35,524,170820,16,5.33,1.53,11,3.67,2.89,29,9.67,1.53,0.99,0.98,0.4,0.29,22.96,98.37
1759,29,152,43052,23,4.6,1.34,21,4.2,0.84,26,5.2,1.48,0.97,0.95,0.58,0.68,1.57,131.3
1760,88,2892,1252639,37,6.17,2.4,25,4.17,1.47,68,11.33,4.13,0.99,1.0,0.4,0.37,16.2,95.07
1761,110,2927,771554,33,5.5,1.52,24,4.0,1.1,82,13.67,3.72,1.0,1.0,0.47,0.38,20.36,95.74
1762,81,1550,546576,31,5.17,1.33,20,3.33,1.63,57,9.5,1.87,0.99,1.0,0.51,0.39,6.19,86.79
1782,14,86,19939,13,6.5,2.12,10,5.0,1.41,13,6.5,2.12,1.0,1.0,0.8,0.96,1.01,161.48
1783,18,257,98721,13,4.33,1.53,10,3.33,1.53,15,5.0,2.0,0.99,1.0,0.63,0.57,4.89,150.74
1784,9,41,14038,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.98,1.0,0.38,0.38,0.04,129.57
2071,19,133,70264,13,4.33,1.53,11,3.67,0.58,13,4.33,1.53,0.87,0.83,0.24,0.12,7.28,159.88
2075,25,255,108201,18,4.5,1.29,18,4.5,1.73,23,5.75,2.06,0.93,0.9,0.47,0.37,7.43,149.21
2369,16,92,18590,11,5.5,0.71,9,4.5,0.71,14,7.0,1.41,0.87,0.67,0.36,0.2,2.6,147.18
2370,15,75,20983,12,4.0,0.0,11,3.67,1.15,14,4.67,0.58,0.69,0.59,0.43,0.57,2.71,115.13
2371,17,206,53801,11,2.2,0.84,9,1.8,0.84,15,3.0,2.0,0.7,0.73,0.53,0.42,4.03,97.74
2407,15,124,33935,11,3.67,0.58,10,3.33,0.58,14,4.67,1.15,0.96,0.99,0.64,0.67,3.58,130.2
2552,35,717,331320,13,2.6,0.55,9,1.8,0.84,29,5.8,3.11,1.0,1.0,0.57,0.4,3.12,135.75
2917,12,117,36829,11,2.75,2.06,9,2.25,1.5,12,3.0,2.45,0.72,0.74,0.6,0.42,12.15,80.71
2918,8,99,31782,5,2.5,0.71,4,2.0,0.0,6,3.0,1.41,0.75,0.8,0.56,0.47,0.62,111.16
3038,18,33,2421,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,1.0,1.0,0.51,0.51,2.45,133.96
3039,16,131,16794,15,3.75,0.5,15,3.75,0.5,15,3.75,0.5,1.0,1.0,0.59,0.63,9.72,169.07
3058,13,35,6616,6,3.0,1.41,8,4.0,0.0,9,4.5,0.71,0.94,0.94,0.34,0.18,0.04,75.59
3060,53,1193,622034,24,4.8,2.39,16,3.2,1.79,45,9.0,5.24,0.9,0.91,0.6,0.55,16.09,108.37
3061,51,1827,1244569,22,5.5,0.58,14,3.5,0.58,45,11.25,4.35,1.0,1.0,0.44,0.26,34.04,87.63
3082,57,1902,747308,26,13.0,14.14,5,2.5,0.71,40,20.0,22.63,0.72,0.74,0.5,0.4,38.98,127.86
3083,11,11,440,7,2.33,1.53,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.81,0.81,0.0,96.57
3084,6,8,324,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.25,0.24,0.03,176.88
3085,14,155,83319,13,2.6,1.34,12,2.4,1.14,14,2.8,1.3,0.54,0.52,0.75,0.75,47.86,95.23
3086,13,1101,1099372,12,6.0,2.83,7,3.5,0.71,12,6.0,2.83,0.97,0.99,0.4,0.36,35.93,119.16
3105,19,225,96045,12,4.0,2.0,13,4.33,2.08,15,5.0,2.65,0.99,0.99,0.37,0.35,1.27,121.58
3106,21,2329,221751,14,2.8,0.84,14,2.8,0.84,19,3.8,1.92,0.58,0.6,0.24,0.21,56.12,82.53
3107,25,311,42226,21,3.5,2.43,22,3.67,2.73,22,3.67,2.66,0.9,0.9,0.68,0.74,42.96,94.1
3108,21,426,109149,14,2.33,1.37,16,2.67,1.51,19,3.17,2.48,0.93,0.93,0.55,0.49,23.64,110.81
3109,23,458,40718,19,3.17,1.72,20,3.33,1.51,23,3.83,2.4,0.79,0.8,0.48,0.51,30.7,96.05
3110,18,1712,1813621,14,2.8,1.1,14,2.8,1.1,18,3.6,1.67,0.74,0.77,0.44,0.54,14.11,82.96
3111,15,8605,11983196,13,2.6,1.34,10,2.0,1.22,13,2.6,1.34,0.87,0.83,0.55,0.49,21.31,82.74
3112,15,114,86859,12,2.4,0.55,14,2.8,0.84,15,3.0,1.22,0.78,0.76,0.41,0.38,0.23,119.6
3113,5,407,164168,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,0.98,0.99,0.5,0.18,106.12,84.38
3129,25,6639,3227810,21,3.5,1.52,20,3.33,1.37,25,4.17,2.04,0.81,0.8,0.65,0.49,23.14,93.23
3130,42,925,474575,26,4.33,2.16,20,3.33,1.21,37,6.17,5.04,0.88,0.91,0.57,0.43,30.25,105.21
3131,16,91,6093,15,3.75,2.5,15,3.75,2.5,15,3.75,2.5,1.0,1.0,0.8,0.81,19.46,121.3
3132,15,117,21089,11,2.2,0.45,12,2.4,0.55,13,2.6,0.89,0.82,0.8,0.77,0.72,2.05,81.15
3133,30,255,61330,25,4.17,1.47,23,3.83,1.33,27,4.5,1.38,0.94,0.93,0.55,0.48,21.02,102.31
3134,14,56,7147,13,2.6,1.52,14,2.8,1.48,14,2.8,1.48,0.93,0.89,0.7,0.7,1.95,74.22
3135,33,872,360544,19,3.8,2.28,17,3.4,1.52,29,5.8,3.03,0.97,0.96,0.49,0.46,29.03,93.57
3136,35,418,44607,29,4.83,1.72,30,5.0,1.67,31,5.17,1.94,0.99,0.98,0.52,0.49,29.03,116.7
3137,45,2393,2549139,26,5.2,2.39,16,3.2,1.3,33,6.6,4.56,0.85,0.82,0.41,0.41,7.5,87.31
3198,22,1691,295193,12,3.0,2.71,11,2.75,1.71,20,5.0,6.06,0.54,0.62,0.15,0.15,44.93,74.04
