id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,12,55,19888,9,4.5,3.54,9,4.5,3.54,10,5.0,4.24,0.96,0.99,0.6,0.53,8.64,109.56
250,34,2267,170340,17,4.25,1.5,15,3.75,2.06,22,5.5,2.65,0.86,0.88,0.64,0.56,11.45,162.31
251,41,1369,1045696,21,4.2,1.64,18,3.6,0.55,29,5.8,2.49,0.98,0.98,0.4,0.25,7.28,153.97
252,70,4358,961607,35,5.83,3.06,30,5.0,1.67,50,8.33,4.41,0.81,0.72,0.64,0.71,16.97,128.66
253,112,2023,1337278,47,7.83,1.83,36,6.0,1.67,69,11.5,2.74,0.77,0.8,0.45,0.3,26.48,99.47
254,106,10858,12342591,51,8.5,2.59,20,3.33,1.03,78,13.0,5.62,0.92,0.9,0.22,0.05,22.35,109.62
255,105,14483,14685940,48,8.0,3.29,27,4.5,2.17,69,11.5,5.17,0.85,0.84,0.43,0.33,10.98,113.81
256,88,8849,4385458,34,5.67,2.34,25,4.17,1.94,50,8.33,5.05,0.89,0.86,0.58,0.47,20.35,128.21
257,41,3997,2656945,29,5.8,4.66,16,3.2,0.45,37,7.4,7.64,0.99,1.0,0.63,0.62,15.42,129.05
258,32,270,64704,16,5.33,1.53,16,5.33,1.53,24,8.0,3.61,0.97,0.98,0.46,0.38,2.83,140.91
263,25,263,65627,12,4.0,2.0,9,3.0,1.73,14,4.67,1.53,1.0,1.0,0.41,0.35,3.5,166.36
264,25,1103,1256827,10,5.0,0.0,10,5.0,1.41,12,6.0,0.0,1.0,1.0,0.36,0.26,0.88,134.46
265,22,246,89693,10,5.0,1.41,10,5.0,1.41,14,7.0,2.83,0.84,0.84,0.18,0.15,2.73,143.42
266,34,377,134387,15,5.0,1.73,13,4.33,0.58,20,6.67,3.79,1.0,1.0,0.56,0.45,0.97,115.53
