id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15,99,44552,13,4.33,3.21,12,4.0,2.65,14,4.67,3.79,0.48,0.39,0.61,0.62,2.17,120.1
1,14,27,2203,13,4.33,2.52,14,4.67,3.06,14,4.67,3.06,0.74,0.61,0.5,0.61,0.12,110.17
2,9,10,519,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.3,0.3,0.0,169.28
3,26,157,34757,20,5.0,1.83,21,5.25,2.22,26,6.5,3.51,0.99,1.0,0.5,0.48,0.43,118.46
4,32,17201,20597160,23,4.6,0.89,20,4.0,0.71,29,5.8,1.3,0.61,0.61,0.35,0.31,5.95,112.72
5,30,1656,255365,16,4.0,1.63,17,4.25,1.71,26,6.5,3.11,0.55,0.52,0.37,0.28,49.59,95.98
6,67,59291,46123326,29,4.83,0.98,22,3.67,1.51,56,9.33,3.78,0.38,0.34,0.23,0.14,41.95,73.45
7,22,235,63836,12,3.0,1.63,10,2.5,1.29,21,5.25,2.87,0.97,0.89,0.36,0.32,7.9,87.18
8,9,131,87445,8,4.0,4.24,7,3.5,3.54,9,4.5,4.95,0.96,0.98,0.48,0.5,45.42,124.0
9,38,1140,272346,23,4.6,2.07,17,3.4,0.55,34,6.8,2.95,0.97,0.99,0.74,0.71,7.11,99.05
11,16,1805,2084164,11,2.75,1.5,12,3.0,1.83,13,3.25,1.5,0.75,0.75,0.58,0.6,0.72,117.05
12,18,18843,1054033,13,3.25,0.96,11,2.75,1.26,18,4.5,2.38,0.88,0.8,0.65,0.73,4.22,108.81
13,21,405,111924,10,2.5,1.73,8,2.0,0.82,18,4.5,3.32,1.0,1.0,0.72,0.64,15.73,72.93
14,21,329,109245,11,3.67,2.08,11,3.67,2.89,17,5.67,3.06,0.85,0.97,0.58,0.59,9.66,82.33
15,15,142,48307,11,3.67,0.58,11,3.67,0.58,15,5.0,1.0,0.69,0.67,0.47,0.46,2.51,100.02
16,33,723,235561,15,3.0,1.87,14,2.8,1.48,21,4.2,2.68,1.0,1.0,0.61,0.58,8.76,87.86
17,22,313,102206,15,2.5,1.52,14,2.33,1.97,17,2.83,1.72,1.0,1.0,0.79,0.79,11.13,92.97
18,9,84,29715,7,3.5,0.71,5,2.5,0.71,9,4.5,0.71,1.0,1.0,0.52,0.52,4.92,102.75
32,19,147,46638,12,4.0,2.65,7,2.33,1.53,18,6.0,3.61,1.0,1.0,0.3,0.09,11.63,119.58
33,19,204,69932,18,4.5,1.29,14,3.5,0.58,19,4.75,1.71,0.76,0.75,0.6,0.63,5.13,142.38
34,22,218,72276,12,3.0,2.16,10,2.5,1.73,16,4.0,2.58,0.82,0.84,0.5,0.48,18.39,84.21
35,11,198,96924,9,2.25,0.96,10,2.5,1.29,11,2.75,1.5,1.0,1.0,0.48,0.46,10.8,110.56
37,12,185,65604,10,3.33,1.53,8,2.67,0.58,10,3.33,1.53,0.9,0.92,0.57,0.59,0.45,121.49
55,15,13225,15778988,12,4.0,0.0,11,3.67,0.58,13,4.33,0.58,0.38,0.29,0.44,0.38,12.65,137.19
56,21,166,41845,14,3.5,1.73,13,3.25,1.26,17,4.25,1.89,0.62,0.56,0.58,0.57,4.55,129.22
57,18,574,172723,13,3.25,1.71,9,2.25,1.5,18,4.5,2.65,0.89,0.93,0.49,0.45,91.09,110.65
58,47,69595,80622467,33,5.5,2.07,20,3.33,1.37,47,7.83,3.43,0.94,0.98,0.45,0.33,55.14,153.58
59,12,239,76889,7,2.33,0.58,4,1.33,0.58,11,3.67,1.53,1.0,1.0,0.55,0.38,25.27,113.07
63,19,541,122692,13,6.5,4.95,8,4.0,2.83,17,8.5,6.36,0.96,0.94,0.57,0.68,83.97,157.55
67,19,260,20427,12,6.0,1.41,14,7.0,0.0,16,8.0,1.41,0.98,0.99,0.62,0.55,83.47,177.72
77,24,1115,486227,14,7.0,2.83,7,3.5,2.12,16,8.0,4.24,0.96,0.89,0.7,0.36,4.4,93.79
78,44,1345,579310,21,5.25,2.63,13,3.25,1.26,28,7.0,2.58,1.0,1.0,0.52,0.27,9.65,79.78
79,9,36,4999,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.57,0.63,4.01,137.88
80,23,461,277474,10,5.0,2.83,5,2.5,0.71,15,7.5,6.36,0.8,0.67,0.64,0.57,9.38,102.44
81,19,143,37764,16,4.0,2.16,13,3.25,2.06,17,4.25,2.22,0.92,0.95,0.44,0.48,9.89,108.02
82,7,77,23038,7,2.33,0.58,6,2.0,0.0,7,2.33,0.58,0.98,0.98,0.65,0.64,5.94,111.5
83,39,734,437936,26,4.33,1.51,23,3.83,1.33,33,5.5,1.87,0.85,0.86,0.51,0.42,5.85,97.96
84,20,214,66945,17,4.25,0.5,15,3.75,1.26,20,5.0,0.82,0.77,0.72,0.65,0.76,4.64,146.06
85,25,450,165066,14,4.67,2.52,10,3.33,1.53,19,6.33,4.51,1.0,1.0,0.47,0.34,4.31,60.01
100,37,1479,1302965,20,6.67,0.58,10,3.33,1.15,28,9.33,2.31,0.88,0.9,0.4,0.09,30.0,141.55
