id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
101,53,234994,290528212,25,8.33,1.15,15,5.0,2.0,45,15.0,4.36,1.0,1.0,0.57,0.47,9.29,134.02
105,38,13498,1357723,26,4.33,2.07,29,4.83,2.56,35,5.83,3.06,0.56,0.66,0.65,0.59,84.08,173.79
106,21,63718,37133146,13,3.25,1.5,16,4.0,1.41,20,5.0,2.16,0.5,0.5,0.45,0.41,116.32,163.38
588,13,2793,611193,12,6.0,2.83,8,4.0,1.41,12,6.0,2.83,0.51,0.51,0.43,0.34,46.06,125.26
589,10,22766,4731162,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.67,0.67,0.6,0.71,74.76,124.67
590,4,25,9532,4,2.0,1.41,3,1.5,0.71,4,2.0,1.41,0.98,0.98,0.68,0.56,4.64,142.0
681,28,6616,8107506,14,3.5,2.08,12,3.0,1.41,24,6.0,5.29,1.0,1.0,0.32,0.22,1.1,145.72
682,11,62482,67556953,11,3.67,2.08,10,3.33,1.53,11,3.67,2.08,0.63,0.64,0.66,0.6,49.87,125.72
683,67,13364,15416074,21,3.5,3.27,14,2.33,1.51,38,6.33,9.24,1.0,1.0,0.37,0.23,19.07,126.09
705,15,152,42979,13,6.5,0.71,12,6.0,0.0,15,7.5,2.12,1.0,1.0,0.54,0.45,0.82,141.67
706,15,108,45710,14,3.5,1.29,14,3.5,1.29,15,3.75,1.5,0.99,1.0,0.42,0.26,0.06,150.99
4781,42,570,354873,17,4.25,1.71,11,2.75,0.5,26,6.5,5.26,1.0,1.0,0.51,0.39,3.14,149.7
4782,27,73864,67808425,18,3.6,1.52,13,2.6,1.82,20,4.0,1.0,0.69,0.64,0.48,0.4,148.26,126.28
4783,5,184,26345,5,1.67,0.58,4,1.33,0.58,5,1.67,0.58,1.0,1.0,0.55,0.44,97.71,133.67
4979,23,411,101305,12,6.0,1.41,10,5.0,0.0,16,8.0,0.0,1.0,1.0,0.38,0.24,50.54,96.36
4980,79,2804,1283045,35,5.83,1.94,24,4.0,1.67,63,10.5,3.83,1.0,1.0,0.56,0.56,48.11,89.57
5549,12,126,29426,11,3.67,1.53,10,3.33,2.31,12,4.0,2.0,0.64,0.66,0.39,0.29,40.83,115.39
5550,10,336,369354,6,3.0,2.83,5,2.5,2.12,7,3.5,3.54,0.98,1.0,0.06,0.01,34.51,106.0
5555,8,421,387751,7,3.5,2.12,5,2.5,0.71,8,4.0,2.83,1.0,1.0,0.54,0.46,9.69,98.92
5622,10,588,579270,7,3.5,0.71,4,2.0,0.0,9,4.5,0.71,1.0,1.0,0.54,0.54,84.8,118.04
5626,8,102,36642,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.14,0.04,25.91,114.9
5630,3,19,5103,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.95,10.13,105.25
5642,6,24,6550,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.64,0.72,0.18,0.15,0.28,54.33
5643,10,117,27942,7,3.5,0.71,5,2.5,0.71,10,5.0,1.41,1.0,1.0,0.41,0.28,26.02,147.83
5645,21,434,313214,16,5.33,3.21,11,3.67,3.06,19,6.33,4.16,0.89,0.89,0.12,0.06,44.35,96.23
5909,28,712,152963,19,3.17,1.72,15,2.5,1.38,26,4.33,2.94,0.98,0.96,0.48,0.49,80.86,108.7
5910,36,790,186248,23,3.83,1.72,18,3.0,0.63,34,5.67,1.51,1.0,1.0,0.48,0.52,86.06,107.09
5911,27,350,56047,20,3.33,1.21,17,2.83,0.98,25,4.17,1.6,1.0,1.0,0.33,0.25,70.17,107.47
5912,48,1105,215453,33,5.5,1.64,17,2.83,0.75,41,6.83,2.32,1.0,1.0,0.4,0.39,92.67,87.13
5913,28,748,182489,19,3.8,1.64,18,3.6,0.89,24,4.8,2.68,1.0,1.0,0.42,0.44,57.78,133.3
