id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,26,40,1642,21,4.2,2.28,25,5.0,3.16,25,5.0,3.16,0.98,0.96,0.33,0.33,0.02,229.57
1,25,38,1540,17,2.83,1.17,22,3.67,1.37,22,3.67,1.37,1.0,1.0,0.38,0.38,0.02,205.53
2,23,26,1089,22,3.67,1.97,22,3.67,1.97,22,3.67,1.97,0.95,0.93,0.7,0.69,0.0,227.79
3,15,22,927,14,2.8,1.64,15,3.0,1.87,15,3.0,1.87,0.97,0.95,0.5,0.49,0.01,207.74
4,18,23,950,18,3.0,1.41,18,3.0,1.41,18,3.0,1.41,0.97,0.97,0.75,0.74,0.06,229.16
5,25,34,1502,23,3.83,1.6,25,4.17,1.47,25,4.17,1.47,0.97,0.92,0.33,0.31,0.0,210.89
6,8,9,368,8,1.6,0.89,8,1.6,0.89,8,1.6,0.89,1.0,1.0,0.73,0.73,0.0,177.4
7,11,13,512,10,2.0,0.0,10,2.0,0.0,10,2.0,0.0,0.9,0.92,0.52,0.53,0.01,251.33
8,19,30,1268,16,2.67,1.37,17,2.83,1.72,17,2.83,1.72,1.0,1.0,0.56,0.55,0.06,174.3
9,8,11,440,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.95,0.96,0.61,0.61,0.01,225.81
10,13,21,848,11,3.67,2.08,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.41,0.41,0.03,229.01
11,28,44,1824,19,3.17,1.33,27,4.5,1.64,25,4.17,1.17,1.0,1.0,0.49,0.49,0.02,220.62
12,9,17,706,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,0.83,0.83,0.56,0.52,0.07,190.9
13,14,22,908,9,2.25,0.96,13,3.25,2.22,13,3.25,2.22,1.0,1.0,0.62,0.61,0.07,168.04
14,17,19,780,15,3.0,2.0,14,2.8,1.79,16,3.2,2.05,1.0,1.0,0.67,0.67,0.0,232.83
15,12,18,1011,10,2.5,1.29,12,3.0,1.41,12,3.0,1.41,0.89,0.74,0.38,0.27,0.03,131.06
16,9,12,480,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.65,0.65,0.01,250.54
17,20,31,1248,18,3.0,2.28,20,3.33,2.58,19,3.17,2.4,0.98,0.98,0.55,0.54,10.58,201.48
18,17,30,1209,17,3.4,1.34,17,3.4,1.34,17,3.4,1.34,0.98,0.97,0.47,0.47,0.09,204.05
19,12,17,884,11,3.67,2.52,12,4.0,2.65,12,4.0,2.65,0.96,0.86,0.63,0.59,0.0,204.68
20,22,25,1044,19,3.17,0.75,22,3.67,1.03,21,3.5,1.05,1.0,1.0,0.36,0.34,0.0,211.62
21,16,23,956,15,5.0,1.0,16,5.33,1.53,15,5.0,1.0,1.0,1.0,0.35,0.33,0.02,240.29
22,18,29,1236,16,5.33,0.58,18,6.0,1.0,18,6.0,1.0,1.0,1.0,0.4,0.38,0.12,215.45
23,14,21,1248,13,3.25,2.22,13,3.25,2.22,13,3.25,2.22,0.97,0.85,0.35,0.31,0.02,152.94
24,26,38,1580,24,4.0,2.28,26,4.33,2.34,26,4.33,2.34,1.0,1.0,0.34,0.33,0.03,198.37
25,25,35,1450,19,3.8,1.1,23,4.6,2.19,23,4.6,2.19,0.97,0.97,0.35,0.34,0.02,202.06
26,11,12,525,11,2.2,1.3,11,2.2,1.3,11,2.2,1.3,1.0,1.0,0.57,0.54,0.0,210.17
27,24,37,1550,22,3.67,1.51,23,3.83,1.47,23,3.83,1.47,0.97,0.97,0.43,0.41,0.02,172.76
28,13,16,1888,11,2.2,0.84,12,2.4,0.89,12,2.4,0.89,0.85,0.75,0.5,0.4,0.12,163.4
29,11,14,588,11,2.2,0.84,11,2.2,0.84,11,2.2,0.84,1.0,1.0,0.52,0.51,0.01,191.53
30,18,26,1065,15,3.0,1.73,17,3.4,1.67,17,3.4,1.67,0.98,0.98,0.48,0.45,0.01,178.59
31,12,17,720,11,2.75,1.26,11,2.75,1.26,11,2.75,1.26,0.92,0.89,0.58,0.55,0.02,235.88
32,15,16,648,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,1.0,1.0,0.78,0.78,0.0,244.64
33,17,23,948,15,3.0,1.0,16,3.2,0.84,16,3.2,0.84,1.0,1.0,0.52,0.5,0.02,227.58
34,10,13,987,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.92,0.73,0.6,0.51,0.0,213.39
35,13,27,1120,13,3.25,1.89,13,3.25,1.89,13,3.25,1.89,1.0,1.0,0.52,0.5,0.07,217.46
36,14,29,1204,12,3.0,0.82,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.44,0.43,0.12,199.62
37,11,15,604,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.68,0.68,0.01,239.25
38,23,30,1216,20,3.33,1.21,21,3.5,1.38,21,3.5,1.38,0.96,0.97,0.42,0.41,1.31,220.8
