id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,34,16096,19002567,24,6.0,1.41,24,6.0,1.83,26,6.5,1.91,0.9,0.97,0.25,0.16,15.75,123.9
1,37,507,153156,30,6.0,2.12,30,6.0,2.0,33,6.6,2.41,0.95,0.96,0.52,0.42,27.8,171.03
2,34,545,211024,29,4.83,1.17,24,4.0,0.89,31,5.17,1.47,1.0,1.0,0.36,0.23,16.65,155.56
3,113,898,85384,82,27.33,25.01,14,4.67,2.52,110,36.67,32.72,0.98,0.99,0.52,0.39,57.95,64.43
4,6,48,22717,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.52,0.5,0.39,0.66,6.83,120.5
5,33,3044,1381943,28,5.6,1.95,24,4.8,1.79,29,5.8,1.92,0.98,0.99,0.24,0.16,14.47,112.08
6,56,573,190975,37,6.17,1.47,26,4.33,1.37,44,7.33,3.01,0.99,1.0,0.52,0.48,10.74,95.52
7,78,711,63635,60,15.0,13.34,22,5.5,2.65,74,18.5,17.33,1.0,1.0,0.78,0.75,33.7,62.63
8,74,538,34675,59,14.75,18.43,21,5.25,2.06,73,18.25,25.36,0.93,0.88,0.36,0.34,38.17,107.45
11,109,794,44939,70,35.0,29.7,15,7.5,2.12,99,49.5,43.13,1.0,1.0,0.54,0.57,20.8,71.44
12,13,382,148191,10,2.5,0.58,9,2.25,0.5,10,2.5,0.58,1.0,1.0,0.64,0.49,51.34,115.28
13,19,230,28933,15,3.0,1.41,15,3.0,1.41,15,3.0,1.41,1.0,1.0,0.71,0.69,83.23,75.91
14,14,268,46412,13,6.5,0.71,12,6.0,0.0,13,6.5,0.71,1.0,1.0,0.39,0.32,76.64,110.42
15,40,1158,127056,23,4.6,2.07,16,3.2,1.3,29,5.8,2.17,0.99,1.0,0.69,0.62,8.56,111.38
17,5,109,19292,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.57,0.57,149.73,83.62
18,30,921,945526,21,4.2,1.48,17,3.4,0.89,24,4.8,1.3,1.0,1.0,0.36,0.3,20.98,113.2
19,13,86,7095,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.98,0.99,0.89,0.94,23.6,117.98
20,63,535,61406,49,9.8,15.25,21,4.2,2.95,59,11.8,19.72,0.94,0.96,0.62,0.5,13.36,93.09
21,30,160,35487,12,4.0,1.73,13,4.33,2.08,26,8.67,5.86,0.9,0.97,0.48,0.48,7.49,97.67
22,24,98,18156,18,4.5,0.58,20,5.0,0.82,21,5.25,0.96,0.91,0.89,0.26,0.22,2.86,150.0
23,17,140,14846,15,3.75,0.5,16,4.0,0.82,16,4.0,0.82,0.98,0.98,0.65,0.63,22.1,187.23
24,59,535,49319,53,10.6,13.76,23,4.6,1.67,59,11.8,16.42,0.99,0.99,0.71,0.66,18.04,109.47
26,11,95,10754,8,4.0,0.0,8,4.0,0.0,10,5.0,1.41,1.0,1.0,0.41,0.5,38.81,147.52
28,43,1167,892293,31,15.5,16.26,10,5.0,2.83,41,20.5,21.92,1.0,1.0,0.28,0.04,18.25,79.53
29,11,113,20951,10,2.5,1.0,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.81,0.78,27.56,150.4
31,14,235,28985,12,3.0,1.41,12,3.0,1.41,13,3.25,1.26,1.0,1.0,0.58,0.5,55.7,133.22
32,110,910,97217,91,18.2,10.08,22,4.4,1.52,108,21.6,12.28,0.99,1.0,0.5,0.43,32.54,89.83
33,29,1830,845271,26,5.2,4.09,17,3.4,1.67,28,5.6,4.83,0.99,0.99,0.61,0.36,41.99,82.5
34,39,363,37032,37,9.25,11.21,14,3.5,0.58,38,9.5,11.09,1.0,1.0,0.62,0.6,66.82,82.9
35,13,396,174489,12,6.0,4.24,7,3.5,3.54,13,6.5,4.95,1.0,1.0,0.46,0.25,14.07,128.25
36,29,2416,1003172,24,4.8,1.92,19,3.8,0.45,27,5.4,1.67,0.99,1.0,0.51,0.27,32.42,110.08
37,56,2221,1946122,50,10.0,10.07,21,4.2,1.79,56,11.2,12.19,1.0,1.0,0.47,0.27,38.6,112.96
38,35,374,25460,29,14.5,14.85,7,3.5,0.71,34,17.0,18.38,1.0,1.0,0.55,0.5,51.86,111.02
39,71,728,111974,54,13.5,19.76,15,3.75,1.89,68,17.0,26.09,1.0,1.0,0.51,0.49,31.79,86.7
40,17,825,47926,15,3.75,1.89,13,3.25,1.71,16,4.0,2.0,1.0,1.0,0.64,0.67,98.44,120.32
41,21,746,287868,18,3.6,1.52,17,3.4,1.52,18,3.6,1.52,1.0,1.0,0.76,0.61,36.76,116.88
42,20,1089,1300320,15,3.75,0.5,15,3.75,0.96,16,4.0,0.82,1.0,1.0,0.33,0.33,75.25,112.4
43,26,335,132236,22,4.4,1.67,20,4.0,1.58,25,5.0,2.0,1.0,1.0,0.35,0.2,14.95,131.73
44,59,1396,266810,46,9.2,10.13,27,5.4,3.91,59,11.8,14.39,0.97,0.98,0.57,0.45,13.4,99.42
45,13,461,120500,12,4.0,2.65,9,3.0,2.65,12,4.0,2.65,1.0,1.0,0.68,0.6,33.99,121.58
46,12,278,70998,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.57,0.4,127.5,126.67
47,11,139,58172,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.83,0.78,0.52,0.41,24.95,125.36
48,23,379,139303,23,3.83,1.47,22,3.67,1.37,23,3.83,1.47,0.83,0.8,0.45,0.27,44.33,132.16
49,16,576,369032,10,2.5,1.0,11,2.75,0.96,15,3.75,2.87,0.79,0.78,0.55,0.46,37.31,110.81
50,12,77,6226,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.84,0.81,0.76,0.78,14.6,118.31
51,25,161,39222,20,3.33,0.82,20,3.33,0.52,24,4.0,1.55,0.85,0.84,0.58,0.51,27.44,133.39
52,57,418,102205,43,8.6,8.91,22,4.4,2.79,53,10.6,12.7,0.99,0.99,0.5,0.41,16.74,112.7
54,91,758,107698,66,22.0,17.0,17,5.67,4.04,84,28.0,23.0,1.0,1.0,0.49,0.35,33.55,64.81
55,134,1332,353489,102,17.0,11.73,35,5.83,2.14,125,20.83,15.66,1.0,1.0,0.6,0.46,16.67,96.89
56,72,1265,570271,57,11.4,11.59,27,5.4,1.67,67,13.4,14.45,0.99,0.99,0.55,0.33,14.38,133.24
57,62,639,121187,43,21.5,27.58,14,7.0,7.07,57,28.5,37.48,1.0,1.0,0.76,0.58,90.34,60.64
58,32,508,110400,21,5.25,2.36,18,4.5,1.73,25,6.25,3.77,0.98,0.97,0.6,0.51,30.94,111.32
59,60,453,38887,46,9.2,11.28,21,4.2,2.17,54,10.8,14.2,0.99,0.99,0.71,0.74,14.24,117.7
60,61,433,38725,49,16.33,15.28,19,6.33,3.06,59,19.67,20.11,0.94,0.95,0.78,0.81,10.68,108.24
61,54,628,96265,44,14.67,12.1,16,5.33,3.79,52,17.33,14.36,1.0,1.0,0.59,0.62,17.17,84.05
62,66,640,143457,54,10.8,9.28,23,4.6,0.89,59,11.8,10.94,0.97,0.96,0.5,0.36,39.53,114.29
64,120,1339,197920,76,12.67,15.38,30,5.0,1.41,96,16.0,23.07,0.87,0.79,0.55,0.54,44.47,136.9
65,128,1167,191352,87,17.4,18.73,25,5.0,1.41,110,22.0,27.77,0.82,0.71,0.56,0.52,32.98,95.87
66,32,270,17992,28,7.0,3.56,17,4.25,1.26,30,7.5,4.12,1.0,1.0,0.78,0.83,62.42,110.88
67,86,635,69317,61,15.25,9.67,33,8.25,0.96,75,18.75,10.44,1.0,1.0,0.5,0.42,19.76,104.06
68,27,155,21435,20,5.0,1.15,22,5.5,1.29,25,6.25,1.26,1.0,0.99,0.68,0.7,24.18,155.46
69,17,138,55549,13,4.33,1.53,12,4.0,1.0,17,5.67,3.79,0.94,0.97,0.48,0.42,4.01,131.77
70,30,484,290115,21,5.25,1.26,17,4.25,1.71,26,6.5,1.91,0.92,0.89,0.44,0.36,7.88,116.41
71,34,216,23877,29,4.83,0.98,33,5.5,1.38,33,5.5,1.38,0.97,0.95,0.67,0.69,20.37,152.52
72,14,115,31514,13,3.25,1.5,12,3.0,1.15,13,3.25,1.5,0.97,0.99,0.6,0.44,2.71,108.74
73,19,150,31756,17,3.4,0.89,17,3.4,1.14,19,3.8,0.84,1.0,1.0,0.49,0.34,7.55,135.54
74,12,134,31239,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.91,0.93,0.59,0.46,3.83,118.47
75,17,47,7536,17,4.25,1.71,17,4.25,1.71,17,4.25,1.71,0.66,0.64,0.24,0.23,0.55,143.87
76,164,6553,4054293,83,16.6,15.85,26,5.2,3.49,117,23.4,23.8,1.0,1.0,0.51,0.32,16.57,63.14
77,18,631,326088,15,3.75,0.96,12,3.0,1.83,17,4.25,1.26,1.0,1.0,0.57,0.4,17.86,121.11
78,107,1451,416996,77,15.4,19.32,21,4.2,3.19,103,20.6,29.32,1.0,1.0,0.63,0.57,35.88,82.19
79,40,279,14849,35,8.75,11.53,12,3.0,0.82,39,9.75,13.52,0.68,0.65,0.7,0.75,26.46,124.83
80,38,410,28764,33,8.25,9.46,15,3.75,2.06,38,9.5,11.9,1.0,1.0,0.52,0.41,53.06,103.43
81,70,419,23424,53,17.67,24.54,13,4.33,1.53,66,22.0,32.05,0.75,0.72,0.53,0.58,6.84,150.68
82,6,132,40211,5,1.67,1.15,4,1.33,0.58,6,2.0,1.73,0.67,0.67,0.53,0.48,76.7,74.92
101,32,288,154292,14,3.5,0.58,19,4.75,1.26,25,6.25,2.06,0.99,1.0,0.47,0.5,4.18,162.58
102,36,923,287630,22,3.67,1.21,23,3.83,0.98,34,5.67,1.63,1.0,1.0,0.49,0.52,21.4,164.35
103,25,773,410713,17,2.83,0.75,19,3.17,0.98,24,4.0,1.41,0.99,1.0,0.58,0.65,68.42,147.83
125,43,2211,1819746,28,5.6,2.19,23,4.6,1.95,41,8.2,1.92,0.93,0.91,0.41,0.39,31.2,100.07
126,56,48289,33616618,34,5.67,2.07,23,3.83,1.33,47,7.83,2.23,0.62,0.62,0.58,0.49,28.54,99.48
127,67,28013,30516840,37,6.17,2.56,23,3.83,1.17,55,9.17,5.08,0.94,0.96,0.34,0.11,20.92,112.39
138,9,55,18331,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.86,0.97,8.31,112.12
141,6,46,22589,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.77,0.82,25.2,129.12
173,51,31194,39172658,21,4.2,1.92,12,2.4,0.55,40,8.0,7.14,1.0,1.0,0.44,0.43,24.18,120.61
174,33,746,492847,24,4.0,1.41,21,3.5,1.05,33,5.5,3.02,0.97,0.97,0.53,0.45,9.12,140.05
177,14,188,68032,11,5.5,0.71,8,4.0,1.41,12,6.0,1.41,0.98,1.0,0.38,0.23,16.05,125.88
