id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
275,18,22770,22681884,11,5.5,2.12,9,4.5,0.71,15,7.5,3.54,1.0,1.0,0.44,0.1,1.1,171.92
277,11,15,644,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.2,0.18,0.0,227.5
292,31,909,488215,19,4.75,0.5,13,3.25,0.96,23,5.75,0.96,1.0,1.0,0.45,0.13,7.76,169.01
293,15,90,27873,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.66,0.54,2.55,179.81
294,17,198,98854,9,4.5,3.54,5,2.5,0.71,9,4.5,3.54,1.0,1.0,0.39,0.23,9.6,216.81
296,14,102,29732,8,4.0,1.41,7,3.5,0.71,12,6.0,2.83,1.0,1.0,0.69,0.46,4.0,160.25
297,15,24,1063,10,3.33,0.58,9,3.0,1.0,10,3.33,0.58,1.0,1.0,0.31,0.28,0.0,194.24
299,11,40,9133,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.3,0.18,0.1,196.17
307,21,155,49310,8,2.0,1.41,7,1.75,0.96,16,4.0,3.56,1.0,1.0,0.6,0.44,2.53,122.95
631,36,11444,10231505,21,3.5,1.52,13,2.17,0.75,27,4.5,2.59,1.0,1.0,0.45,0.22,43.32,125.14
633,135,4781,2340774,55,9.17,8.86,13,2.17,0.75,114,19.0,21.52,0.83,0.78,0.39,0.17,29.16,126.76
634,108,44454,35678786,45,7.5,4.85,13,2.17,0.75,89,14.83,12.45,0.94,0.95,0.47,0.3,67.3,142.02
635,17,208,44233,10,5.0,1.41,5,2.5,2.12,13,6.5,0.71,1.0,1.0,0.56,0.57,21.76,132.58
904,42,6331,5772361,20,3.33,1.21,17,2.83,1.47,34,5.67,4.41,1.0,1.0,0.53,0.34,20.75,145.5
906,8,40,19786,7,2.33,1.15,6,2.0,1.0,8,2.67,1.53,1.0,1.0,0.68,0.66,0.18,161.47
907,15,207,79570,11,2.75,0.5,8,2.0,0.82,12,3.0,0.82,1.0,1.0,0.55,0.37,9.17,157.15
966,55,3580,3200118,27,5.4,2.51,21,4.2,1.79,46,9.2,3.35,1.0,1.0,0.48,0.3,2.24,134.66
