id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,47,2896,1498865,31,7.75,3.1,14,3.5,1.29,43,10.75,5.5,1.0,1.0,0.49,0.2,8.58,111.88
53,14,158,42870,12,4.0,1.0,12,4.0,1.0,13,4.33,1.15,1.0,1.0,0.83,0.8,7.09,154.88
103,30,3783,3156969,20,6.67,2.52,15,5.0,1.73,26,8.67,2.31,1.0,1.0,0.49,0.11,12.01,110.88
104,46,3010,862086,26,4.33,2.42,24,4.0,2.68,38,6.33,3.67,0.79,0.76,0.52,0.42,30.56,90.9
388,12,436,225118,6,3.0,2.83,3,1.5,0.71,10,5.0,5.66,1.0,1.0,0.55,0.32,7.16,69.28
389,10,843,116044,8,4.0,1.41,6,3.0,1.41,10,5.0,1.41,1.0,1.0,0.78,0.68,4.62,131.38
392,18,176,51808,11,3.67,0.58,10,3.33,0.58,13,4.33,1.53,0.86,0.85,0.54,0.56,7.77,144.79
414,6,47,15176,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.86,0.84,0.14,0.16,24.61,55.0
558,85,50417,58436274,24,8.0,3.0,15,5.0,1.0,63,21.0,8.54,0.98,1.0,0.35,0.13,7.92,116.39
562,44,205,57459,16,3.2,0.84,17,3.4,0.89,38,7.6,1.52,0.71,0.81,0.55,0.5,9.25,105.1
608,67,12430,10722814,33,5.5,2.26,21,3.5,0.84,52,8.67,4.13,0.74,0.77,0.47,0.29,25.07,99.28
609,38,11650,3555639,14,3.5,1.91,13,3.25,1.71,27,6.75,4.03,0.84,0.81,0.77,0.64,45.87,92.68
610,37,3912,3052739,23,4.6,3.78,16,3.2,1.79,34,6.8,4.55,1.0,1.0,0.46,0.36,18.49,96.66
871,8,23713,22421725,4,2.0,1.41,3,1.5,0.71,7,3.5,2.12,1.0,1.0,0.53,0.22,21.52,92.94
873,19,155,44738,12,3.0,0.0,12,3.0,0.82,14,3.5,0.58,0.74,0.62,0.5,0.43,4.76,123.69
874,6,54,18896,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.48,0.22,0.15,154.67
897,15,682,102770,7,1.75,0.96,9,2.25,0.96,11,2.75,0.96,0.96,0.85,0.27,0.29,48.0,102.61
898,12,38,3179,9,2.25,0.96,10,2.5,0.58,10,2.5,0.58,0.97,0.97,0.59,0.67,0.11,134.71
918,11,173,68929,9,4.5,2.12,8,4.0,2.83,10,5.0,2.83,1.0,1.0,0.45,0.15,16.32,107.1
920,22,1756,604759,14,4.67,0.58,13,4.33,1.53,20,6.67,1.15,0.93,0.79,0.56,0.34,19.25,147.93
1065,17,213,45480,11,3.67,2.08,8,2.67,1.53,17,5.67,3.06,0.98,0.95,0.47,0.49,29.5,149.59
1068,7,51,5288,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.5,0.5,11.19,149.21
1085,10,65,13860,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.94,0.94,0.4,0.4,33.55,102.12
1188,16,431,223755,12,6.0,1.41,7,3.5,2.12,16,8.0,1.41,0.6,0.55,0.38,0.14,14.29,79.5
1233,11,342,47653,5,2.5,0.71,4,2.0,1.41,7,3.5,0.71,1.0,1.0,0.76,0.63,1.1,123.46
1257,22,922,801969,12,3.0,1.41,10,2.5,1.29,18,4.5,2.52,1.0,1.0,0.66,0.48,10.8,83.89
1258,11,921,789156,6,3.0,0.0,4,2.0,0.0,10,5.0,0.0,1.0,1.0,0.4,0.1,23.66,81.41
1281,6,92,18276,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.92,0.92,0.46,0.24,2.53,155.34
1325,7,19,984,4,2.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.78,0.82,39.5,132.75
1398,16,225,59555,10,5.0,2.83,9,4.5,2.12,15,7.5,6.36,0.9,0.92,0.26,0.22,10.57,118.44
1567,53,882,519703,27,5.4,3.21,20,4.0,2.0,46,9.2,8.11,0.99,0.99,0.48,0.38,19.35,124.33
1568,4,885,299144,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,0.5,0.5,0.62,0.63,149.83,187.0
1569,223,33308,38598469,19,6.33,2.31,14,4.67,2.08,38,12.67,10.69,1.0,1.0,0.28,0.1,1.76,124.74
1578,12,60,2671,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,0.65,0.75,0.3,0.31,43.38,87.17
1641,11,28,1677,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.68,0.74,0.21,0.23,5.97,121.26
1831,9,14,650,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.88,0.26,0.26,7.9,175.68
1966,5,17,1548,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.26,0.32,129.16
2063,10,17,1038,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.44,0.54,0.05,171.75
2072,20,50,2813,10,5.0,0.0,18,9.0,5.66,10,5.0,0.0,1.0,1.0,0.52,0.54,19.77,152.8
2203,4,15,669,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.34,0.36,0.87,104.75
2288,5,26,9345,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.29,0.12,0.7,153.92
