id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,18,262,94117,14,3.5,1.0,10,2.5,1.29,18,4.5,1.0,1.0,1.0,0.51,0.35,9.18,87.73
4,32,2879,509714,19,3.8,2.17,18,3.6,2.3,25,5.0,2.92,0.12,0.1,0.74,0.73,12.66,109.77
5,10,143,51135,7,1.75,0.96,7,1.75,0.96,8,2.0,0.82,1.0,1.0,0.64,0.56,3.03,76.31
6,20,728,481865,17,4.25,1.26,13,3.25,1.26,19,4.75,2.22,0.98,0.96,0.44,0.4,32.44,79.51
7,13,196,49929,11,3.67,2.08,10,3.33,1.53,12,4.0,2.65,0.73,0.76,0.67,0.52,10.57,102.13
8,36,980,703013,21,4.2,3.35,13,2.6,1.34,31,6.2,4.71,0.56,0.54,0.68,0.73,16.6,84.66
11,93,28660,28213840,32,8.0,3.92,18,4.5,2.38,62,15.5,9.85,1.0,1.0,0.34,0.27,8.67,69.23
12,24,499,137562,12,3.0,0.82,11,2.75,0.96,20,5.0,2.58,1.0,1.0,0.74,0.65,10.46,79.78
31,30,8549,10754735,11,5.5,3.54,7,3.5,0.71,26,13.0,7.07,1.0,1.0,0.21,0.05,20.56,141.77
32,33,4850,1298943,24,4.0,0.63,13,2.17,0.75,30,5.0,0.89,0.96,0.93,0.49,0.48,64.54,124.19
33,26,5380,1465436,20,4.0,1.22,9,1.8,0.84,26,5.2,2.28,0.78,0.64,0.42,0.31,60.83,141.36
34,56,1280,632177,36,6.0,1.67,18,3.0,1.9,51,8.5,3.45,0.96,0.89,0.46,0.37,46.42,137.84
35,34,123252,97157012,22,3.67,1.03,14,2.33,1.21,30,5.0,2.68,0.75,0.68,0.6,0.56,126.72,129.35
36,18,7687,7108844,11,3.67,1.53,10,3.33,0.58,16,5.33,0.58,0.67,0.67,0.42,0.41,92.55,142.43
53,40,1402,863507,23,5.75,5.56,13,3.25,0.96,37,9.25,6.7,1.0,1.0,0.33,0.19,53.94,137.72
55,29,8624,8122360,17,5.67,4.16,10,3.33,2.52,23,7.67,7.02,0.78,0.9,0.64,0.4,11.47,75.59
57,19,333,119700,13,4.33,2.31,8,2.67,1.15,18,6.0,2.65,1.0,1.0,0.38,0.2,71.43,141.26
58,38,1674,1224173,25,4.17,1.6,16,2.67,1.37,36,6.0,2.0,0.84,0.84,0.42,0.42,54.18,138.39
59,38,867,553910,21,4.2,1.64,17,3.4,1.67,35,7.0,3.81,1.0,1.0,0.57,0.43,40.79,146.79
60,63,1509,588951,26,4.33,1.97,18,3.0,0.89,53,8.83,3.19,1.0,1.0,0.46,0.41,76.23,129.52
61,36,687,248310,25,6.25,0.5,20,5.0,0.82,34,8.5,1.0,0.97,0.94,0.6,0.5,56.92,132.12
65,16,144,41024,12,4.0,2.0,10,3.33,1.53,14,4.67,1.53,1.0,1.0,0.63,0.55,12.14,106.26
68,47,1160,384355,33,6.6,3.85,27,5.4,3.21,38,7.6,4.77,0.64,0.6,0.6,0.47,4.97,111.18
69,62,1276,564585,31,6.2,0.84,25,5.0,1.87,48,9.6,3.71,0.82,0.8,0.62,0.53,8.03,118.42
70,22,5832,6837633,14,4.67,0.58,9,3.0,1.0,19,6.33,0.58,0.99,1.0,0.47,0.34,10.95,99.92
71,11,134,19489,10,2.5,1.29,10,2.5,1.29,11,2.75,1.26,1.0,1.0,0.89,0.84,4.65,107.4
73,11,81,38265,11,5.5,0.71,10,5.0,1.41,11,5.5,0.71,1.0,1.0,0.4,0.34,0.47,160.22
74,4,27,2901,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.78,0.77,0.74,88.16
75,36,236,71597,20,5.0,2.83,23,5.75,4.86,29,7.25,5.68,0.86,0.87,0.61,0.5,9.33,115.1
76,13,192,57969,9,3.0,1.0,7,2.33,0.58,11,3.67,1.15,1.0,1.0,0.62,0.45,6.01,80.31
78,13,189,96615,5,2.5,0.71,7,3.5,0.71,12,6.0,4.24,0.98,1.0,0.82,0.87,10.52,87.8
79,10,117,34301,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,0.99,1.0,0.67,0.67,4.94,83.48
80,12,84,18586,11,3.67,3.79,11,3.67,4.62,12,4.0,4.36,1.0,1.0,0.59,0.47,2.24,90.74
81,23,359,100353,17,4.25,2.87,11,2.75,1.71,21,5.25,3.5,1.0,1.0,0.68,0.62,15.01,85.15
82,29,3434,585611,12,4.0,1.0,10,3.33,2.52,22,7.33,4.16,0.68,0.69,0.67,0.67,22.62,96.68
83,13,467,92397,7,3.5,0.71,6,3.0,1.41,11,5.5,0.71,1.0,1.0,0.44,0.33,28.21,84.96
84,37,8578,10701454,22,5.5,0.58,15,3.75,0.96,36,9.0,3.46,0.76,0.75,0.15,0.08,10.55,100.77
85,13,269,92783,9,4.5,2.12,6,3.0,2.83,11,5.5,2.12,1.0,1.0,0.42,0.15,4.0,95.19
86,28,526,259012,13,3.25,0.96,14,3.5,1.0,22,5.5,1.91,0.99,1.0,0.43,0.42,9.72,90.06
87,16,463,274061,10,5.0,0.0,8,4.0,1.41,14,7.0,2.83,0.86,0.83,0.74,0.72,19.02,116.32
88,18,230,83687,15,3.0,2.35,15,3.0,2.45,18,3.6,2.51,0.91,0.84,0.53,0.42,2.91,96.51
89,39,874,395493,16,4.0,2.16,14,3.5,1.29,32,8.0,8.76,1.0,1.0,0.68,0.6,7.06,123.64
90,38,1012,444664,26,6.5,2.65,16,4.0,1.41,30,7.5,2.52,0.99,1.0,0.56,0.21,7.64,100.18
99,28,995,947338,17,5.67,3.21,12,4.0,3.0,25,8.33,5.69,1.0,1.0,0.26,0.13,8.24,83.02
100,19,145,95273,15,5.0,1.0,13,4.33,1.53,17,5.67,2.08,0.99,1.0,0.33,0.29,1.42,166.94
107,18,213,82886,14,4.67,0.58,13,4.33,0.58,17,5.67,2.08,1.0,1.0,0.47,0.45,10.91,152.12
108,40,325,88941,21,5.25,2.75,22,5.5,3.32,32,8.0,4.97,0.89,0.87,0.46,0.4,7.06,117.09
109,38,1783,1262006,28,4.67,1.21,26,4.33,1.03,34,5.67,1.86,0.9,0.85,0.55,0.52,10.58,150.95
110,29,102,23223,22,5.5,1.91,25,6.25,2.5,26,6.5,2.08,1.0,1.0,0.32,0.39,1.46,146.44
111,22,1090,676317,18,9.0,0.0,13,6.5,0.71,22,11.0,1.41,0.79,0.68,0.43,0.18,31.32,93.34
123,60,26378,19884946,26,6.5,2.38,22,5.5,1.29,47,11.75,6.4,0.7,0.73,0.56,0.42,34.38,101.93
125,11,99,17752,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,0.54,0.45,0.39,0.54,4.5,121.22
126,44,831,187695,18,4.5,2.38,28,7.0,4.08,32,8.0,4.69,0.86,0.81,0.32,0.36,17.44,154.93
127,27,372,131686,16,5.33,2.08,16,5.33,0.58,26,8.67,4.04,0.72,0.69,0.5,0.4,10.31,96.01
128,37,2610,426205,22,4.4,1.82,30,6.0,2.45,32,6.4,2.61,0.66,0.63,0.5,0.48,21.81,112.75
129,78,5431,4676404,41,6.83,2.23,28,4.67,1.75,66,11.0,5.06,0.72,0.67,0.4,0.28,18.6,92.36
130,8,16,2015,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.6,0.54,0.54,0.64,5.42,149.66
131,18,530,92725,11,3.67,0.58,13,4.33,0.58,17,5.67,1.53,1.0,1.0,0.48,0.48,28.71,152.11
132,28,3259,3703917,18,3.6,1.67,18,3.6,1.14,23,4.6,2.07,0.3,0.22,0.3,0.23,5.63,115.73
133,34,3960,2064316,22,7.33,1.53,15,5.0,2.0,30,10.0,1.0,0.57,0.69,0.67,0.48,26.62,97.92
134,11,106,39062,7,3.5,0.71,6,3.0,0.0,9,4.5,0.71,0.83,0.74,0.52,0.33,0.11,117.12
173,20,71,8755,18,6.0,1.73,17,5.67,2.08,18,6.0,1.73,0.97,0.98,0.38,0.4,1.46,119.47
175,13,150,29560,11,2.75,2.06,12,3.0,1.83,13,3.25,2.06,0.93,0.94,0.72,0.67,1.3,94.3
176,34,4866,4837915,25,5.0,1.87,13,2.6,1.34,32,6.4,3.36,1.0,1.0,0.47,0.44,7.01,89.3
178,12,2209,2280965,11,3.67,1.53,7,2.33,1.53,12,4.0,2.0,1.0,1.0,0.65,0.61,10.64,141.78
180,31,9218,9764003,23,4.6,2.7,15,3.0,1.58,30,6.0,3.67,0.97,0.97,0.41,0.32,20.77,116.12
181,21,7481,9007069,16,4.0,1.15,17,4.25,1.5,19,4.75,1.71,0.88,0.89,0.44,0.44,8.57,120.5
182,34,12351,11978027,21,5.25,2.99,15,3.75,1.71,29,7.25,5.12,0.92,0.91,0.44,0.31,14.35,104.11
195,28,604,186967,19,3.8,1.79,17,3.4,2.3,24,4.8,2.39,0.99,0.98,0.58,0.43,16.44,98.14
196,8,21,1256,6,3.0,2.83,7,3.5,3.54,8,4.0,4.24,1.0,1.0,0.42,0.4,0.18,103.0
197,14,1342,1245347,13,6.5,2.12,9,4.5,0.71,14,7.0,1.41,1.0,1.0,0.45,0.16,5.07,120.44
198,48,1139,472797,30,5.0,0.89,22,3.67,1.37,46,7.67,1.75,0.82,0.74,0.44,0.46,32.58,107.84
199,20,4440,610874,15,3.75,1.5,14,3.5,1.73,20,5.0,1.83,0.7,0.69,0.68,0.67,41.24,122.15
200,23,9416,10538476,9,3.0,1.0,7,2.33,1.53,18,6.0,5.29,0.72,0.69,0.29,0.23,17.45,122.36
201,81,28185,29727221,35,5.83,2.32,24,4.0,1.1,62,10.33,7.0,0.94,0.86,0.48,0.33,12.32,111.04
202,80,26872,28439857,44,7.33,2.66,20,3.33,1.03,68,11.33,3.93,0.85,0.81,0.42,0.25,21.85,83.32
203,112,38453,38436302,58,9.67,3.2,19,3.17,0.41,91,15.17,7.6,0.75,0.72,0.41,0.1,23.54,88.42
204,88,45567,35384220,49,8.17,2.14,14,2.33,0.52,69,11.5,5.32,0.96,0.91,0.55,0.37,13.16,73.06
205,103,69545,87904869,50,8.33,5.01,29,4.83,1.17,80,13.33,11.93,0.86,0.85,0.3,0.16,16.31,112.1
206,76,13003,9290838,28,5.6,2.3,17,3.4,1.14,44,8.8,5.81,0.99,0.99,0.67,0.39,17.8,121.06
219,53,651,207371,22,4.4,2.51,24,4.8,2.17,34,6.8,3.83,0.85,0.82,0.59,0.56,4.3,173.17
220,26,3945,4039012,17,5.67,1.15,14,4.67,1.15,22,7.33,2.31,1.0,1.0,0.42,0.37,11.81,162.02
221,47,1958,2022219,22,4.4,1.67,22,4.4,0.89,33,6.6,2.51,0.82,0.77,0.27,0.25,27.36,141.46
222,34,321,75187,13,3.25,1.89,17,4.25,2.63,26,6.5,5.07,0.57,0.52,0.48,0.57,7.58,151.18
223,40,4114,3956679,19,4.75,2.75,15,3.75,0.5,29,7.25,3.86,0.71,0.6,0.35,0.33,19.4,155.22
224,45,5436,5982314,25,6.25,1.26,19,4.75,1.71,37,9.25,1.71,0.77,0.76,0.22,0.1,18.19,132.22
226,36,1600,1132576,18,3.6,1.52,21,4.2,1.1,29,5.8,3.03,0.87,0.81,0.35,0.32,29.92,162.34
227,21,11279,12757562,11,2.75,0.5,12,3.0,1.15,14,3.5,1.0,0.88,0.85,0.51,0.55,23.3,170.3
228,10,50,14768,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.56,0.5,0.57,0.76,0.48,194.79
229,7,19,1323,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.53,0.57,1.94,160.58
230,24,411,54063,14,4.67,2.31,17,5.67,2.31,21,7.0,3.61,0.71,0.69,0.45,0.54,12.19,166.6
243,16,48,10490,10,3.33,0.58,14,4.67,2.08,14,4.67,2.08,0.94,0.95,0.36,0.33,2.95,196.51
244,14,1744,1488200,8,4.0,1.41,9,4.5,0.71,12,6.0,2.83,1.0,1.0,0.6,0.46,0.38,162.81
245,9,43,12377,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.58,0.51,0.56,0.68,0.68,170.17
247,58,17223,18683316,30,5.0,2.76,29,4.83,1.47,45,7.5,3.62,0.81,0.77,0.35,0.29,33.48,146.94
248,29,202,53425,13,4.33,1.53,14,4.67,1.15,16,5.33,1.15,0.56,0.4,0.45,0.63,18.19,154.35
249,9,82,5119,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.58,0.62,1.31,196.25
250,21,1246,1168129,10,5.0,2.83,9,4.5,0.71,16,8.0,2.83,0.99,1.0,0.26,0.15,5.33,141.18
251,51,366,106806,30,5.0,1.55,29,4.83,1.33,41,6.83,1.47,0.96,0.94,0.5,0.39,18.95,174.26
252,33,519,146292,19,4.75,1.5,15,3.75,1.5,26,6.5,2.65,1.0,1.0,0.6,0.61,80.83,165.84
253,37,533,107634,15,5.0,1.73,10,3.33,0.58,22,7.33,1.53,0.96,0.9,0.49,0.28,53.6,167.83
270,26,125,48067,16,3.2,0.45,15,3.0,0.71,19,3.8,0.84,0.78,0.78,0.45,0.5,7.64,149.78
271,16,126,25617,13,4.33,0.58,11,3.67,0.58,14,4.67,0.58,0.99,1.0,0.61,0.51,5.66,161.96
272,20,130,58360,16,4.0,1.41,14,3.5,1.29,20,5.0,2.0,0.64,0.38,0.32,0.32,0.14,154.54
273,29,1232,363982,20,5.0,2.16,16,4.0,2.16,26,6.5,3.32,0.58,0.6,0.76,0.63,13.35,125.58
342,16,880,1124542,11,2.75,0.96,9,2.25,1.26,15,3.75,0.96,0.96,0.99,0.29,0.19,8.5,66.28
343,3,62,16206,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.7,0.57,18.62,57.0
345,30,2113,2351834,18,6.0,1.0,9,3.0,1.0,28,9.33,5.86,1.0,1.0,0.35,0.34,14.92,143.05
346,35,1073,789499,16,5.33,3.51,7,2.33,1.53,32,10.67,7.51,0.98,0.99,0.41,0.51,26.98,132.97
347,58,3699,1338121,25,5.0,1.41,13,2.6,1.34,50,10.0,4.18,1.0,1.0,0.59,0.59,47.94,138.31
348,59,5174,1729320,27,9.0,1.73,10,3.33,0.58,50,16.67,5.13,0.99,0.98,0.51,0.48,28.75,141.74
363,33,696,308905,23,4.6,1.14,19,3.8,2.05,29,5.8,1.79,0.78,0.88,0.6,0.53,14.51,110.07
364,28,1785,1733279,22,3.67,1.51,16,2.67,1.03,28,4.67,2.07,0.92,0.87,0.5,0.46,16.98,79.44
365,32,680,234980,19,4.75,1.5,11,2.75,1.26,25,6.25,1.26,0.51,0.44,0.46,0.34,16.37,83.85
366,28,777,439123,19,3.8,1.92,12,2.4,1.14,26,5.2,3.42,0.69,0.66,0.5,0.42,9.04,90.9
368,14,10747,12353974,8,4.0,0.0,6,3.0,0.0,12,6.0,1.41,0.5,0.5,0.17,0.16,23.96,107.0
369,61,1381,702791,42,7.0,2.45,24,4.0,0.63,55,9.17,3.87,0.71,0.64,0.39,0.27,16.69,98.44
370,18,256,177572,16,4.0,2.0,14,3.5,1.73,17,4.25,1.89,0.87,0.85,0.58,0.61,4.49,144.28
371,25,141,66379,22,4.4,2.51,19,3.8,1.79,23,4.6,2.41,0.66,0.64,0.47,0.49,2.61,137.5
374,11,105,31586,11,5.5,0.71,9,4.5,0.71,11,5.5,0.71,0.99,1.0,0.48,0.37,1.82,147.55
389,25,1640,1325383,5,2.5,0.71,4,2.0,0.0,6,3.0,1.41,1.0,1.0,0.46,0.22,48.03,104.48
391,49,1007,337681,27,4.5,1.05,18,3.0,0.63,41,6.83,1.83,0.87,0.96,0.44,0.34,38.98,97.61
392,16,1512,1022650,15,5.0,2.65,9,3.0,2.65,15,5.0,2.65,0.68,0.68,0.2,0.05,26.47,100.71
393,72,3470,2532086,35,5.83,2.14,23,3.83,1.6,52,8.67,1.97,0.8,0.83,0.42,0.35,36.48,101.68
395,23,457,88796,9,4.5,2.12,8,4.0,1.41,11,5.5,2.12,0.92,0.96,0.63,0.52,17.69,65.71
396,11,59,17358,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.44,0.4,0.41,0.27,0.07,86.75
397,53,528,183048,20,4.0,1.87,15,3.0,1.0,23,4.6,2.41,0.71,0.73,0.54,0.52,5.56,89.13
413,35,1800,1268792,22,5.5,1.29,17,4.25,0.5,29,7.25,1.5,0.78,0.71,0.52,0.35,52.12,94.56
414,51,830,262149,28,4.67,2.94,19,3.17,1.94,43,7.17,3.76,0.75,0.77,0.47,0.39,40.35,92.35
415,39,5311,2727402,23,3.83,2.14,19,3.17,0.98,33,5.5,3.83,0.71,0.7,0.33,0.22,35.5,112.76
416,31,685,224567,18,4.5,1.73,9,2.25,0.5,28,7.0,2.45,0.88,0.86,0.46,0.4,22.33,75.86
417,27,754,542161,21,5.25,1.71,13,3.25,0.5,26,6.5,3.87,0.99,0.99,0.49,0.39,11.17,122.69
418,40,888,463001,26,5.2,1.3,14,2.8,0.84,36,7.2,1.92,0.73,0.68,0.33,0.22,36.71,96.8
419,26,3548,344837,22,4.4,2.3,15,3.0,2.24,26,5.2,3.49,1.0,1.0,0.43,0.41,28.73,95.08
420,16,456,270576,8,4.0,2.83,8,4.0,4.24,13,6.5,3.54,0.56,0.52,0.4,0.2,21.79,90.02
437,28,3449,3685108,18,4.5,2.52,12,3.0,2.71,24,6.0,3.16,0.71,0.74,0.24,0.11,12.1,105.69
438,12,251,121238,8,4.0,1.41,8,4.0,0.0,9,4.5,2.12,0.06,0.08,0.56,0.46,7.74,94.17
510,18,102,34508,9,3.0,1.0,7,2.33,0.58,16,5.33,3.21,0.73,0.68,0.41,0.25,6.13,87.36
511,27,529,288647,16,3.2,1.92,14,2.8,1.64,26,5.2,3.35,1.0,1.0,0.58,0.54,37.57,105.85
512,43,3502,1879819,23,5.75,2.22,12,3.0,1.41,38,9.5,4.51,0.78,0.76,0.42,0.35,46.69,105.6
513,11,380,127902,9,3.0,2.65,7,2.33,1.53,10,3.33,3.21,1.0,1.0,0.14,0.02,142.34,170.24
514,28,200,56114,17,5.67,3.79,12,4.0,1.73,26,8.67,6.43,0.95,0.98,0.5,0.42,5.72,123.83
517,11,47,4954,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.93,0.92,0.37,0.53,1.34,137.91
518,11,297,45580,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.96,0.89,0.42,0.41,31.37,121.98
533,15,328,170819,13,4.33,2.52,8,2.67,1.53,15,5.0,3.0,0.52,0.48,0.5,0.47,6.82,77.93
534,15,249,98823,12,4.0,1.0,10,3.33,1.15,15,5.0,1.0,0.46,0.46,0.41,0.38,14.83,90.96
535,22,477,158438,12,4.0,3.61,5,1.67,1.15,18,6.0,4.36,0.56,0.53,0.54,0.42,24.48,62.89
536,25,1568,1624569,19,3.8,1.3,13,2.6,1.34,24,4.8,1.79,0.8,0.82,0.34,0.23,16.07,79.83
538,35,1029,620512,23,5.75,0.5,14,3.5,1.29,25,6.25,0.5,0.8,0.79,0.29,0.15,6.0,114.34
539,94,11808,12652288,39,6.5,2.43,18,3.0,1.67,52,8.67,3.27,0.84,0.84,0.4,0.23,8.49,80.88
540,40,1679,1238788,18,3.6,1.82,12,2.4,1.52,32,6.4,2.07,0.83,0.87,0.34,0.17,13.92,84.92
541,33,2482,2324922,17,4.25,2.22,9,2.25,0.96,24,6.0,4.24,1.0,1.0,0.46,0.28,7.08,89.04
542,19,342,80017,12,4.0,1.73,13,4.33,3.21,18,6.0,3.46,0.97,1.0,0.54,0.49,18.45,87.35
543,25,1342,1391786,15,3.0,1.58,11,2.2,1.64,21,4.2,1.92,0.97,0.98,0.5,0.46,11.47,69.92
565,6,46,4712,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,0.98,0.26,0.28,3.33,145.88
566,11,111,18023,8,4.0,4.24,8,4.0,2.83,10,5.0,4.24,0.82,0.93,0.88,0.84,24.99,76.72
568,5,111,116219,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.46,0.38,72.41
583,67,11834,14289417,44,8.8,4.76,11,2.2,0.84,64,12.8,8.32,0.98,0.97,0.39,0.25,75.16,104.58
584,72,3083,1971822,43,7.17,2.93,18,3.0,1.1,67,11.17,5.6,0.9,0.88,0.34,0.22,59.68,99.74
585,27,1901,1561711,19,3.8,1.3,16,3.2,1.1,26,5.2,1.3,0.8,0.8,0.27,0.19,29.83,79.08
586,31,66333,88386138,17,4.25,1.5,11,2.75,1.26,28,7.0,3.56,0.64,0.59,0.16,0.14,16.13,83.19
587,28,873,720907,19,3.8,1.1,12,2.4,0.89,26,5.2,3.03,0.83,0.8,0.36,0.18,36.0,103.33
