id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,22,23,948,17,3.4,1.67,19,3.8,2.49,19,3.8,2.49,1.0,1.0,0.44,0.43,0.0,113.51
1,31,44,1895,29,4.83,2.04,31,5.17,2.14,31,5.17,2.14,0.96,0.93,0.3,0.27,0.08,153.81
2,15,23,978,13,3.25,0.96,15,3.75,0.96,15,3.75,0.96,0.95,0.92,0.27,0.25,0.02,148.65
3,10,13,540,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.95,0.95,0.49,0.49,2.03,133.28
4,11,15,656,10,2.5,0.58,11,2.75,0.96,11,2.75,0.96,0.95,0.92,0.31,0.29,0.03,148.4
5,17,19,812,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,0.92,0.9,0.52,0.5,0.01,125.81
6,16,25,1016,16,3.2,1.1,16,3.2,1.1,16,3.2,1.1,0.96,0.96,0.36,0.35,0.03,150.38
7,17,24,1032,15,3.75,0.96,17,4.25,0.96,17,4.25,0.96,0.96,0.93,0.37,0.34,0.02,140.63
8,16,23,928,13,2.6,0.55,16,3.2,0.84,16,3.2,0.84,1.0,1.0,0.44,0.44,0.03,166.62
9,5,9,364,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.31,0.02,150.83
10,20,29,1196,18,3.6,0.89,20,4.0,0.71,20,4.0,0.71,1.0,1.0,0.27,0.26,0.01,142.01
11,9,16,701,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.25,0.22,0.07,186.78
12,11,14,576,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.95,0.96,0.44,0.43,1.82,105.58
13,13,19,792,12,3.0,0.82,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.31,0.3,0.06,147.08
14,9,15,612,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.41,0.41,0.16,112.96
15,11,11,448,11,2.2,0.84,11,2.2,0.84,11,2.2,0.84,1.0,1.0,0.6,0.59,0.0,58.1
16,5,6,244,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.89,0.88,0.0,58.33
18,4,5,208,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.4,0.0,150.5
19,15,18,760,13,3.25,1.71,13,3.25,1.71,13,3.25,1.71,1.0,1.0,0.4,0.39,0.01,124.39
20,24,33,1406,20,3.33,0.82,23,3.83,1.72,24,4.0,1.55,0.92,0.9,0.38,0.35,0.02,163.2
21,19,24,992,14,3.5,1.0,16,4.0,1.63,16,4.0,1.63,1.0,1.0,0.32,0.31,0.08,170.45
22,13,16,651,12,4.0,1.0,13,4.33,0.58,13,4.33,0.58,0.95,0.96,0.28,0.27,0.04,162.4
23,21,22,952,16,4.0,1.83,19,4.75,0.96,19,4.75,0.96,1.0,1.0,0.29,0.27,0.05,155.07
24,26,31,1422,21,4.2,0.84,22,4.4,0.89,22,4.4,0.89,0.93,0.86,0.2,0.17,0.06,187.8
25,24,31,1284,18,4.5,1.91,22,5.5,1.91,21,5.25,1.71,1.0,1.0,0.35,0.34,0.03,179.36
26,17,21,904,16,5.33,0.58,16,5.33,0.58,16,5.33,0.58,1.0,1.0,0.33,0.31,0.04,142.11
27,15,18,752,14,3.5,1.73,15,3.75,2.06,15,3.75,2.06,1.0,1.0,0.38,0.38,0.05,107.83
28,13,16,656,12,4.0,2.65,13,4.33,3.21,13,4.33,3.21,1.0,1.0,0.43,0.43,0.0,120.29
29,14,21,917,14,2.8,1.48,14,2.8,1.48,14,2.8,1.48,0.85,0.84,0.41,0.39,0.01,99.64
30,12,13,528,10,2.0,1.41,12,2.4,1.67,12,2.4,1.67,1.0,1.0,0.69,0.69,0.01,77.08
31,5,5,200,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,1.0,1.0,0.0,61.0
32,6,7,296,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.58,0.58,0.0,112.72
33,10,16,660,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.36,0.35,0.02,153.42
34,6,7,321,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.77,0.29,0.24,0.0,131.33
