id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,587,783,29478,51,8.5,1.76,34,5.67,1.63,530,88.33,17.08,0.03,0.05,0.46,0.46,7.47,168.93
1,669,904,33324,51,8.5,1.05,29,4.83,0.75,618,103.0,14.0,0.03,0.04,0.48,0.48,8.33,167.45
2,585,872,36491,47,7.83,1.33,23,3.83,1.94,555,92.5,18.43,0.02,0.02,0.49,0.47,9.65,162.02
3,466,623,22716,34,5.67,0.82,17,2.83,0.98,436,72.67,16.17,0.02,0.02,0.53,0.53,7.44,157.76
4,366,523,19915,33,5.5,1.76,14,2.33,1.86,352,58.67,8.43,0.01,0.02,0.48,0.48,7.8,170.3
5,378,534,19774,35,5.83,1.6,17,2.83,1.47,365,60.83,6.21,0.02,0.02,0.45,0.44,8.12,176.87
6,300,480,21780,38,6.33,1.51,18,3.0,1.55,283,47.17,6.05,0.02,0.03,0.46,0.45,9.53,166.49
7,291,388,14484,32,5.33,1.37,15,2.5,0.84,283,47.17,7.39,0.03,0.03,0.47,0.46,5.0,168.72
8,382,535,19992,36,6.0,1.67,18,3.0,1.67,367,61.17,2.71,0.02,0.02,0.49,0.48,8.1,168.72
9,335,484,19260,38,6.33,1.75,18,3.0,1.26,327,54.5,7.18,0.02,0.02,0.51,0.52,9.16,155.95
10,367,493,18740,32,5.33,1.37,12,2.0,1.1,348,58.0,10.2,0.01,0.01,0.49,0.48,8.93,157.46
11,354,513,18812,29,4.83,0.98,12,2.0,1.55,343,57.17,9.95,0.01,0.01,0.51,0.5,8.88,168.47
12,354,470,17409,30,5.0,1.1,12,2.0,1.1,342,57.0,8.92,0.01,0.01,0.51,0.51,7.09,161.14
13,363,492,18021,38,6.33,1.21,18,3.0,1.1,346,57.67,3.39,0.02,0.02,0.5,0.49,7.4,161.79
14,434,595,23558,35,5.83,2.32,14,2.33,1.21,411,68.5,5.61,0.01,0.01,0.46,0.47,6.75,172.89
15,383,543,20032,33,5.5,1.38,17,2.83,1.47,366,61.0,6.07,0.02,0.02,0.49,0.49,7.74,167.59
16,374,514,18526,30,5.0,1.26,13,2.17,1.17,352,58.67,7.03,0.01,0.01,0.47,0.47,8.3,173.48
17,424,599,22510,39,6.5,1.38,19,3.17,1.6,413,68.83,15.09,0.02,0.02,0.47,0.46,9.17,170.23
18,404,553,20488,32,5.33,1.51,16,2.67,1.51,387,64.5,11.69,0.02,0.02,0.48,0.48,6.76,171.84
19,435,583,21699,41,6.83,0.75,22,3.67,1.37,422,70.33,6.09,0.03,0.03,0.46,0.46,6.54,174.07
20,373,492,17926,43,7.17,2.04,23,3.83,2.04,355,59.17,9.7,0.04,0.04,0.48,0.48,7.26,170.38
21,389,539,19646,37,6.17,1.17,20,3.33,1.21,373,62.17,8.84,0.03,0.04,0.46,0.45,5.84,176.44
22,455,604,22326,40,6.67,1.63,22,3.67,2.07,432,72.0,8.92,0.02,0.03,0.51,0.51,6.33,162.14
23,463,668,26804,51,8.5,1.87,31,5.17,2.4,443,73.83,18.35,0.05,0.05,0.48,0.46,6.48,169.95
24,473,654,24936,41,6.83,0.75,18,3.0,0.89,447,74.5,4.55,0.03,0.03,0.46,0.44,6.3,174.64
25,453,664,25145,45,7.5,1.52,18,3.0,1.26,424,70.67,7.71,0.01,0.01,0.48,0.48,8.52,170.88
26,417,587,23889,38,6.33,1.97,20,3.33,1.03,404,67.33,7.63,0.02,0.02,0.5,0.51,8.48,165.48
27,362,483,18485,48,8.0,1.55,33,5.5,1.05,351,58.5,7.4,0.06,0.07,0.44,0.44,5.12,175.65
28,388,542,20731,39,6.5,2.07,19,3.17,1.6,371,61.83,14.59,0.02,0.02,0.47,0.47,7.59,171.64
29,290,385,14524,39,6.5,1.87,18,3.0,1.55,286,47.67,8.71,0.03,0.04,0.49,0.47,7.23,163.67
30,320,458,19362,29,4.83,1.47,10,1.67,0.82,308,51.33,6.74,0.01,0.01,0.49,0.48,8.26,160.66
31,357,507,20066,37,6.17,0.98,16,2.67,0.82,339,56.5,3.56,0.02,0.02,0.46,0.47,8.56,169.5
32,306,428,17589,37,6.17,0.75,15,2.5,0.84,297,49.5,9.35,0.02,0.02,0.44,0.44,8.31,164.5
33,312,440,16656,27,4.5,1.87,15,2.5,1.22,295,49.17,7.05,0.02,0.02,0.55,0.56,9.65,155.5
34,322,413,15649,32,5.33,1.03,12,2.0,0.63,315,52.5,3.94,0.01,0.01,0.47,0.46,6.18,161.58
35,326,471,17944,27,4.5,0.55,11,1.83,0.41,312,52.0,6.96,0.01,0.01,0.45,0.45,8.29,176.23
36,319,431,16984,25,4.17,0.75,13,2.17,0.75,306,51.0,3.16,0.02,0.02,0.52,0.51,7.04,160.87
37,379,536,20497,36,6.0,0.89,17,2.83,0.75,370,61.67,8.12,0.02,0.02,0.52,0.5,8.92,153.74
38,324,476,18061,35,5.83,2.23,17,2.83,1.47,308,51.33,7.55,0.02,0.02,0.46,0.46,7.42,171.69
39,438,600,22332,40,6.67,1.63,22,3.67,1.37,419,69.83,8.21,0.03,0.03,0.45,0.46,6.97,175.64
40,387,524,19471,36,6.0,1.26,17,2.83,1.17,374,62.33,6.65,0.02,0.02,0.47,0.46,6.76,173.27
41,427,590,23490,33,5.5,1.38,17,2.83,0.98,406,67.67,9.4,0.02,0.02,0.48,0.45,7.31,169.17
42,380,524,20176,32,5.33,0.82,14,2.33,0.82,360,60.0,12.84,0.02,0.02,0.51,0.49,6.62,159.22
43,376,527,19482,33,5.5,0.55,16,2.67,0.82,362,60.33,16.57,0.02,0.02,0.53,0.52,9.29,159.18
44,408,557,20268,37,6.17,0.75,18,3.0,1.41,382,63.67,10.39,0.02,0.02,0.48,0.48,8.06,164.64
45,525,709,25928,39,6.5,1.64,19,3.17,1.47,495,82.5,7.4,0.02,0.02,0.48,0.48,8.21,167.55
46,538,722,26328,37,6.17,1.47,16,2.67,1.21,507,84.5,16.55,0.02,0.02,0.51,0.5,6.54,161.42
47,580,810,29444,46,7.67,1.37,25,4.17,1.72,539,89.83,15.33,0.02,0.02,0.47,0.46,9.14,171.82
