id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,36,52,2166,31,5.17,2.23,31,5.17,2.23,31,5.17,2.23,1.0,1.0,0.25,0.24,0.01,221.95
1,40,70,3705,29,4.83,0.75,39,6.5,1.97,40,6.67,2.16,0.83,0.82,0.38,0.36,0.15,195.13
2,28,40,1638,25,5.0,3.0,27,5.4,2.79,27,5.4,2.79,0.99,0.99,0.44,0.43,0.09,205.39
3,24,36,1553,22,3.67,1.97,23,3.83,1.94,23,3.83,1.94,0.97,0.93,0.33,0.31,0.03,197.45
4,25,29,1394,19,4.75,1.5,22,5.5,1.91,22,5.5,1.91,0.88,0.76,0.4,0.32,0.0,220.48
5,17,23,960,15,3.0,1.41,17,3.4,1.34,17,3.4,1.34,0.97,0.95,0.56,0.54,0.02,234.27
6,19,26,1056,17,3.4,1.67,19,3.8,1.92,19,3.8,1.92,1.0,1.0,0.57,0.57,0.01,231.02
7,9,12,533,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,0.95,0.91,0.63,0.6,1.06,205.07
8,10,16,663,9,3.0,1.73,10,3.33,1.53,10,3.33,1.53,0.89,0.86,0.5,0.47,0.02,216.31
9,18,29,1184,17,2.83,1.33,17,2.83,1.33,17,2.83,1.33,1.0,1.0,0.52,0.52,0.03,210.82
10,7,8,324,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.67,0.66,0.0,253.72
11,17,25,1016,17,4.25,1.71,17,4.25,1.71,17,4.25,1.71,1.0,1.0,0.5,0.5,1.56,226.91
12,17,21,917,15,3.0,1.0,16,3.2,1.1,16,3.2,1.1,0.96,0.92,0.39,0.37,0.02,215.89
13,19,30,1232,17,3.4,0.55,19,3.8,0.84,19,3.8,0.84,1.0,1.0,0.38,0.38,0.02,210.87
14,17,21,988,16,3.2,2.17,17,3.4,2.3,17,3.4,2.3,1.0,1.0,0.59,0.56,0.0,235.54
15,16,25,1102,14,2.8,1.3,15,3.0,1.22,15,3.0,1.22,0.96,0.92,0.36,0.33,0.02,222.23
16,10,21,844,9,2.25,0.96,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.44,0.44,0.44,191.17
17,13,19,784,12,3.0,2.16,13,3.25,1.89,13,3.25,1.89,1.0,1.0,0.47,0.46,0.0,242.12
18,11,15,1058,10,2.5,1.91,11,2.75,2.06,11,2.75,2.06,0.91,0.78,0.42,0.39,0.22,217.59
19,21,30,1209,17,2.83,1.33,19,3.17,1.6,19,3.17,1.6,0.97,0.97,0.52,0.51,0.01,229.38
20,25,36,1716,21,3.5,1.38,24,4.0,1.41,24,4.0,1.41,0.96,0.89,0.62,0.58,0.02,223.95
21,28,33,1392,21,3.5,0.84,23,3.83,0.98,23,3.83,0.98,1.0,1.0,0.49,0.46,0.09,234.21
22,35,45,1911,26,5.2,2.28,31,6.2,1.64,31,6.2,1.64,0.98,0.97,0.3,0.28,0.01,217.89
23,31,42,1736,24,4.0,1.41,28,4.67,1.51,29,4.83,1.6,1.0,1.0,0.31,0.3,0.03,236.68
24,32,41,1722,23,3.83,0.75,30,5.0,1.55,29,4.83,1.33,0.98,0.97,0.25,0.24,0.02,228.46
25,19,24,984,17,3.4,0.89,19,3.8,1.3,19,3.8,1.3,1.0,1.0,0.47,0.46,0.01,243.86
26,24,32,1389,23,4.6,1.82,24,4.8,2.17,24,4.8,2.17,0.92,0.88,0.32,0.3,0.02,213.48
27,26,33,1372,19,3.17,1.72,23,3.83,1.94,23,3.83,1.94,1.0,1.0,0.46,0.45,0.02,205.97
28,14,21,880,12,2.4,1.14,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.53,0.51,0.05,227.13
29,20,29,2184,18,3.6,1.34,20,4.0,1.58,20,4.0,1.58,0.97,0.84,0.53,0.46,0.17,209.04
30,16,24,1380,15,3.0,1.87,15,3.0,1.87,15,3.0,1.87,0.93,0.83,0.48,0.41,0.03,191.3
31,21,28,1172,20,3.33,1.75,21,3.5,1.76,21,3.5,1.76,0.97,0.95,0.59,0.58,0.01,223.15
32,14,18,709,14,3.5,0.58,14,3.5,0.58,14,3.5,0.58,0.88,0.89,0.4,0.4,0.01,251.36
33,12,17,684,11,2.75,0.96,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.44,0.43,0.01,216.42
34,12,20,848,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.58,0.57,0.26,188.67
35,21,26,1078,17,3.4,2.07,18,3.6,2.3,18,3.6,2.3,0.91,0.91,0.54,0.53,0.01,238.46
36,16,22,879,16,2.67,1.03,16,2.67,1.03,16,2.67,1.03,0.92,0.92,0.52,0.52,0.02,225.21
37,16,23,944,14,2.33,1.03,16,2.67,0.82,16,2.67,0.82,1.0,1.0,0.46,0.46,0.03,186.07
38,20,26,1054,17,3.4,0.55,19,3.8,0.84,19,3.8,0.84,0.93,0.94,0.46,0.46,0.07,225.0
39,14,21,1032,13,2.6,1.67,13,2.6,1.67,13,2.6,1.67,0.97,0.91,0.58,0.55,0.03,228.11
40,9,10,460,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,0.94,0.9,0.81,0.8,0.0,218.92
41,25,45,1849,22,3.67,1.21,24,4.0,1.55,24,4.0,1.55,0.98,0.97,0.5,0.49,0.09,191.25
42,20,23,932,16,2.67,1.03,18,3.0,0.89,18,3.0,0.89,1.0,1.0,0.51,0.5,0.01,252.18
43,15,18,791,15,2.5,0.84,15,2.5,0.84,15,2.5,0.84,0.94,0.91,0.66,0.62,0.0,219.11
44,9,15,608,9,1.8,1.3,9,1.8,1.3,9,1.8,1.3,1.0,1.0,0.69,0.68,0.03,172.95
45,21,24,972,17,3.4,2.51,19,3.8,2.68,19,3.8,2.68,1.0,1.0,0.57,0.56,0.01,208.58
46,24,40,1614,21,4.2,1.64,23,4.6,1.82,23,4.6,1.82,0.97,0.97,0.45,0.45,0.13,204.87
47,26,32,1772,24,4.8,2.28,26,5.2,2.59,26,5.2,2.59,0.94,0.86,0.54,0.52,0.03,197.1
