id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,365,876,41997,44,7.33,2.25,29,4.83,2.32,233,38.83,5.74,0.8,0.85,0.52,0.53,2.8,175.38
1,540,1148,53712,42,7.0,1.79,29,4.83,1.6,348,58.0,5.62,0.74,0.8,0.53,0.55,1.44,175.43
2,424,964,44800,49,8.17,2.04,33,5.5,1.38,289,48.17,13.56,0.74,0.79,0.51,0.52,2.35,176.12
3,327,788,37872,43,7.17,1.94,28,4.67,1.63,221,36.83,6.11,0.8,0.83,0.53,0.55,1.86,178.48
4,300,701,33608,40,6.67,1.03,28,4.67,1.37,214,35.67,3.27,0.78,0.82,0.58,0.59,3.39,181.42
5,252,557,26952,33,5.5,1.05,20,3.33,1.03,193,32.17,3.54,0.74,0.78,0.53,0.55,1.81,175.7
6,256,548,25252,31,5.17,0.75,19,3.17,0.98,205,34.17,7.0,0.72,0.77,0.53,0.55,2.13,175.01
7,272,596,28648,34,5.67,1.03,22,3.67,1.03,212,35.33,7.55,0.72,0.76,0.56,0.57,2.62,169.85
8,282,7221,5175363,38,6.33,1.75,23,3.83,1.33,203,33.83,6.49,0.84,0.87,0.5,0.45,1.93,167.7
9,294,637,30825,38,6.33,0.82,24,4.0,0.89,229,38.17,6.24,0.69,0.72,0.5,0.51,3.65,162.31
10,264,631,30072,36,6.0,0.89,24,4.0,0.89,196,32.67,10.54,0.75,0.8,0.53,0.55,4.04,180.68
11,276,604,29316,31,5.17,0.75,19,3.17,0.75,207,34.5,3.94,0.72,0.76,0.52,0.53,2.65,170.18
12,295,623,29616,36,6.0,1.67,22,3.67,1.37,226,37.67,5.28,0.74,0.78,0.51,0.52,0.9,163.65
13,325,721,34648,38,6.33,1.37,25,4.17,1.6,230,38.33,5.65,0.74,0.78,0.58,0.6,2.64,177.82
14,276,633,30244,32,5.33,0.82,18,3.0,1.1,201,33.5,6.28,0.78,0.84,0.56,0.58,1.37,180.68
15,285,643,30361,39,6.5,1.38,25,4.17,1.47,217,36.17,5.04,0.73,0.79,0.55,0.56,3.75,173.53
