id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,53,1889,1826177,26,6.5,3.42,14,3.5,2.08,45,11.25,8.02,1.0,1.0,0.36,0.26,26.6,143.5
10,51,3573,3533739,20,5.0,2.16,9,2.25,1.89,36,9.0,3.46,1.0,1.0,0.74,0.76,28.96,130.58
29,30,358,118330,13,4.33,0.58,9,3.0,1.0,23,7.67,0.58,0.99,1.0,0.52,0.36,26.45,133.81
30,59,1015,464484,28,7.0,3.46,16,4.0,0.82,47,11.75,10.24,1.0,1.0,0.53,0.44,12.68,137.42
35,40,814,421851,20,6.67,1.53,8,2.67,1.53,33,11.0,4.58,1.0,1.0,0.36,0.23,12.79,125.15
36,15,78,5501,7,3.5,2.12,5,2.5,2.12,14,7.0,4.24,0.99,1.0,0.23,0.22,32.32,133.15
53,53,11486,835389,28,7.0,2.45,17,4.25,1.5,46,11.5,6.66,1.0,1.0,0.72,0.6,21.07,136.13
54,86,1553,618892,36,7.2,3.96,14,2.8,1.3,65,13.0,7.18,1.0,1.0,0.42,0.31,25.06,124.54
196,7,34,2375,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.47,0.45,0.06,213.17
198,16,87,7892,12,4.0,1.0,14,4.67,1.53,15,5.0,1.73,0.98,0.99,0.47,0.51,0.14,151.82
199,6,26,7163,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.96,1.0,0.34,0.25,0.44,148.62
223,22,225,117841,11,5.5,2.12,12,6.0,1.41,15,7.5,0.71,0.82,0.76,0.3,0.11,1.34,139.01
245,32,510,470664,17,4.25,1.5,25,6.25,1.71,27,6.75,2.5,0.86,0.81,0.32,0.15,8.88,171.96
258,8,10,523,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.78,0.7,0.24,0.26,0.05,171.92
364,11,23,2395,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,0.87,0.82,0.66,0.72,0.56,120.33
365,24,297,74052,19,4.75,3.5,15,3.75,2.63,23,5.75,5.25,0.86,0.85,0.75,0.74,6.11,98.4
366,10,19,2496,10,5.0,0.0,8,4.0,1.41,10,5.0,0.0,0.9,0.88,0.66,0.55,3.03,101.2
367,44,846,387113,26,5.2,1.64,17,3.4,1.52,36,7.2,0.84,0.71,0.63,0.32,0.18,25.78,111.25
368,18,418,121204,13,4.33,2.89,7,2.33,1.53,15,5.0,3.61,0.97,0.98,0.68,0.61,33.04,77.29
419,23,261,111023,18,4.5,1.29,19,4.75,0.96,23,5.75,1.71,1.0,1.0,0.78,0.81,9.95,130.48
536,13,94,21602,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,0.95,0.92,0.57,0.55,13.39,123.78
537,56,4654,4954396,37,6.17,2.32,33,5.5,1.76,49,8.17,2.4,0.72,0.7,0.43,0.41,14.15,99.06
543,5,7,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.86,0.29,0.29,0.06,169.83
544,85,65155,83631927,33,5.5,1.76,31,5.17,2.48,41,6.83,2.79,0.98,0.99,0.1,0.0,11.49,87.77
545,46,1560,1682055,28,4.67,2.58,18,3.0,1.41,32,5.33,4.03,1.0,1.0,0.52,0.52,7.69,96.04
546,65,1442,546467,42,8.4,3.05,33,6.6,0.55,58,11.6,6.5,0.99,0.99,0.57,0.34,8.92,126.51
547,32,226,32220,26,4.33,1.37,27,4.5,1.38,31,5.17,1.6,0.98,0.88,0.49,0.6,1.76,140.45
548,29,152,53450,25,5.0,2.12,26,5.2,2.17,29,5.8,2.77,0.96,0.95,0.56,0.54,2.27,124.32
549,48,98,14981,26,4.33,2.42,28,4.67,2.94,29,4.83,3.06,0.82,0.72,0.46,0.4,1.78,103.97
550,21,35,2078,17,4.25,1.71,20,5.0,2.16,20,5.0,2.16,0.98,0.99,0.45,0.45,2.43,145.84
551,29,57,7965,26,4.33,2.58,29,4.83,3.31,28,4.67,2.94,0.69,0.55,0.32,0.3,0.22,152.75
552,28,119,45395,26,5.2,2.17,24,4.8,2.05,27,5.4,2.07,1.0,1.0,0.42,0.43,5.02,120.15
553,33,45,2008,29,4.83,1.33,31,5.17,1.6,32,5.33,1.86,0.75,0.68,0.47,0.43,0.41,113.44
554,29,44,2427,23,3.83,2.93,23,3.83,2.71,26,4.33,3.2,0.67,0.62,0.74,0.74,1.35,89.48
555,29,39,2123,25,4.17,1.94,27,4.5,2.43,27,4.5,2.43,0.91,0.8,0.56,0.53,0.1,126.68
556,20,267,73487,13,4.33,3.51,10,3.33,1.15,17,5.67,4.04,0.87,0.83,0.65,0.55,0.69,74.86
557,23,31,1427,22,5.5,3.32,23,5.75,3.1,23,5.75,3.1,0.95,0.94,0.24,0.23,0.2,154.09
558,12,103,35201,11,2.75,1.71,10,2.5,1.29,12,3.0,2.16,0.99,1.0,0.45,0.3,0.9,121.04
559,53,3963,474889,29,4.83,2.23,20,3.33,1.37,47,7.83,6.55,0.73,0.67,0.54,0.5,15.53,97.21
560,45,509,123818,29,5.8,2.39,28,5.6,2.61,41,8.2,2.77,0.99,0.99,0.6,0.57,18.41,98.31
561,7,136,54042,5,2.5,2.12,4,2.0,1.41,7,3.5,3.54,0.5,0.5,0.7,0.68,4.36,96.92
563,45,1149,695481,21,4.2,1.48,21,4.2,1.79,33,6.6,2.7,0.69,0.62,0.56,0.5,16.34,78.63
564,77,2952,2189719,32,5.33,1.03,30,5.0,0.63,61,10.17,6.91,0.92,0.9,0.55,0.51,19.55,94.22
565,21,90,37323,19,3.8,2.95,21,4.2,3.35,20,4.0,3.39,0.89,0.86,0.62,0.6,4.11,71.65
566,31,79,7231,29,4.83,2.23,29,4.83,2.23,30,5.0,2.53,0.91,0.87,0.33,0.3,0.46,118.09
567,27,121,14464,20,4.0,0.71,22,4.4,0.55,24,4.8,0.84,0.89,0.84,0.59,0.58,15.2,134.61
568,94,3851,3328761,45,7.5,3.27,33,5.5,2.26,77,12.83,6.46,0.89,0.9,0.41,0.29,6.99,108.29
569,71,47614,55563531,30,5.0,2.97,23,3.83,1.6,36,6.0,4.34,0.98,0.99,0.3,0.18,7.56,71.98
570,117,84404,113614407,39,6.5,2.35,31,5.17,1.17,62,10.33,5.57,1.0,1.0,0.12,0.01,5.96,91.62
571,39,514,356578,34,5.67,3.88,28,4.67,2.66,39,6.5,4.93,0.89,0.83,0.46,0.48,6.5,85.36
572,21,32,1300,18,3.6,1.52,21,4.2,2.77,21,4.2,2.77,1.0,1.0,0.38,0.38,0.09,160.86
573,30,86,16940,24,4.8,1.92,28,5.6,2.61,29,5.8,2.68,0.89,0.89,0.39,0.38,1.74,138.68
574,21,30,1351,17,4.25,1.5,21,5.25,1.71,21,5.25,1.71,0.98,0.98,0.4,0.38,0.28,128.15
575,30,80,12642,26,4.33,1.97,29,4.83,2.4,29,4.83,2.4,0.97,0.96,0.46,0.46,3.76,81.48
576,19,72,11443,17,3.4,1.52,18,3.6,1.82,18,3.6,1.82,0.96,0.93,0.38,0.32,2.11,154.9
577,31,262,99631,26,4.33,1.21,27,4.5,1.05,29,4.83,0.98,0.9,0.89,0.54,0.44,5.39,88.56
578,32,571,514543,23,5.75,1.26,27,6.75,1.5,26,6.5,1.29,0.91,0.87,0.36,0.36,0.04,137.18
579,19,26,1256,17,3.4,2.79,19,3.8,2.68,19,3.8,2.68,0.9,0.86,0.62,0.6,0.01,100.65
580,35,25075,35546922,29,4.83,3.25,30,5.0,3.16,33,5.5,3.73,0.9,0.82,0.54,0.56,1.95,112.23
581,25,180,108628,23,3.83,0.98,24,4.0,1.26,25,4.17,1.47,0.97,1.0,0.27,0.2,1.6,112.47
582,33,4732,5241363,27,4.5,2.88,27,4.5,3.56,31,5.17,3.66,0.89,0.86,0.49,0.4,7.28,94.98
583,59,1719,1150803,40,6.67,3.93,26,4.33,1.97,52,8.67,5.99,0.78,0.76,0.42,0.3,5.99,91.15
584,31,4879,6399483,27,4.5,1.97,25,4.17,2.04,31,5.17,2.71,0.77,0.7,0.5,0.5,2.47,85.74
585,29,261,105644,25,4.17,0.41,26,4.33,0.52,27,4.5,0.84,0.98,1.0,0.33,0.21,4.44,119.06
586,18,286,168706,15,3.0,1.22,15,3.0,1.22,16,3.2,1.48,0.92,0.86,0.39,0.32,0.68,103.55
587,59,4240,1518996,38,6.33,4.32,22,3.67,1.21,54,9.0,6.96,0.93,0.86,0.61,0.47,9.48,118.97
588,36,333,89338,24,4.0,1.1,22,3.67,1.63,32,5.33,1.97,0.98,0.98,0.56,0.42,12.8,100.26
589,47,122426,155564323,24,4.0,1.26,19,3.17,0.98,40,6.67,4.76,0.72,0.66,0.62,0.58,22.21,90.39
590,34,2632,3413722,18,4.5,1.29,16,4.0,1.15,29,7.25,4.79,1.0,1.0,0.11,0.08,4.19,133.02
591,85,5410,5196764,43,7.17,1.94,32,5.33,1.63,69,11.5,4.32,1.0,1.0,0.4,0.26,6.42,104.66
592,79,11055,13825874,51,10.2,5.72,21,4.2,1.1,74,14.8,6.53,1.0,1.0,0.25,0.11,14.25,88.31
593,49,1802,2076961,29,4.83,2.79,24,4.0,1.79,37,6.17,4.92,0.99,1.0,0.34,0.19,3.19,107.09
594,57,1151,714552,19,4.75,2.22,15,3.75,1.5,37,9.25,11.18,0.83,0.81,0.48,0.27,2.73,83.13
595,194,5492,2552984,46,7.67,2.5,34,5.67,2.73,97,16.17,6.88,0.99,1.0,0.57,0.5,8.48,100.0
596,31,349,118777,14,3.5,1.73,15,3.75,1.89,21,5.25,4.19,0.69,0.67,0.52,0.5,0.15,110.92
597,19,25,1184,18,3.6,2.51,18,3.6,2.51,18,3.6,2.51,0.88,0.83,0.43,0.43,0.08,123.92
598,11,19,1353,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,0.89,0.83,0.27,0.23,0.9,116.37
599,13,17,1710,12,2.4,0.89,13,2.6,0.89,13,2.6,0.89,0.8,0.67,0.6,0.47,0.02,88.13
600,18,24,1134,17,3.4,1.14,18,3.6,1.34,18,3.6,1.34,0.94,0.89,0.4,0.38,0.03,146.7
601,27,458,305367,20,4.0,2.35,19,3.8,2.59,24,4.8,3.11,0.8,0.8,0.6,0.52,1.86,96.99
602,9,10,437,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.94,0.94,0.61,0.59,0.01,68.93
603,21,43,6777,20,4.0,1.22,21,4.2,1.3,21,4.2,1.3,0.87,0.75,0.39,0.29,0.08,127.83
604,12,15,653,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.88,0.86,0.48,0.46,0.01,96.4
605,18,25,4611,16,4.0,1.83,18,4.5,2.38,17,4.25,2.22,0.9,0.85,0.45,0.39,0.03,105.62
606,32,430,144632,20,4.0,2.35,18,3.6,2.07,26,5.2,3.11,0.95,0.86,0.74,0.61,3.85,116.76
607,36,83,29275,27,4.5,1.22,32,5.33,1.63,34,5.67,1.63,0.75,0.71,0.33,0.32,2.94,116.24
608,13,18,786,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,0.84,0.79,0.39,0.38,0.03,151.31
609,25,30,1345,21,4.2,1.92,23,4.6,2.07,23,4.6,2.07,0.88,0.83,0.38,0.39,0.04,146.2
610,24,44,6772,21,4.2,1.1,24,4.8,1.48,23,4.6,1.14,0.82,0.79,0.43,0.41,0.94,142.41
611,16,90,30099,15,3.75,0.5,15,3.75,0.5,15,3.75,0.5,0.82,0.77,0.54,0.4,0.36,114.88
612,23,115,15564,22,4.4,1.82,23,4.6,1.82,23,4.6,1.82,0.96,0.94,0.56,0.54,13.5,113.03
613,40,2599,3046776,32,5.33,3.83,27,4.5,1.22,37,6.17,4.92,0.93,0.93,0.35,0.32,2.74,137.96
614,67,25805,19661171,33,5.5,1.38,24,4.0,1.41,57,9.5,4.32,0.99,0.99,0.55,0.34,36.27,101.14
615,22,25650,35054691,16,4.0,1.63,13,3.25,1.26,19,4.75,1.89,1.0,1.0,0.26,0.29,8.26,150.68
616,33,484,145930,21,4.2,1.3,20,4.0,1.22,23,4.6,1.14,1.0,1.0,0.61,0.51,9.15,142.35
617,64,44250,41461031,36,6.0,2.37,25,4.17,0.98,51,8.5,6.5,1.0,1.0,0.53,0.48,18.58,120.52
618,50,27250,29808599,35,7.0,3.54,29,5.8,3.11,45,9.0,4.85,1.0,1.0,0.35,0.35,8.52,100.37
619,55,6983,6974899,34,5.67,1.21,27,4.5,1.97,49,8.17,1.72,1.0,1.0,0.65,0.56,10.13,108.41
620,40,7719,5274429,29,5.8,1.48,23,4.6,1.14,36,7.2,1.3,1.0,1.0,0.66,0.46,36.69,99.71
621,46,24289,32385632,32,5.33,1.75,30,5.0,1.41,39,6.5,3.27,0.93,0.92,0.28,0.22,13.0,123.24
622,26,34,1632,25,4.17,1.6,25,4.17,1.6,25,4.17,1.6,0.91,0.86,0.43,0.46,0.02,139.8
623,36,73,10330,28,5.6,1.14,31,6.2,0.84,32,6.4,1.14,0.86,0.79,0.53,0.63,3.1,146.92
624,37,72,9978,31,5.17,1.47,33,5.5,1.76,33,5.5,1.76,0.98,0.98,0.47,0.5,2.22,138.26
625,30,21592,30316631,20,5.0,2.16,17,4.25,1.71,23,5.75,3.3,0.83,0.84,0.35,0.37,2.95,118.08
626,30,71,18019,26,5.2,1.1,27,5.4,1.14,27,5.4,1.14,0.84,0.76,0.3,0.23,4.25,111.87
627,32,62,10159,23,3.83,2.86,28,4.67,2.73,28,4.67,2.73,1.0,1.0,0.44,0.4,0.52,129.68
628,25,85,21412,23,4.6,1.67,22,4.4,1.34,23,4.6,1.67,0.83,0.8,0.37,0.34,0.14,154.74
629,35,66,3989,29,4.83,1.72,32,5.33,2.88,32,5.33,2.88,0.92,0.88,0.67,0.75,3.06,116.96
630,17,143,66225,15,3.75,1.26,14,3.5,1.29,16,4.0,1.41,0.84,0.83,0.45,0.29,0.04,118.84
631,17,115,39489,14,2.8,0.45,15,3.0,0.71,16,3.2,0.84,0.96,0.98,0.73,0.75,21.08,87.59
632,14,16,750,12,2.4,1.67,14,2.8,1.48,14,2.8,1.48,0.87,0.86,0.5,0.49,0.05,76.47
633,14,20,816,12,2.4,0.55,14,2.8,1.3,14,2.8,1.3,0.9,0.88,0.63,0.63,0.04,127.4
634,18,35,2484,14,2.33,1.03,16,2.67,1.51,16,2.67,1.51,1.0,1.0,0.45,0.45,0.09,131.3
635,7,10,416,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.34,0.33,0.05,132.11
636,10,59,21602,9,3.0,2.0,9,3.0,1.0,10,3.33,1.53,0.99,1.0,0.26,0.24,2.14,160.33
