id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,103,198,14403,29,4.83,2.14,27,4.5,2.17,92,15.33,4.63,0.33,0.39,0.53,0.54,6.68,178.57
1,84,106,4487,34,5.67,1.51,30,5.0,2.0,84,14.0,1.55,0.3,0.36,0.42,0.44,3.66,183.86
2,71,90,4545,33,5.5,2.07,36,6.0,2.28,68,11.33,3.2,0.47,0.54,0.35,0.42,3.18,182.9
3,65,120,6218,29,4.83,1.72,30,5.0,2.45,59,9.83,2.14,0.52,0.58,0.43,0.44,12.46,187.29
4,68,122,5710,25,4.17,1.47,20,3.33,1.21,60,10.0,4.86,0.28,0.34,0.42,0.41,7.74,198.92
5,48,88,16488,23,4.6,2.61,20,4.0,1.87,46,9.2,6.53,0.44,0.55,0.33,0.32,3.3,174.66
6,47,120,7959,21,4.2,1.3,20,4.0,1.22,43,8.6,2.51,0.62,0.71,0.65,0.7,17.7,174.78
7,50,74,3925,16,3.2,1.1,15,3.0,1.0,48,9.6,3.36,0.32,0.32,0.54,0.53,5.52,172.34
8,58,91,3978,22,3.67,1.03,19,3.17,0.98,57,9.5,3.78,0.3,0.38,0.46,0.45,10.74,189.55
9,59,108,5319,18,3.0,1.26,13,2.17,0.75,57,9.5,4.18,0.25,0.28,0.58,0.6,27.04,170.8
10,27,37,2552,12,2.4,0.89,12,2.4,0.89,26,5.2,1.92,0.35,0.43,0.43,0.43,1.81,162.94
11,132,143,5391,22,3.67,1.86,23,3.83,1.94,59,9.83,4.54,0.34,0.4,0.26,0.26,2.03,209.2
12,216,242,9134,28,4.67,0.82,27,4.5,1.05,57,9.5,2.43,0.45,0.52,0.14,0.16,2.06,228.89
13,236,302,14793,35,5.83,2.32,34,5.67,1.97,89,14.83,8.54,0.5,0.53,0.24,0.28,3.53,214.48
14,187,230,9217,27,5.4,1.52,25,5.0,1.22,65,13.0,2.74,0.48,0.56,0.26,0.31,2.73,221.53
15,253,291,11355,24,4.0,1.41,24,4.0,1.41,77,12.83,4.07,0.42,0.48,0.18,0.2,2.45,229.5
16,216,270,15155,28,4.67,1.97,27,4.5,1.76,57,9.5,4.93,0.55,0.64,0.21,0.28,1.64,227.21
17,206,250,11146,24,4.0,1.26,25,4.17,1.47,61,10.17,1.94,0.46,0.57,0.15,0.17,2.3,227.53
18,223,251,9642,31,5.17,1.33,30,5.0,1.41,65,10.83,3.25,0.45,0.54,0.14,0.15,3.03,228.01
19,237,262,10080,30,5.0,1.1,30,5.0,1.1,74,12.33,3.98,0.41,0.49,0.13,0.14,1.62,228.76
20,242,300,12280,37,6.17,0.75,32,5.33,0.82,72,12.0,3.52,0.52,0.62,0.2,0.24,4.61,229.1
21,232,274,11049,29,4.83,1.72,30,5.0,1.9,70,11.67,6.59,0.46,0.56,0.12,0.13,1.52,227.67
22,256,339,19384,38,6.33,1.03,39,6.5,0.55,66,11.0,3.69,0.6,0.7,0.22,0.28,4.82,226.05
23,297,356,14102,49,8.17,2.14,44,7.33,2.34,121,20.17,4.62,0.4,0.48,0.19,0.19,3.31,219.86
24,271,314,11980,34,5.67,1.21,35,5.83,1.33,90,15.0,2.53,0.46,0.54,0.18,0.21,2.3,227.51
25,245,296,11399,29,4.83,1.47,29,4.83,1.83,85,14.17,7.57,0.46,0.54,0.22,0.26,1.58,228.74
26,248,276,10241,29,4.83,2.23,26,4.33,1.63,77,12.83,5.46,0.42,0.48,0.15,0.18,2.0,228.48
27,199,217,8313,25,4.17,1.17,24,4.0,0.89,59,9.83,3.06,0.46,0.54,0.13,0.14,2.84,226.56
28,237,280,10378,35,5.83,1.47,25,4.17,1.72,104,17.33,5.82,0.33,0.39,0.26,0.28,5.38,218.32
29,161,179,6375,26,4.33,1.86,25,4.17,1.6,53,8.83,2.56,0.36,0.42,0.16,0.16,1.5,230.0
30,177,208,8569,31,5.17,1.6,32,5.33,0.82,57,9.5,2.66,0.46,0.56,0.11,0.12,3.47,224.51
31,188,219,8569,31,5.17,1.6,23,3.83,1.33,61,10.17,5.04,0.39,0.44,0.17,0.19,3.27,227.89
32,180,209,9194,25,4.17,0.75,23,3.83,1.33,62,10.33,2.88,0.34,0.42,0.2,0.27,2.13,223.28
33,173,177,6293,20,3.33,1.03,19,3.17,0.98,39,6.5,3.08,0.43,0.5,0.11,0.12,0.34,230.04
34,146,171,7022,26,4.33,1.97,24,4.0,1.41,42,7.0,3.29,0.44,0.46,0.17,0.21,1.2,224.28
35,187,270,15455,25,4.17,0.98,20,3.33,0.82,59,9.83,5.34,0.44,0.52,0.27,0.34,4.93,231.46
36,200,226,8032,24,4.0,1.67,24,4.0,1.79,66,11.0,3.35,0.36,0.42,0.17,0.19,3.24,228.1
37,233,280,11098,30,5.0,1.67,25,4.17,1.47,72,12.0,5.22,0.47,0.54,0.18,0.21,4.12,230.02
38,210,241,9268,29,4.83,1.17,25,4.17,0.98,55,9.17,3.43,0.45,0.54,0.15,0.18,2.61,229.54
39,236,280,11666,33,5.5,1.64,34,5.67,2.16,73,12.17,5.08,0.52,0.59,0.16,0.19,2.97,232.48
40,219,244,9280,23,3.83,0.98,25,4.17,1.33,71,11.83,3.25,0.41,0.5,0.18,0.21,1.33,227.82
41,244,267,9566,32,5.33,2.8,32,5.33,3.01,87,14.5,3.39,0.36,0.42,0.17,0.17,2.52,225.41
42,252,306,13092,31,5.17,1.33,27,4.5,1.05,86,14.33,5.13,0.42,0.49,0.19,0.19,2.02,225.45
43,228,272,10967,34,5.67,1.03,34,5.67,1.21,81,13.5,2.43,0.49,0.57,0.24,0.27,4.93,222.87
44,278,304,11356,30,5.0,1.1,29,4.83,1.72,87,14.5,4.51,0.41,0.47,0.19,0.22,1.14,225.42
45,280,331,12763,32,5.33,1.21,31,5.17,1.17,82,13.67,5.85,0.44,0.52,0.2,0.23,3.55,227.64
46,273,331,13546,37,6.17,2.79,38,6.33,2.73,91,15.17,6.11,0.47,0.56,0.23,0.27,2.88,223.64
47,159,197,8318,31,5.17,1.17,27,4.5,1.22,52,8.67,2.34,0.42,0.49,0.25,0.27,2.64,214.2
48,92,145,11460,33,5.5,1.38,26,4.33,1.21,82,13.67,3.98,0.4,0.51,0.49,0.46,6.08,176.13
49,60,128,6781,25,4.17,1.94,28,4.67,1.86,55,9.17,5.04,0.55,0.64,0.31,0.29,19.08,186.61
50,71,97,4024,21,3.5,1.52,18,3.0,1.67,67,11.17,2.93,0.25,0.31,0.35,0.37,4.14,193.81
51,48,109,5755,22,3.67,1.03,23,3.83,2.32,42,7.0,2.37,0.53,0.54,0.47,0.49,21.76,160.15
52,42,56,3196,17,3.4,1.34,17,3.4,1.34,41,8.2,2.17,0.29,0.29,0.57,0.5,4.75,161.05
53,30,60,3653,14,2.8,1.3,15,3.0,1.58,29,5.8,1.92,0.45,0.53,0.35,0.41,2.85,195.68
54,46,55,2120,17,3.4,1.82,14,2.8,1.79,45,9.0,3.54,0.16,0.2,0.53,0.54,0.01,182.35
55,40,57,2536,20,4.0,1.0,18,3.6,0.55,40,8.0,3.32,0.47,0.55,0.51,0.54,1.89,176.11
56,33,47,1791,13,2.6,0.89,13,2.6,0.89,33,6.6,2.61,0.27,0.29,0.35,0.34,8.71,194.38
57,18,24,1008,7,1.4,0.55,7,1.4,0.55,17,3.4,2.19,0.25,0.25,0.58,0.57,7.05,179.03
58,41,88,4465,21,3.5,1.52,18,3.0,0.89,40,6.67,1.37,0.38,0.43,0.46,0.46,17.35,172.43
59,60,71,3138,27,4.5,1.05,29,4.83,0.98,59,9.83,4.26,0.4,0.43,0.42,0.4,2.35,166.17
60,36,41,1500,9,2.25,1.26,9,2.25,1.26,34,8.5,1.0,0.13,0.14,0.46,0.45,6.86,175.75
61,37,76,4598,15,3.75,0.96,12,3.0,0.82,32,8.0,2.71,0.42,0.46,0.44,0.45,10.1,184.3
62,67,123,6023,21,3.5,1.38,18,3.0,1.1,66,11.0,5.73,0.33,0.4,0.53,0.54,9.97,189.46
