id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,17,115,31103,11,3.67,1.15,14,4.67,1.53,15,5.0,1.73,0.97,0.99,0.58,0.65,7.82,134.65
4,31,517,203962,21,5.25,1.89,20,5.0,0.82,27,6.75,1.89,0.97,0.96,0.32,0.28,6.32,127.82
5,26,1234,1406301,19,3.8,1.48,17,3.4,1.14,25,5.0,2.92,1.0,1.0,0.46,0.41,10.88,132.76
6,29,998,377162,15,3.0,1.41,13,2.6,1.14,25,5.0,2.83,0.99,0.99,0.65,0.62,30.79,92.71
7,20,439,142561,11,2.75,1.5,7,1.75,0.96,15,3.75,2.22,1.0,1.0,0.66,0.56,11.84,102.88
8,13,1077,126167,9,3.0,1.0,7,2.33,1.15,11,3.67,2.08,0.98,0.99,0.73,0.75,1.49,100.63
9,14,126,108714,14,3.5,1.29,10,2.5,1.29,14,3.5,1.29,1.0,1.0,0.48,0.44,3.82,114.91
10,14,80,9938,13,4.33,2.31,12,4.0,2.65,14,4.67,2.89,0.77,0.7,0.48,0.47,0.82,86.46
11,68,2883,963218,46,7.67,4.63,32,5.33,1.03,61,10.17,6.08,0.99,0.99,0.52,0.4,7.59,104.04
12,28,1061,760124,20,5.0,2.45,13,3.25,0.96,25,6.25,4.72,1.0,1.0,0.38,0.1,25.82,89.89
13,33,612,268897,25,5.0,1.87,17,3.4,0.55,31,6.2,3.7,0.95,0.94,0.66,0.5,3.99,85.5
14,33,1634,538420,26,5.2,2.05,18,3.6,2.19,29,5.8,2.59,0.87,0.76,0.72,0.68,10.8,105.34
15,34,595,224692,23,4.6,1.67,16,3.2,2.49,31,6.2,2.17,1.0,1.0,0.5,0.33,12.3,107.7
16,19,240,76890,16,4.0,0.82,11,2.75,0.96,18,4.5,1.29,0.89,0.84,0.7,0.6,12.6,102.21
17,30,42152,51750211,24,4.0,1.67,16,2.67,0.82,27,4.5,2.43,1.0,1.0,0.46,0.32,29.82,100.18
18,37,1251,1015557,25,6.25,1.5,18,4.5,1.29,35,8.75,2.06,0.99,1.0,0.44,0.22,24.04,104.78
19,80,1445,663353,57,9.5,6.09,29,4.83,2.14,70,11.67,9.24,1.0,1.0,0.45,0.26,13.42,101.56
20,25,10420,11707099,20,6.67,3.21,13,4.33,1.15,22,7.33,3.79,1.0,1.0,0.35,0.13,10.74,101.7
21,15,70,18608,12,4.0,1.73,11,3.67,1.53,13,4.33,2.08,0.86,0.81,0.52,0.52,0.54,117.53
22,6,42,6734,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.81,0.88,9.6,138.0
23,10,43,11626,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,0.83,0.78,0.62,0.67,0.12,185.75
24,10,68,30167,8,4.0,1.41,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.62,0.57,0.84,191.8
25,13,57,14501,12,3.0,2.16,13,3.25,2.22,13,3.25,2.22,1.0,1.0,0.66,0.66,0.4,121.6
28,73,5951,6103379,41,6.83,4.83,22,3.67,1.51,64,10.67,9.73,0.98,0.97,0.46,0.35,8.51,104.46
29,13,179,60996,13,3.25,0.96,9,2.25,0.5,13,3.25,0.96,0.94,0.97,0.42,0.3,6.24,108.36
31,28,1040,311437,18,6.0,1.0,15,5.0,1.0,26,8.67,1.53,0.99,1.0,0.72,0.52,16.12,92.31
32,13,770,186266,10,2.5,1.0,6,1.5,0.58,13,3.25,2.06,1.0,1.0,0.55,0.49,106.92,91.0
33,23,495,189907,11,3.67,0.58,10,3.33,1.53,17,5.67,1.15,0.98,1.0,0.39,0.19,13.83,102.92
34,52,7582,8046190,15,3.75,2.75,8,2.0,0.82,36,9.0,9.13,1.0,1.0,0.5,0.24,3.53,71.72
35,24,240,100976,15,3.75,1.5,14,3.5,1.29,20,5.0,1.41,1.0,1.0,0.59,0.55,6.83,146.9
36,42,12602,5274178,16,8.0,1.41,9,4.5,2.12,32,16.0,12.73,1.0,1.0,0.75,0.4,14.32,103.36
38,21,392,74019,19,3.8,2.49,15,3.0,1.22,21,4.2,2.68,0.99,1.0,0.86,0.87,8.56,121.35
39,14,1961,2159687,10,5.0,0.0,7,3.5,2.12,13,6.5,2.12,1.0,1.0,0.55,0.5,9.43,93.69
43,26,49546,39663331,14,4.67,2.08,9,3.0,1.0,24,8.0,3.46,0.87,0.89,0.49,0.6,11.34,103.53
44,63,3079,2319101,26,5.2,2.59,18,3.6,2.19,45,9.0,4.85,0.86,0.93,0.45,0.13,12.59,73.56
52,15,198,66508,13,2.6,0.55,11,2.2,0.84,15,3.0,0.71,0.89,0.87,0.71,0.69,4.78,84.43
53,22,3940,4829218,13,2.6,1.14,13,2.6,1.14,19,3.8,2.17,0.98,0.97,0.59,0.61,11.97,105.35
54,15,226,125259,10,3.33,1.53,12,4.0,2.65,14,4.67,3.79,0.74,0.68,0.6,0.54,2.97,145.68
55,8,316,333286,6,3.0,0.0,5,2.5,0.71,8,4.0,0.0,0.8,0.92,0.44,0.46,16.81,85.75
57,23,844,419120,13,4.33,1.53,6,2.0,1.0,20,6.67,4.04,0.54,0.44,0.4,0.31,41.24,86.46
58,19,736,706066,17,5.67,1.15,13,4.33,1.53,18,6.0,1.0,0.99,1.0,0.39,0.36,11.1,96.01
59,32,1829,1679987,12,6.0,4.24,9,4.5,2.12,18,9.0,5.66,0.82,0.87,0.45,0.31,21.65,91.18
76,41,825,304229,31,5.17,1.17,25,4.17,1.94,39,6.5,1.76,0.96,0.93,0.46,0.46,25.46,133.5
