id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
96,10,12,504,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.76,0.8,0.17,0.15,0.3,144.6
133,17,50,3912,15,7.5,0.71,8,4.0,1.41,15,7.5,0.71,0.14,0.08,0.52,0.56,1.54,112.62
164,31,120,9740,27,13.5,9.19,9,4.5,2.12,30,15.0,8.49,0.06,0.04,0.43,0.44,2.4,82.36
261,25,68,5188,17,8.5,0.71,8,4.0,2.83,19,9.5,0.71,0.18,0.1,0.53,0.58,1.7,134.85
351,3,4,148,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.26,0.5,0.48,0.0,105.0
394,10,43,3484,10,3.33,1.53,6,2.0,1.0,10,3.33,1.53,0.06,0.03,0.64,0.65,2.28,81.98
443,3,3,110,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.27,0.75,0.73,0.0,107.75
465,4,5,192,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.42,0.42,0.42,0.0,153.5
600,3,3,116,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.28,0.75,0.72,0.0,106.25
696,5,6,212,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.56,0.38,0.34,0.0,169.67
1057,8,10,382,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.42,0.46,0.21,0.2,0.0,177.8
1181,15,15,612,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.85,0.86,0.15,0.14,0.0,213.95
1370,20,22,920,12,6.0,2.83,14,7.0,2.83,14,7.0,2.83,0.82,0.86,0.11,0.08,0.1,190.9
1633,7,8,313,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.54,0.55,0.26,0.27,0.0,143.0
1676,8,8,318,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.74,0.76,0.26,0.24,0.0,178.36
1698,5,15,1052,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.3,0.33,0.35,0.34,2.0,54.5
1708,4,8,534,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.34,0.35,0.66,0.65,2.0,123.34
1731,8,13,729,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.36,0.31,0.42,0.5,0.34,167.58
1760,5,5,204,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.38,0.4,0.62,0.6,0.0,106.38
1774,11,11,462,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.82,0.83,0.18,0.17,0.0,198.17
1905,7,7,468,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.3,0.16,0.35,0.3,0.0,115.0
1963,5,6,268,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.5,0.48,0.5,0.52,0.0,201.83
2016,10,13,548,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.64,0.7,0.18,0.15,0.07,159.67
2054,6,7,280,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.55,0.64,0.35,0.28,0.0,127.0
2102,12,14,586,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.79,0.84,0.15,0.12,0.08,184.42
