id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1290,13,37,2567,7,3.5,2.12,12,6.0,2.83,7,3.5,2.12,1.0,1.0,0.32,0.26,25.0,111.3
1460,8,37,2836,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.53,6.38,128.62
1501,8,20,1012,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.51,19.11,142.36
1683,10,15,760,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.88,0.82,0.17,0.17,0.6,208.54
1737,7,19,1195,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.37,20.58,121.16
1907,5,10,412,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.21,0.22,0.04,250.42
1984,11,20,924,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.48,0.48,1.38,181.66
2009,5,11,532,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.2,0.22,0.04,179.5
2092,6,21,1310,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.56,0.48,34.38,81.25
2200,9,30,1965,4,2.0,0.0,9,4.5,2.12,4,2.0,0.0,0.98,0.97,0.41,0.33,24.08,86.16
2236,9,18,816,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.16,0.18,2.99,144.25
2460,25,39,1854,9,4.5,2.12,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.2,0.24,5.14,227.48
2524,7,10,420,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.2,0.21,0.04,195.42
2545,89,481,44839,3,1.5,0.71,88,44.0,8.49,3,1.5,0.71,1.0,1.0,0.43,0.48,8.12,62.64
2583,13,29,1524,10,5.0,0.0,13,6.5,2.12,10,5.0,0.0,1.0,1.0,0.42,0.44,17.58,145.01
2617,8,24,1709,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.36,0.42,0.44,135.75
2673,7,8,340,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.4,0.0,170.29
2681,5,11,556,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.78,26.34,120.42
2833,24,72,4784,9,4.5,0.71,24,12.0,5.66,10,5.0,1.41,1.0,1.0,0.29,0.24,17.51,97.16
2844,4,9,496,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.35,0.36,0.28,57.5
2903,8,25,1599,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.94,0.91,0.55,0.6,12.72,165.56
2923,4,10,680,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.5,0.48,17.69,53.0
2933,8,20,1009,4,2.0,1.41,8,4.0,2.83,6,3.0,1.41,0.96,0.98,0.96,0.98,26.85,77.91
2947,6,14,788,4,2.0,0.0,6,3.0,0.0,4,2.0,0.0,1.0,1.0,0.3,0.28,5.07,59.5
2971,6,17,936,4,2.0,1.41,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.64,0.64,32.87,107.88
3137,7,12,600,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.96,0.28,0.29,1.25,109.42
3229,9,36,2109,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.4,0.36,18.26,86.16
3264,18,41,2410,9,4.5,0.71,16,8.0,2.83,9,4.5,0.71,0.98,0.99,0.26,0.26,8.16,114.75
3328,7,23,1371,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.58,27.67,111.21
3549,7,25,1496,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.81,0.76,48.42,84.75
3803,7,14,915,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.94,0.96,0.72,0.76,5.28,124.08
3864,5,7,320,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.29,0.34,0.03,171.58
3891,3,11,1026,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.96,1.74,61.25
4010,14,31,2348,5,2.5,0.71,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.13,0.1,3.42,190.76
4042,9,17,856,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.41,0.44,26.46,170.17
4122,3,9,324,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.57,0.6,0.57,0.6,1.57,105.5
4154,14,17,824,6,3.0,0.0,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.13,0.16,0.94,194.08
4267,7,9,388,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.33,0.34,0.0,111.79
4268,9,12,520,8,2.0,1.15,9,2.25,1.5,8,2.0,1.15,0.95,0.96,0.6,0.6,0.0,99.62
4269,22,31,1408,18,4.5,1.73,22,5.5,3.0,18,4.5,1.73,1.0,1.0,0.34,0.34,0.03,120.44
4270,4,7,296,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.66,0.02,155.0
4285,9,26,1321,6,3.0,0.0,9,4.5,0.71,6,3.0,0.0,0.84,0.9,0.45,0.48,22.49,141.43
4307,8,27,1891,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.38,0.42,1.34,153.67
4324,7,15,1222,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.66,0.8,0.9,120.0
4357,3,14,1003,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.6,35.03,60.5
4396,4,4,172,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.67,0.0,124.84
4397,8,11,492,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.38,0.37,0.12,102.5
4398,9,11,480,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.92,0.93,0.28,0.28,0.0,165.72
4445,7,24,1451,5,2.5,2.12,7,3.5,0.71,5,2.5,2.12,1.0,1.0,0.5,0.46,30.3,105.34
4532,9,35,2935,7,3.5,3.54,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.42,0.51,0.72,87.28
4570,4,16,1092,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.36,0.32,17.38,152.0
4575,5,9,456,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.62,10.56,171.67
4578,7,7,382,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.9,0.78,0.35,0.34,0.0,161.5
4580,12,19,864,10,2.5,1.29,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.37,0.36,0.2,114.36
4581,9,11,478,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.88,0.9,0.2,0.2,0.0,140.2
5064,36,106,6046,8,4.0,2.83,35,17.5,17.68,8,4.0,2.83,0.98,0.99,0.42,0.37,23.3,145.05
5169,11,31,1586,7,3.5,0.71,11,5.5,0.71,7,3.5,0.71,0.84,0.91,0.49,0.52,18.11,126.88
5179,5,14,895,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.32,0.29,11.39,138.0
5241,10,35,2080,4,2.0,1.41,10,5.0,1.41,4,2.0,1.41,0.98,0.97,0.36,0.33,24.82,55.5
5315,7,18,1069,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.81,0.88,0.45,0.45,21.6,119.58
5337,7,15,1063,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.13,0.12,1.4,113.92
5386,5,11,594,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.96,0.46,0.5,4.28,107.08
5783,7,15,744,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.6,0.67,12.72,166.35
5834,5,19,1378,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.31,0.34,4.38,178.0
5971,5,9,476,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.67,0.7,10.98,140.66
5988,6,19,1483,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.4,0.47,0.14,108.62
6010,11,37,1899,5,2.5,0.71,10,5.0,0.0,7,3.5,2.12,0.76,0.88,0.2,0.2,1.82,114.55
6031,9,12,568,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.44,0.46,0.8,72.0
6048,10,32,1816,4,2.0,0.0,10,5.0,1.41,6,3.0,1.41,0.96,0.98,0.46,0.45,24.94,121.46
6099,3,9,493,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.9,0.9,0.6,0.61,35.42,108.0
6175,4,18,1186,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.33,0.28,8.24,122.34
6277,6,15,872,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.31,13.92,100.5
6433,11,39,2164,5,2.5,0.71,11,5.5,2.12,6,3.0,0.0,0.98,0.98,0.34,0.34,23.39,118.52
6450,11,27,1521,7,3.5,0.71,11,5.5,2.12,9,4.5,0.71,1.0,1.0,0.48,0.5,17.48,172.16
6468,9,16,847,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.38,0.42,1.08,168.58
6606,5,14,768,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.82,0.8,0.59,0.57,9.74,114.75
