id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18,25293,35838649,15,5.0,0.0,13,4.33,1.15,16,5.33,0.58,1.0,1.0,0.49,0.62,8.56,144.45
1,19,223,64426,13,4.33,0.58,14,4.67,1.53,17,5.67,2.08,0.94,0.88,0.36,0.36,6.78,134.72
2,27,266,97208,23,4.6,1.95,21,4.2,2.05,25,5.0,2.0,0.95,0.96,0.45,0.42,5.47,97.7
3,17,113,33755,17,5.67,1.53,15,5.0,1.0,17,5.67,1.53,1.0,1.0,0.49,0.52,2.01,152.91
4,23,49396,69662833,14,3.5,2.08,9,2.25,0.96,21,5.25,3.59,1.0,1.0,0.44,0.37,3.72,97.14
5,45,16715,22284942,32,5.33,2.16,21,3.5,1.52,41,6.83,3.66,0.85,0.78,0.36,0.32,24.28,116.98
6,48,20170,25842332,33,5.5,2.66,21,3.5,1.38,42,7.0,3.03,0.69,0.58,0.32,0.29,27.04,91.76
7,61,1295,644917,42,7.0,0.89,27,4.5,1.38,57,9.5,1.87,0.76,0.72,0.49,0.34,10.7,94.28
8,16,6139,4952635,11,3.67,0.58,7,2.33,1.53,14,4.67,1.15,0.5,0.42,0.52,0.56,16.27,104.31
9,7,108,34550,6,3.0,0.0,4,2.0,0.0,7,3.5,0.71,0.79,0.76,0.64,0.59,6.38,53.92
10,21,617,418240,16,4.0,1.41,12,3.0,0.0,18,4.5,1.73,0.92,0.93,0.56,0.47,8.16,86.35
11,8,939,1268258,8,4.0,1.41,6,3.0,2.83,8,4.0,1.41,1.0,1.0,0.35,0.44,13.38,82.06
12,16,1191,1093915,12,4.0,3.61,10,3.33,2.31,16,5.33,4.93,0.72,0.69,0.29,0.15,1.74,77.26
13,14,129,13825,13,3.25,1.26,14,3.5,1.73,14,3.5,1.73,0.99,1.0,0.77,0.84,6.77,147.25
14,38,12248,2229526,25,5.0,1.87,17,3.4,0.89,35,7.0,4.06,0.58,0.63,0.57,0.4,8.94,112.64
15,43,81963,92347219,24,6.0,2.16,14,3.5,1.29,35,8.75,3.59,0.65,0.67,0.34,0.19,28.4,98.01
18,15,146,49246,13,4.33,0.58,12,4.0,0.0,15,5.0,1.73,0.93,0.87,0.64,0.6,5.91,120.81
19,37,1065,881673,22,5.5,3.32,16,4.0,2.16,35,8.75,7.04,1.0,1.0,0.64,0.52,11.92,100.29
20,25,382,209016,16,4.0,0.82,10,2.5,1.29,20,5.0,1.41,0.86,0.86,0.58,0.57,3.38,93.48
21,26,225,49599,17,4.25,1.26,18,4.5,1.29,23,5.75,1.71,0.95,0.91,0.73,0.74,1.54,166.91
22,20,188,44203,16,4.0,1.41,16,4.0,2.0,18,4.5,1.73,1.0,1.0,0.48,0.44,8.67,133.18
23,10,82,17144,9,4.5,2.12,8,4.0,2.83,10,5.0,1.41,0.98,0.98,0.73,0.63,6.08,108.66
24,13,93,22441,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.62,0.54,2.68,156.49
25,7,40,11589,5,2.5,0.71,5,2.5,2.12,6,3.0,1.41,1.0,1.0,0.54,0.6,2.36,130.96
26,15,119,35302,13,4.33,1.53,12,4.0,1.73,14,4.67,2.08,0.86,0.78,0.53,0.49,5.84,111.39
27,38,955,312616,23,3.83,2.4,17,2.83,1.33,29,4.83,3.31,0.98,0.97,0.54,0.35,3.08,101.97
28,31,21335,29437550,20,4.0,1.41,11,2.2,1.64,26,5.2,2.17,0.98,0.98,0.43,0.28,39.47,98.03
31,12,762,68962,12,2.4,2.07,11,2.2,1.64,12,2.4,2.07,0.8,0.8,0.86,0.79,62.52,69.57
32,5,124,24328,5,2.5,0.71,4,2.0,1.41,5,2.5,0.71,1.0,1.0,0.7,0.59,48.12,89.42
34,42,2311,2331775,22,4.4,2.61,14,2.8,0.84,37,7.4,2.61,0.98,1.0,0.42,0.3,11.38,76.48
35,61,3236,2325431,28,4.67,1.97,24,4.0,1.9,45,7.5,4.46,0.76,0.8,0.44,0.4,18.06,103.06
36,87,7056,6920250,43,7.17,1.94,19,3.17,1.83,75,12.5,5.32,0.95,0.95,0.32,0.19,12.16,76.36
53,42,1096,525917,20,5.0,0.82,15,3.75,0.5,39,9.75,2.5,0.96,0.92,0.43,0.22,23.61,128.82
54,63,2668,1734782,39,9.75,5.19,11,2.75,1.71,59,14.75,9.03,0.74,0.72,0.3,0.17,45.54,116.85
55,55,19026,9478217,22,4.4,0.89,16,3.2,0.84,46,9.2,3.27,0.99,1.0,0.64,0.61,22.51,135.27
56,31,3124,1734018,21,5.25,2.06,14,3.5,2.08,29,7.25,2.75,0.75,0.76,0.32,0.21,27.05,155.69
57,14,186,43130,10,5.0,1.41,5,2.5,0.71,14,7.0,2.83,1.0,1.0,0.56,0.28,8.1,66.89
60,25,412,148274,14,2.8,0.84,14,2.8,0.84,21,4.2,1.1,1.0,1.0,0.52,0.49,12.26,101.71
61,42,1214,1213532,28,4.67,3.01,24,4.0,1.67,39,6.5,5.75,0.87,0.85,0.38,0.37,5.51,107.87
62,61,20121,24652516,41,6.83,2.32,27,4.5,1.05,55,9.17,3.97,0.81,0.78,0.3,0.2,13.9,111.52
63,27,766,370475,13,4.33,2.52,10,3.33,0.58,22,7.33,4.93,0.78,0.85,0.49,0.45,16.32,82.85
77,39,1741,593614,30,5.0,1.67,17,2.83,1.33,37,6.17,1.94,0.71,0.76,0.54,0.47,60.42,85.51
78,27,409,161171,18,4.5,1.91,11,2.75,0.96,25,6.25,3.3,0.86,0.84,0.63,0.51,18.67,93.7
79,38,804,301257,22,7.33,3.06,16,5.33,2.52,34,11.33,7.51,0.89,0.93,0.43,0.22,23.09,82.98
80,38,542,226996,21,5.25,0.96,17,4.25,0.96,35,8.75,4.11,0.81,0.8,0.4,0.28,8.97,108.5
81,22,363,110029,17,3.4,2.88,11,2.2,1.64,21,4.2,3.11,0.95,0.98,0.7,0.6,103.63,80.24
82,29,496,184397,16,4.0,1.41,10,2.5,1.0,27,6.75,3.77,0.76,0.77,0.29,0.14,52.76,95.43
83,30,407,128955,25,4.17,1.94,15,2.5,1.05,29,4.83,2.32,0.78,0.77,0.39,0.3,37.59,118.17
102,27,360,145681,13,6.5,0.71,6,3.0,2.83,23,11.5,4.95,1.0,1.0,0.32,0.22,11.98,117.21
103,52,24024,31748732,31,6.2,2.05,18,3.6,1.82,50,10.0,4.64,0.95,0.99,0.43,0.49,78.45,126.99
104,31,812,555596,17,5.67,0.58,9,3.0,1.0,29,9.67,1.53,0.99,0.99,0.41,0.3,42.28,124.05
105,79,3561,1581931,39,6.5,1.22,24,4.0,1.26,65,10.83,2.14,0.92,0.95,0.42,0.31,80.18,137.29
