id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,9,9,376,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.92,0.9,0.25,0.24,0.0,233.25
5,13,16,674,12,4.0,1.0,13,4.33,1.15,13,4.33,1.15,0.94,0.92,0.33,0.32,0.01,213.58
6,10,14,560,9,3.0,1.73,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.47,0.47,0.01,250.02
7,12,14,580,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.94,0.95,0.33,0.3,0.0,196.42
8,5,6,272,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.88,0.82,0.38,0.34,0.0,145.25
9,8,11,889,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,0.89,0.72,0.55,0.45,0.08,135.83
10,14,19,776,14,2.8,1.48,14,2.8,1.48,14,2.8,1.48,1.0,1.0,0.41,0.4,0.02,241.69
11,10,12,488,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.52,0.51,0.0,211.75
28,6,8,408,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.92,0.88,0.53,0.5,0.24,174.72
29,11,13,540,10,2.5,1.73,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.56,0.54,1.44,226.5
30,8,10,452,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.88,0.85,0.6,0.56,0.75,223.0
31,8,8,500,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.92,0.74,0.58,0.44,0.0,250.75
33,4,4,164,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.49,0.0,199.0
34,11,17,724,11,3.67,3.06,11,3.67,3.06,11,3.67,3.06,1.0,1.0,0.46,0.44,0.24,151.76
35,8,8,332,7,3.5,3.54,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.64,0.64,0.0,207.64
52,3,4,164,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.74,0.0,148.0
53,13,15,608,11,2.75,0.96,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.52,0.52,0.0,190.2
54,8,18,760,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.75,0.74,0.31,0.3,1.74,143.31
55,9,9,364,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.78,0.77,0.0,206.11
76,10,14,760,10,2.5,2.38,10,2.5,2.38,10,2.5,2.38,0.94,0.87,0.47,0.43,0.36,188.79
77,10,11,460,8,2.67,1.53,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.4,0.39,0.0,201.58
78,15,16,660,13,2.6,1.14,15,3.0,1.22,14,2.8,1.1,1.0,1.0,0.54,0.53,0.0,226.1
