id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,37,685,287035,25,5.0,1.22,18,3.6,1.52,33,6.6,3.44,1.0,1.0,0.52,0.57,18.23,157.16
7,23,2644,2933916,18,3.6,2.07,16,3.2,1.79,23,4.6,3.21,1.0,1.0,0.26,0.15,54.13,137.07
8,71,4385,3110610,29,5.8,4.66,15,3.0,1.41,55,11.0,8.6,1.0,1.0,0.69,0.59,39.74,135.48
9,18,153,11553,13,4.33,3.21,8,2.67,1.15,16,5.33,3.51,0.99,0.99,0.49,0.41,68.99,136.72
10,42,1184,996382,34,5.67,4.46,19,3.17,2.4,37,6.17,5.0,1.0,1.0,0.4,0.27,66.61,144.45
11,51,1696,903952,35,5.83,1.72,18,3.0,1.1,44,7.33,2.16,1.0,1.0,0.58,0.54,71.76,127.24
12,49,2762,1233810,38,6.33,2.5,20,3.33,1.63,43,7.17,3.31,1.0,1.0,0.5,0.41,116.85,120.32
13,31,366,56416,26,4.33,1.75,23,3.83,1.72,28,4.67,1.97,1.0,1.0,0.6,0.6,105.35,140.75
31,68,1624,877723,29,5.8,6.14,13,2.6,1.52,62,12.4,17.64,1.0,1.0,0.55,0.36,15.33,122.34
32,62,1516,864782,48,8.0,3.16,26,4.33,1.51,61,10.17,5.27,1.0,1.0,0.55,0.48,71.44,144.76
33,27,455,78464,20,4.0,3.39,12,2.4,0.89,26,5.2,4.97,1.0,1.0,0.53,0.45,121.85,136.58
34,7,139,14684,7,2.33,1.53,4,1.33,0.58,7,2.33,1.53,1.0,1.0,0.43,0.39,83.98,110.42
35,47,1463,657211,28,4.67,1.86,10,1.67,1.21,39,6.5,3.62,1.0,1.0,0.41,0.3,128.68,129.33
36,84,3866,3128476,45,7.5,8.64,20,3.33,1.97,75,12.5,18.45,1.0,1.0,0.49,0.59,103.42,143.9
55,47,5307,4385167,26,8.67,2.08,8,2.67,0.58,39,13.0,1.0,1.0,1.0,0.44,0.21,24.84,115.95
56,31,1412,889484,28,4.67,1.63,20,3.33,1.03,30,5.0,1.79,1.0,1.0,0.52,0.56,97.36,134.74
57,17,256,75461,11,2.75,2.22,7,1.75,0.5,14,3.5,3.11,0.75,0.75,0.57,0.49,78.34,118.58
58,75,3383,1873344,44,7.33,4.63,20,3.33,2.07,66,11.0,8.88,1.0,1.0,0.5,0.32,114.34,138.46
59,82,4207,2512665,43,7.17,2.14,27,4.5,1.38,71,11.83,3.87,1.0,1.0,0.52,0.58,101.57,146.05
60,37,881,317869,29,5.8,1.48,16,3.2,0.45,32,6.4,2.07,1.0,1.0,0.55,0.62,92.87,123.88
61,38,574,110471,30,5.0,0.89,22,3.67,1.51,35,5.83,0.98,1.0,1.0,0.37,0.24,71.69,142.12
62,34,878,235886,20,5.0,3.56,14,3.5,2.38,33,8.25,7.8,1.0,1.0,0.51,0.34,140.55,177.68
79,49,4168,438650,23,5.75,1.26,11,2.75,0.5,41,10.25,5.19,1.0,1.0,0.39,0.24,48.66,144.18
80,43,8418,10583197,33,5.5,2.07,25,4.17,0.75,41,6.83,2.86,1.0,1.0,0.32,0.27,69.5,150.12
81,29,1005,111843,20,4.0,1.41,13,2.6,1.14,22,4.4,1.95,1.0,1.0,0.57,0.63,144.38,161.59
82,37,1574,118873,18,3.0,1.55,16,2.67,1.21,21,3.5,1.52,1.0,1.0,0.5,0.47,176.21,184.06
83,42,1058,145466,31,5.17,1.17,22,3.67,0.52,33,5.5,1.22,1.0,1.0,0.49,0.41,102.33,170.53
84,72,31997,43951898,39,6.5,3.02,26,4.33,1.75,50,8.33,3.67,1.0,1.0,0.39,0.25,93.3,153.68
85,37,510,211021,29,4.83,1.94,22,3.67,1.97,36,6.0,2.1,0.95,0.96,0.42,0.25,63.34,141.68
86,63,1143,527598,35,5.83,1.33,26,4.33,1.21,44,7.33,1.75,0.99,1.0,0.56,0.4,39.02,123.36
104,38,705,314091,29,5.8,3.11,22,4.4,1.52,36,7.2,5.59,0.95,0.88,0.54,0.5,26.5,152.71
105,22,233,79514,15,5.0,4.36,9,3.0,1.73,18,6.0,6.08,1.0,1.0,0.46,0.28,38.18,149.35
106,30,452,189891,25,5.0,1.87,17,3.4,1.14,28,5.6,1.95,1.0,1.0,0.4,0.2,45.77,155.97
107,91,1378,567429,52,8.67,5.61,28,4.67,2.58,72,12.0,9.67,1.0,1.0,0.38,0.22,62.37,147.93
108,113,7377,3347135,71,11.83,3.31,29,4.83,2.14,89,14.83,3.76,1.0,1.0,0.46,0.53,34.82,114.93
109,88,2953,1617080,48,8.0,2.0,30,5.0,1.1,58,9.67,2.58,1.0,1.0,0.59,0.82,31.02,137.83
110,47,1097,712187,37,6.17,2.48,23,3.83,1.17,45,7.5,4.23,1.0,1.0,0.46,0.27,77.0,149.85
111,32,479,132373,24,6.0,2.16,17,4.25,1.26,31,7.75,2.99,1.0,1.0,0.48,0.24,74.2,161.76
112,29,274,57136,26,4.33,1.21,23,3.83,1.6,27,4.5,1.52,1.0,1.0,0.54,0.52,65.82,165.72
113,40,2659,2470625,30,5.0,1.26,21,3.5,0.55,36,6.0,0.89,1.0,1.0,0.59,0.49,82.26,146.98
114,52,892,200385,31,5.17,1.94,22,3.67,0.82,43,7.17,3.19,1.0,1.0,0.44,0.35,73.68,162.35
132,27,75506,80627122,15,7.5,2.12,9,4.5,3.54,25,12.5,2.12,1.0,1.0,0.33,0.04,22.52,135.76
133,34,464,233408,24,8.0,4.36,16,5.33,0.58,32,10.67,7.37,1.0,1.0,0.38,0.23,22.92,128.77
154,33,194,94524,20,5.0,4.24,16,4.0,3.37,30,7.5,8.43,0.98,1.0,0.61,0.61,0.4,152.76
155,58,7109,6989613,32,6.4,2.41,22,4.4,1.52,48,9.6,6.58,1.0,1.0,0.44,0.31,57.51,150.39
156,36,14131,18915841,29,5.8,1.92,20,4.0,1.58,34,6.8,2.49,0.99,0.99,0.42,0.37,93.12,126.21
157,103,1706,426292,48,8.0,6.42,21,3.5,0.84,88,14.67,18.66,1.0,1.0,0.62,0.54,97.66,133.6
158,48,422,121227,36,7.2,1.1,34,6.8,2.17,42,8.4,1.14,1.0,1.0,0.46,0.27,51.04,173.28
159,26,475,62305,20,5.0,2.16,16,4.0,1.15,23,5.75,2.06,1.0,1.0,0.62,0.54,93.45,156.1
175,28,687,294734,23,5.75,1.89,12,3.0,0.82,26,6.5,2.65,1.0,1.0,0.48,0.27,64.38,124.64
176,52,551,113502,37,7.4,0.55,17,3.4,1.14,46,9.2,2.28,1.0,1.0,0.5,0.36,61.32,141.92
177,25,367,112680,21,4.2,1.79,13,2.6,1.52,25,5.0,2.74,1.0,1.0,0.48,0.4,83.15,145.58
178,24,446,216458,19,3.8,0.84,18,3.6,0.55,23,4.6,1.34,1.0,0.99,0.44,0.51,62.9,127.41
179,54,5513,5291235,34,6.8,1.79,21,4.2,0.84,46,9.2,3.42,1.0,1.0,0.35,0.29,74.29,126.1
180,34,712,201197,28,5.6,2.41,20,4.0,2.45,31,6.2,2.49,1.0,1.0,0.57,0.52,103.82,146.59
200,62,1342,693299,41,8.2,3.42,18,3.6,1.14,56,11.2,5.67,1.0,1.0,0.48,0.25,24.07,111.09
201,28,382,193210,24,4.8,2.17,20,4.0,2.12,24,4.8,2.17,0.97,0.92,0.5,0.39,31.87,155.99
202,105,11797,12187672,48,8.0,3.41,22,3.67,1.51,88,14.67,12.74,1.0,1.0,0.24,0.13,77.97,136.69
203,17,323,77834,11,2.75,1.26,7,1.75,0.96,14,3.5,1.73,1.0,1.0,0.4,0.28,102.55,138.95
204,18,327,80564,12,4.0,2.0,8,2.67,2.08,17,5.67,3.51,1.0,1.0,0.63,0.57,59.36,158.09
205,32,950,841786,22,5.5,0.58,21,5.25,0.5,28,7.0,0.0,1.0,1.0,0.57,0.62,36.02,172.53
206,41,324,79013,20,3.33,0.82,22,3.67,0.82,26,4.33,0.82,1.0,1.0,0.62,0.68,31.9,197.83
207,13,300,322685,11,5.5,0.71,9,4.5,0.71,12,6.0,0.0,1.0,1.0,0.08,0.02,9.5,181.55
223,14,108,29568,9,4.5,0.71,9,4.5,0.71,13,6.5,0.71,1.0,1.0,0.77,0.8,17.36,158.85
224,26,88,23962,16,4.0,1.15,16,4.0,1.41,19,4.75,0.96,0.94,0.9,0.15,0.09,16.68,183.68
225,11,53,15818,6,3.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.4,0.18,1.01,226.12
226,23,77,14593,18,6.0,1.0,18,6.0,2.0,21,7.0,2.0,1.0,1.0,0.41,0.26,8.77,200.47
227,44,679,333791,29,7.25,7.27,19,4.75,2.87,41,10.25,12.53,0.97,1.0,0.52,0.4,30.26,169.0
228,76,3939,3927844,42,7.0,4.52,32,5.33,2.07,63,10.5,6.83,1.0,1.0,0.31,0.18,53.77,181.3
229,46,562,143112,27,4.5,1.22,25,4.17,1.33,37,6.17,2.32,1.0,1.0,0.43,0.34,48.32,174.55
230,38,673,313256,23,4.6,1.82,24,4.8,1.92,27,5.4,2.19,0.88,0.93,0.62,0.5,57.89,192.14
231,56,674,126742,24,4.0,0.89,27,4.5,1.05,33,5.5,1.38,1.0,1.0,0.6,0.48,72.98,193.97
232,41,1054,612247,22,4.4,1.52,20,4.0,1.41,32,6.4,2.51,1.0,1.0,0.61,0.51,43.25,187.94
247,24,402,130463,15,5.0,2.0,11,3.67,1.15,21,7.0,2.65,1.0,1.0,0.47,0.22,8.35,170.78
249,9,122,60253,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.43,0.5,7.78,172.1
250,110,4517,3284598,49,9.8,6.14,18,3.6,1.52,100,20.0,17.39,1.0,1.0,0.5,0.38,30.17,159.05
251,38,735,443521,24,6.0,3.65,13,3.25,2.22,30,7.5,5.8,1.0,1.0,0.6,0.37,76.31,145.12
252,20,81,30632,11,3.67,2.08,11,3.67,2.08,12,4.0,2.65,1.0,1.0,0.36,0.3,22.6,206.82
253,23,549,397488,12,4.0,1.0,10,3.33,0.58,14,4.67,0.58,1.0,1.0,0.4,0.36,3.79,197.56
266,51,918,458330,26,6.5,2.52,23,5.75,2.22,38,9.5,5.8,1.0,1.0,0.7,0.58,17.39,178.91
267,28,8856,12280499,22,3.67,1.03,21,3.5,1.05,23,3.83,0.75,0.97,0.95,0.31,0.25,23.2,147.45
268,33,183,26590,22,3.67,1.03,22,3.67,1.37,24,4.0,1.41,1.0,1.0,0.5,0.47,28.36,199.7
269,25,948,426177,14,3.5,1.29,14,3.5,1.29,16,4.0,0.82,1.0,1.0,0.66,0.62,43.47,186.7
270,29,7913,9247629,19,3.8,1.92,17,3.4,1.14,22,4.4,1.67,1.0,1.0,0.47,0.39,79.09,176.56
271,39,673,349192,32,6.4,3.44,19,3.8,0.84,33,6.6,3.65,1.0,1.0,0.41,0.27,56.48,187.51
272,45,549,119782,35,5.83,3.71,27,4.5,1.05,42,7.0,4.05,1.0,1.0,0.44,0.42,49.42,166.25
273,74,1309,427134,40,8.0,4.74,19,3.8,1.3,63,12.6,11.19,1.0,1.0,0.55,0.25,95.78,150.86
274,52,837,297729,36,6.0,3.03,29,4.83,2.56,43,7.17,3.92,1.0,1.0,0.48,0.33,80.59,177.7
275,44,974,200137,31,6.2,1.64,25,5.0,1.41,32,6.4,1.82,1.0,1.0,0.69,0.59,57.41,176.62
276,17,258,50837,11,5.5,2.12,8,4.0,0.0,12,6.0,2.83,1.0,1.0,0.52,0.42,54.76,203.98
280,31,2061,1894502,14,7.0,1.41,10,5.0,1.41,21,10.5,3.54,0.99,1.0,0.34,0.12,13.54,171.13
328,40,1512,1453150,19,9.5,6.36,10,5.0,4.24,34,17.0,14.14,1.0,1.0,0.36,0.2,22.69,136.0
343,49,19278,23588207,26,5.2,1.3,16,3.2,0.84,42,8.4,6.11,1.0,1.0,0.28,0.09,45.9,145.95
344,19,203,54422,17,3.4,1.14,14,2.8,1.3,17,3.4,1.14,0.91,0.88,0.56,0.46,45.61,157.51
345,13,168,13118,10,3.33,1.15,8,2.67,1.53,11,3.67,1.53,1.0,1.0,0.81,0.73,101.46,140.2
346,21,632,298545,15,3.0,1.0,13,2.6,0.55,20,4.0,2.92,1.0,1.0,0.48,0.54,70.65,146.42
347,41,722,222109,35,5.83,4.36,14,2.33,1.21,38,6.33,4.72,1.0,1.0,0.68,0.47,82.86,128.74
348,38,461,135245,23,4.6,3.91,12,2.4,1.34,27,5.4,4.1,0.99,0.98,0.45,0.38,80.44,128.15
349,20,347,50280,15,3.0,1.22,12,2.4,0.55,18,3.6,1.52,1.0,1.0,0.55,0.6,67.42,134.42
350,20,258,77124,14,4.67,2.31,6,2.0,0.0,17,5.67,3.21,1.0,1.0,0.45,0.28,82.79,135.8
351,22,627,602215,11,5.5,3.54,7,3.5,0.71,17,8.5,6.36,1.0,1.0,0.36,0.3,50.18,134.03
367,35,5605,5785297,21,7.0,2.0,13,4.33,1.53,31,10.33,7.57,1.0,1.0,0.5,0.37,15.57,142.74
368,22,295,93636,19,4.75,3.59,11,2.75,0.96,21,5.25,4.57,1.0,1.0,0.49,0.37,37.01,143.12
369,24,261,108753,19,3.8,1.48,13,2.6,1.14,23,4.6,2.7,1.0,1.0,0.45,0.24,44.78,144.05
370,38,1028,483387,26,4.33,1.63,19,3.17,1.17,32,5.33,2.8,1.0,1.0,0.55,0.38,17.82,139.05
371,22,321,63972,20,4.0,1.22,16,3.2,1.48,21,4.2,1.64,1.0,1.0,0.48,0.35,85.61,157.1
372,21,460,109481,15,2.5,1.52,17,2.83,1.94,19,3.17,2.32,1.0,1.0,0.5,0.56,53.71,129.74
373,37,552,90403,28,5.6,1.14,23,4.6,1.14,32,6.4,0.89,1.0,1.0,0.65,0.65,68.54,150.48
374,70,1330,351523,44,7.33,1.97,22,3.67,1.37,57,9.5,1.97,1.0,1.0,0.51,0.38,90.9,142.33
375,27,445,100249,25,6.25,3.3,14,3.5,2.08,25,6.25,3.3,0.99,0.99,0.39,0.5,76.19,130.75
391,41,494,165988,24,12.0,5.66,11,5.5,2.12,37,18.5,6.36,0.98,1.0,0.49,0.24,24.95,136.6
392,29,1175,372847,26,4.33,1.86,18,3.0,1.26,28,4.67,1.75,1.0,1.0,0.6,0.44,57.97,145.5
393,15,76,8504,15,3.0,1.73,11,2.2,0.45,15,3.0,1.73,1.0,1.0,0.66,0.67,8.76,161.6
394,53,2233,441195,32,5.33,2.16,19,3.17,1.6,47,7.83,4.58,1.0,1.0,0.55,0.27,59.49,142.37
395,17,64,24457,15,3.75,0.96,15,3.75,0.96,17,4.25,0.5,0.98,0.94,0.41,0.34,33.78,190.46
396,31,3609,3158864,23,4.6,1.52,16,3.2,0.84,29,5.8,2.05,1.0,1.0,0.56,0.37,72.18,158.69
397,31,785,382146,19,6.33,2.52,10,3.33,1.15,27,9.0,4.36,0.99,1.0,0.44,0.27,104.95,138.4
398,56,1044,319878,39,6.5,3.94,22,3.67,2.07,54,9.0,6.9,1.0,1.0,0.43,0.36,58.98,149.01
399,48,1490,798694,33,5.5,0.84,24,4.0,1.26,39,6.5,1.87,0.99,1.0,0.47,0.28,61.67,129.14
400,28,592,141797,25,5.0,1.22,20,4.0,1.0,25,5.0,1.22,1.0,1.0,0.5,0.43,91.77,151.2
401,66,7224,7997061,41,6.83,5.67,22,3.67,1.51,61,10.17,11.82,0.99,1.0,0.49,0.32,38.57,137.33
402,22,456,88115,15,5.0,1.0,13,4.33,2.52,21,7.0,1.73,1.0,1.0,0.45,0.36,108.86,161.11
