id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,11,38,8898,11,3.67,2.31,9,3.0,1.73,11,3.67,2.31,0.63,0.62,0.47,0.43,0.06,98.73
10,7,37,9105,7,1.75,0.96,5,1.25,0.5,7,1.75,0.96,1.0,1.0,0.5,0.48,0.15,125.0
11,5,6,278,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.75,0.68,0.38,0.3,0.11,122.25
12,25,309,71386,23,4.6,1.82,23,4.6,2.19,25,5.0,2.24,0.95,0.85,0.62,0.76,33.04,113.67
13,25,433,351461,22,4.4,2.51,18,3.6,1.52,22,4.4,2.51,0.8,0.8,0.39,0.36,2.01,146.7
14,13,74,12497,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.52,0.51,8.68,141.23
15,10,12,520,8,2.0,0.82,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.8,0.8,0.02,95.69
16,16,29,1304,16,3.2,2.17,16,3.2,2.17,16,3.2,2.17,0.98,0.98,0.52,0.52,0.06,119.82
17,19,45,11544,18,4.5,2.08,18,4.5,2.08,18,4.5,2.08,0.85,0.82,0.39,0.4,0.06,115.31
18,27,101,13618,24,4.8,0.84,22,4.4,0.55,25,5.0,1.22,0.9,0.84,0.27,0.24,3.79,153.47
29,27,247,86927,17,2.83,1.83,15,2.5,1.22,23,3.83,4.12,0.69,0.62,0.55,0.49,1.97,110.33
30,12,124,11277,12,3.0,2.83,11,2.75,2.36,12,3.0,2.83,1.0,1.0,0.7,0.71,12.64,97.62
31,15,41,6838,11,2.75,0.96,13,3.25,1.26,14,3.5,1.0,0.92,0.9,0.52,0.51,0.06,118.32
36,13,127,32019,10,3.33,0.58,8,2.67,0.58,13,4.33,1.15,1.0,1.0,0.34,0.25,5.51,124.78
37,12,76,20057,9,2.25,0.96,10,2.5,1.29,11,2.75,1.71,1.0,1.0,0.54,0.6,2.56,118.83
54,6,34,7388,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,0.88,0.61,0.42,0.19,1.4,175.25
56,8,47,32301,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.86,0.86,0.14,0.14,3.0,152.62
75,28,463,191675,15,3.75,1.26,10,2.5,1.0,22,5.5,4.43,1.0,1.0,0.51,0.4,1.97,85.46
79,35,985,665817,29,4.83,1.47,21,3.5,1.64,34,5.67,2.94,1.0,1.0,0.46,0.4,12.74,132.37
82,11,384,62641,8,2.67,2.08,10,3.33,3.21,9,3.0,2.65,0.97,0.97,0.4,0.39,24.81,67.05
83,13,218,45770,10,3.33,2.08,9,3.0,2.0,11,3.67,2.52,1.0,1.0,0.64,0.61,37.56,89.7
84,7,48,3349,6,2.0,1.73,7,2.33,2.31,7,2.33,2.31,1.0,1.0,0.73,0.73,3.96,84.2
87,10,247,51145,7,3.5,0.71,7,3.5,0.71,10,5.0,1.41,1.0,1.0,0.49,0.43,8.2,154.62
91,7,9,412,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.24,0.1,146.29
100,42,1057,1037891,34,5.67,1.63,33,5.5,1.38,38,6.33,2.07,0.84,0.83,0.35,0.33,7.95,148.89
101,14,163,46033,9,3.0,1.73,8,2.67,1.53,9,3.0,1.73,0.76,0.81,0.74,0.78,7.1,83.12
102,17,18,829,13,3.25,0.96,16,4.0,1.83,16,4.0,1.83,0.92,0.86,0.4,0.38,0.0,142.79
103,30,293,173232,26,4.33,1.03,23,3.83,1.72,27,4.5,1.05,0.97,0.97,0.33,0.31,8.2,151.98
175,15,273,83957,13,4.33,4.16,9,3.0,2.65,13,4.33,4.16,0.98,0.99,0.68,0.68,23.78,81.18
176,11,105,31003,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.44,0.34,0.93,176.84
178,21,422,323946,13,4.33,0.58,12,4.0,1.0,21,7.0,2.0,1.0,1.0,0.26,0.2,12.95,106.72
179,16,99,18661,14,3.5,1.91,15,3.75,1.26,14,3.5,1.91,0.78,0.65,0.55,0.42,7.11,126.12
180,16,255,86167,13,2.6,1.14,12,2.4,0.89,15,3.0,1.22,1.0,1.0,0.44,0.4,33.53,92.75
181,18,82,13207,14,4.67,1.15,17,5.67,2.08,17,5.67,2.08,0.73,0.72,0.51,0.56,13.03,145.2
182,9,55,14229,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.77,0.82,5.32,106.08
186,13,28,5295,13,3.25,1.26,12,3.0,0.82,13,3.25,1.26,0.92,0.9,0.64,0.64,2.63,120.68
187,10,118,20375,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.89,0.86,0.39,0.35,19.85,126.33
188,22,518,172930,16,5.33,2.52,13,4.33,1.15,19,6.33,2.52,0.77,0.75,0.53,0.54,27.08,117.32
195,16,89,18820,15,7.5,4.95,15,7.5,4.95,16,8.0,5.66,0.98,1.0,0.38,0.32,8.49,124.79
196,14,432,70150,12,4.0,1.0,10,3.33,0.58,14,4.67,2.08,1.0,1.0,0.8,0.65,24.8,93.17
197,7,143,23955,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.35,0.36,3.28,194.33
203,4,17,1893,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.75,0.74,0.48,124.0
204,8,28,2484,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.82,0.73,0.32,0.2,6.8,169.58
205,51,172,83719,27,4.5,2.43,32,5.33,2.25,33,5.5,2.43,0.98,0.96,0.38,0.43,2.86,193.25
206,24,258,77948,13,4.33,1.53,16,5.33,1.53,17,5.67,2.08,0.87,0.82,0.43,0.53,2.86,182.97
210,30,95,22585,15,5.0,1.73,22,7.33,3.06,22,7.33,3.06,0.87,0.72,0.23,0.12,2.06,200.02
219,30,244,85816,18,4.5,1.0,20,5.0,2.16,24,6.0,0.82,0.93,0.96,0.61,0.7,15.14,163.64
222,19,193,159940,8,2.67,1.53,9,3.0,1.73,10,3.33,2.08,0.69,0.67,0.58,0.45,2.41,157.17
225,12,65,7406,9,3.0,1.0,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.49,0.49,2.54,126.9
226,21,35,2628,13,3.25,0.5,16,4.0,0.82,16,4.0,0.82,1.0,1.0,0.45,0.46,0.2,192.6
227,10,19,2028,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.8,0.45,0.52,0.08,173.9
230,25,1080,568897,11,3.67,2.52,9,3.0,2.0,13,4.33,3.51,0.33,0.31,0.56,0.45,9.01,81.73
237,10,75,10216,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.7,0.7,4.3,178.42
243,16,298,287689,11,3.67,0.58,14,4.67,0.58,14,4.67,0.58,0.68,0.6,0.22,0.21,0.04,194.32
245,12,31,10430,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.98,1.0,0.46,0.56,0.06,189.76
247,8,9,403,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.78,0.7,0.22,0.21,0.01,211.8
249,7,29,7181,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.14,0.12,5.31,194.12
250,11,142,96227,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.8,0.82,0.36,0.21,0.03,159.54
270,12,112,89434,9,4.5,0.71,8,4.0,1.41,10,5.0,1.41,0.66,0.57,0.48,0.5,0.94,203.83
272,15,43,12254,11,2.75,1.26,10,2.5,1.0,11,2.75,1.26,0.86,0.77,0.54,0.67,0.32,124.55
342,7,53,10394,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.64,0.66,3.09,168.96
343,7,106,50134,7,2.33,1.53,6,2.0,1.0,7,2.33,1.53,1.0,1.0,0.83,0.7,16.26,91.25
360,12,223,58683,9,4.5,0.71,8,4.0,1.41,12,6.0,1.41,1.0,1.0,0.69,0.62,0.98,88.62
370,8,11,506,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.95,0.95,0.55,0.54,0.01,155.67
371,21,188,42642,17,3.4,0.89,19,3.8,0.84,20,4.0,1.0,1.0,1.0,0.36,0.29,5.31,121.2
372,8,10,539,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.93,0.8,0.24,0.2,0.06,166.24
373,4,18,1763,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,0.57,0.56,0.93,0.94,2.18,91.0
374,50,14455,6655167,35,7.0,3.32,18,3.6,1.14,40,8.0,2.92,1.0,1.0,0.53,0.37,10.25,105.5
375,35,5137,5831728,21,5.25,2.87,16,4.0,1.63,33,8.25,4.92,1.0,1.0,0.11,0.06,10.13,145.31
376,19,60,4117,11,2.75,0.96,16,4.0,0.82,16,4.0,0.82,0.98,0.98,0.52,0.52,1.66,173.9
377,11,69,17636,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.97,0.99,0.5,0.48,1.52,147.4
380,61,452,188072,35,5.83,1.6,43,7.17,2.48,46,7.67,3.01,0.84,0.86,0.5,0.58,5.09,152.17
381,23,284,73816,16,5.33,3.06,19,6.33,3.06,19,6.33,3.51,1.0,1.0,0.58,0.56,12.39,159.64
388,6,19,3798,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.58,0.58,2.97,115.0
393,28,375,144002,12,3.0,0.82,10,2.5,0.58,25,6.25,5.32,0.99,1.0,0.66,0.6,21.51,153.33
511,28,445,164552,19,4.75,1.89,15,3.75,1.5,27,6.75,4.57,0.76,0.75,0.51,0.44,10.94,118.17
512,13,190,44071,13,4.33,2.52,11,3.67,2.08,13,4.33,2.52,1.0,1.0,0.57,0.43,5.52,132.49
513,35,925,623620,29,4.83,1.94,25,4.17,1.72,33,5.5,2.51,1.0,1.0,0.48,0.44,3.42,128.08
515,9,36,8114,8,2.67,1.53,8,2.67,1.53,9,3.0,2.0,0.65,0.66,0.72,0.66,1.08,116.71
516,30,476,145139,19,4.75,3.59,17,4.25,2.63,21,5.25,4.03,0.81,0.75,0.53,0.47,18.52,130.03
519,58,643,278242,16,5.33,2.52,13,4.33,1.15,19,6.33,4.16,1.0,1.0,0.46,0.57,5.8,150.75
520,25,147,35510,18,3.6,2.07,17,3.4,2.3,23,4.6,3.36,1.0,1.0,0.38,0.35,2.35,153.2
521,21,59,13889,13,3.25,0.5,17,4.25,2.5,17,4.25,2.5,0.93,0.89,0.45,0.53,4.06,137.79
536,18,866,583601,10,5.0,2.83,7,3.5,2.12,16,8.0,5.66,1.0,1.0,0.46,0.5,13.56,117.84
537,25,280,99320,22,3.67,2.42,15,2.5,1.05,24,4.0,2.9,1.0,1.0,0.52,0.52,5.6,137.5
566,41,2651,2323077,29,4.83,1.47,22,3.67,1.37,37,6.17,2.64,0.94,0.95,0.38,0.25,74.55,160.27
567,32,635,52454,27,4.5,2.17,19,3.17,1.94,28,4.67,1.97,1.0,1.0,0.54,0.5,131.68,141.4
568,24,674,96577,23,5.75,2.5,13,3.25,1.71,23,5.75,2.5,1.0,1.0,0.46,0.22,114.89,121.78
569,16,61,4036,10,2.5,1.0,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.55,0.56,38.44,199.29
570,41,757,131655,34,5.67,1.51,26,4.33,1.63,38,6.33,1.51,1.0,1.0,0.48,0.36,85.09,144.5
571,133,9657,5204087,67,11.17,10.91,20,3.33,1.63,111,18.5,22.6,0.99,0.99,0.42,0.36,72.91,132.77
572,30,737,128441,25,4.17,1.72,19,3.17,0.98,28,4.67,1.37,1.0,1.0,0.48,0.26,120.82,137.95
573,34,461,113919,27,4.5,1.52,22,3.67,1.51,30,5.0,2.1,0.96,0.96,0.42,0.38,86.38,159.23
574,24,393,36006,20,6.67,3.79,16,5.33,1.53,23,7.67,4.62,1.0,1.0,0.44,0.42,92.09,130.58
584,9,157,42063,6,3.0,0.0,7,3.5,0.71,9,4.5,0.71,0.67,0.74,0.68,0.74,34.24,104.22
585,14,50,3920,12,4.0,1.0,13,4.33,1.15,13,4.33,1.15,0.96,0.95,0.38,0.45,14.17,98.35
590,61,10244,1659152,33,8.25,3.5,15,3.75,1.26,45,11.25,7.72,0.63,0.61,0.67,0.5,79.37,104.74
