id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,231,21986,23838798,61,10.17,6.08,21,3.5,1.64,147,24.5,14.12,0.97,0.98,0.32,0.18,26.66,127.09
3,125,2792,1124099,57,9.5,4.68,20,3.33,1.03,102,17.0,7.01,0.98,0.99,0.5,0.34,55.77,129.15
4,112,8430,7532450,41,6.83,6.31,16,2.67,1.03,70,11.67,9.4,0.89,0.88,0.52,0.4,61.99,131.13
5,68,2136,1144571,25,6.25,2.22,14,3.5,2.08,57,14.25,5.06,0.93,0.9,0.42,0.24,27.95,134.58
6,86,2813,1788437,44,7.33,2.8,17,2.83,1.83,74,12.33,5.43,0.96,0.97,0.44,0.3,61.01,122.83
7,59,976,390045,28,4.67,1.21,16,2.67,1.03,45,7.5,2.95,1.0,1.0,0.49,0.36,54.66,143.69
8,142,3920,2507415,46,7.67,6.62,24,4.0,1.79,97,16.17,14.05,0.99,1.0,0.56,0.44,34.12,136.07
9,66,1234,544519,30,7.5,2.65,16,4.0,0.82,48,12.0,5.48,1.0,1.0,0.48,0.32,50.38,147.39
26,120,26908,27243725,55,9.17,2.14,29,4.83,0.98,94,15.67,7.37,0.88,0.88,0.48,0.31,53.82,127.06
27,78,2071,794738,39,6.5,3.45,25,4.17,1.72,63,10.5,7.2,0.88,0.86,0.49,0.4,49.98,154.53
28,77,1914,843457,35,5.83,2.48,12,2.0,1.26,55,9.17,3.06,0.95,0.93,0.49,0.41,48.27,130.54
29,59,4650,3931946,26,4.33,4.84,11,1.83,0.98,45,7.5,7.94,1.0,1.0,0.51,0.38,56.31,123.26
30,57,936,385761,24,4.0,1.26,17,2.83,0.98,46,7.67,2.8,1.0,1.0,0.41,0.34,66.17,141.17
31,83,976,300208,28,4.67,1.86,19,3.17,0.75,67,11.17,8.75,0.85,0.83,0.41,0.39,20.67,148.2
32,91,3835,2601646,37,6.17,2.56,21,3.5,0.55,71,11.83,7.94,0.76,0.75,0.49,0.38,39.96,143.88
