id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
609,33,426,159122,14,3.5,1.29,15,3.75,1.5,19,4.75,1.89,0.98,0.99,0.35,0.3,48.16,109.3
687,9,1980,335835,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.5,0.5,0.94,0.88,26.48,106.66
689,9,398,146634,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.55,0.51,0.89,0.97,10.38,92.34
691,16,495,44441,12,4.0,3.0,10,3.33,2.52,16,5.33,3.79,1.0,1.0,0.57,0.46,6.54,85.66
692,16,2739,270830,7,3.5,3.54,4,2.0,1.41,15,7.5,7.78,1.0,1.0,0.88,0.73,97.82,75.35
700,28,449,164102,18,9.0,1.41,12,6.0,1.41,28,14.0,0.0,0.62,0.54,0.36,0.28,17.19,78.61
706,19,315,153503,13,4.33,2.31,9,3.0,0.0,16,5.33,3.21,0.71,0.67,0.63,0.53,15.31,124.67
709,10,147,33951,8,4.0,1.41,7,3.5,0.71,9,4.5,2.12,1.0,1.0,0.6,0.62,0.52,165.83
710,22,430,128712,10,2.0,1.0,10,2.0,0.71,16,3.2,0.45,0.43,0.28,0.46,0.46,41.01,93.36
711,30,1169,1433754,20,4.0,1.41,22,4.4,1.82,26,5.2,1.64,0.72,0.58,0.23,0.2,13.42,141.67
712,30,497,194957,18,3.6,1.14,19,3.8,0.84,26,5.2,0.84,0.56,0.48,0.38,0.42,20.96,120.96
713,19,1058,436659,7,2.33,0.58,8,2.67,0.58,14,4.67,2.31,0.26,0.21,0.78,0.72,57.98,117.26
714,9,380,297671,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.06,0.01,0.6,0.52,37.9,95.57
715,75,12982,12087463,32,5.33,3.33,23,3.83,1.47,67,11.17,9.17,0.74,0.7,0.38,0.25,12.37,106.46
716,49,11647,9202934,18,6.0,3.61,7,2.33,1.15,40,13.33,9.87,0.97,1.0,0.45,0.2,26.28,97.2
724,78,13765,13332875,28,7.0,1.83,16,4.0,1.41,62,15.5,5.07,1.0,1.0,0.43,0.12,18.09,77.08
727,12,159,51214,7,1.75,0.96,8,2.0,1.15,9,2.25,0.96,0.92,0.9,0.56,0.55,12.53,97.88
729,8,137,33454,5,2.5,0.71,6,3.0,1.41,7,3.5,0.71,0.61,0.33,0.84,0.96,56.6,110.12
733,21,277,56804,8,2.67,1.53,7,2.33,0.58,17,5.67,2.89,0.83,0.6,0.55,0.31,46.45,70.36
736,23,3659,3787335,14,3.5,1.29,16,4.0,1.41,19,4.75,1.89,0.76,0.75,0.37,0.41,23.9,122.59
737,18,754,641687,13,3.25,1.89,15,3.75,1.71,17,4.25,1.71,0.44,0.32,0.28,0.21,4.08,121.56
738,125,25342,22061519,39,6.5,3.21,21,3.5,2.35,108,18.0,15.58,0.95,0.94,0.55,0.43,24.8,83.13
739,127,36133,43782685,46,7.67,2.25,18,3.0,1.41,101,16.83,4.88,0.87,0.87,0.29,0.1,26.01,67.74
740,69,21814,19690844,31,10.33,0.58,13,4.33,0.58,56,18.67,4.04,0.96,0.97,0.54,0.32,38.84,84.37
749,61,19496,13058803,24,6.0,2.45,12,3.0,2.16,47,11.75,5.68,0.9,0.86,0.53,0.36,23.58,74.08
750,12,320,34564,7,2.33,1.53,7,2.33,1.15,11,3.67,1.53,0.44,0.38,0.72,0.74,17.33,92.97
752,14,744,622857,12,4.0,1.0,8,2.67,0.58,12,4.0,1.0,1.0,1.0,0.53,0.43,0.13,88.68
757,21,6359,7366208,15,3.0,1.58,15,3.0,1.58,19,3.8,2.17,0.74,0.77,0.57,0.59,38.32,104.1
854,44,4071,3699158,22,11.0,2.83,12,6.0,0.0,37,18.5,7.78,1.0,1.0,0.42,0.19,4.72,153.18
857,43,1138,907356,24,8.0,3.46,13,4.33,2.31,37,12.33,8.5,0.8,0.83,0.3,0.13,27.51,147.04
858,126,3347,1826056,46,7.67,2.58,17,2.83,1.33,105,17.5,10.67,0.93,0.95,0.51,0.41,35.49,138.0
1459,57,2671,1845166,32,10.67,0.58,14,4.67,1.53,44,14.67,0.58,1.0,1.0,0.51,0.27,17.81,144.16
2265,40,1043,950614,25,4.17,1.17,17,2.83,0.41,33,5.5,1.87,1.0,1.0,0.34,0.41,28.93,150.55
2266,46,2918,2043942,30,5.0,2.53,18,3.0,1.55,41,6.83,3.37,0.84,0.85,0.55,0.45,39.53,141.54
2267,55,4512,2760988,37,6.17,2.14,26,4.33,1.03,43,7.17,2.14,0.87,0.86,0.48,0.37,63.05,139.08
2268,52,4279,2679487,36,6.0,0.89,29,4.83,0.75,43,7.17,1.6,0.94,0.91,0.44,0.48,39.62,166.14
4111,17,53,17824,12,4.0,2.0,16,5.33,1.53,15,5.0,1.73,1.0,1.0,0.48,0.88,0.27,158.81
4547,22,460,48509,12,4.0,1.0,11,3.67,0.58,20,6.67,1.53,0.77,0.79,0.62,0.69,46.76,106.35
5170,12,38,12073,9,4.5,2.12,12,6.0,4.24,9,4.5,2.12,1.0,1.0,0.51,0.86,0.38,143.17
6002,5,9,373,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.9,0.91,0.22,0.24,0.05,218.58
