id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,27,34,1509,22,5.5,1.29,24,6.0,1.83,25,6.25,1.71,0.81,0.75,0.33,0.37,1.6,137.27
1,39,46,1892,32,5.33,3.08,38,6.33,3.39,37,6.17,3.31,0.98,0.97,0.39,0.38,1.05,158.74
2,31,37,1555,28,4.67,0.82,30,5.0,1.1,29,4.83,0.98,0.84,0.82,0.37,0.35,0.03,161.33
3,14,22,976,14,2.8,1.79,14,2.8,1.79,14,2.8,1.79,1.0,1.0,0.58,0.56,1.41,103.59
4,18,23,1062,16,3.2,1.92,18,3.6,2.07,18,3.6,2.07,0.97,0.91,0.38,0.36,0.0,164.08
5,22,30,1347,19,3.17,0.98,19,3.17,1.6,22,3.67,1.51,0.67,0.64,0.59,0.61,0.03,128.18
6,14,20,1191,10,2.5,0.58,11,2.75,0.96,14,3.5,1.91,0.71,0.61,0.45,0.33,0.01,111.56
7,18,27,1084,15,3.0,1.0,18,3.6,0.89,18,3.6,0.89,1.0,1.0,0.34,0.34,0.03,159.99
8,10,16,704,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.96,0.92,0.46,0.43,0.01,149.46
9,8,10,392,7,2.33,1.53,8,2.67,2.08,8,2.67,2.08,0.95,0.96,0.76,0.76,0.0,99.07
10,18,22,894,15,3.0,0.71,16,3.2,0.45,16,3.2,0.45,0.87,0.86,0.6,0.58,0.01,109.73
11,8,13,561,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.96,0.93,0.47,0.5,0.16,138.08
12,19,28,1178,18,3.0,1.55,17,2.83,1.47,18,3.0,1.55,0.89,0.88,0.41,0.4,0.04,143.12
13,17,29,1176,17,2.83,1.17,17,2.83,1.17,17,2.83,1.17,1.0,1.0,0.48,0.47,0.01,108.8
14,15,18,768,15,2.5,1.05,15,2.5,1.05,15,2.5,1.05,0.94,0.92,0.69,0.7,0.0,90.97
15,17,23,1072,16,4.0,0.0,17,4.25,0.5,16,4.0,0.0,0.83,0.75,0.3,0.29,0.01,148.15
16,18,23,932,15,3.0,1.58,17,3.4,1.82,17,3.4,1.82,1.0,1.0,0.47,0.47,0.01,148.38
17,14,17,680,14,2.8,1.48,14,2.8,1.48,14,2.8,1.48,1.0,1.0,0.64,0.64,0.0,105.77
18,22,34,1480,20,3.33,1.37,22,3.67,1.37,22,3.67,1.37,0.92,0.9,0.43,0.41,0.02,144.73
19,28,38,1552,21,3.5,1.76,22,3.67,1.86,26,4.33,2.07,0.65,0.64,0.49,0.47,0.0,149.11
20,41,56,2360,28,4.67,2.25,29,4.83,2.32,38,6.33,3.5,0.75,0.72,0.48,0.5,1.25,127.25
21,28,33,1828,22,4.4,1.82,25,5.0,1.87,25,5.0,1.87,0.91,0.77,0.29,0.26,0.01,184.48
22,35,41,1848,30,5.0,2.1,34,5.67,1.97,32,5.33,2.07,0.87,0.8,0.38,0.43,0.0,168.53
23,37,44,1882,26,4.33,1.97,30,5.0,2.45,30,5.0,2.45,0.94,0.94,0.26,0.24,0.0,172.37
24,30,42,2168,24,4.8,1.1,26,5.2,1.3,26,5.2,1.3,0.96,0.85,0.3,0.24,0.02,165.58
25,25,30,1306,17,3.4,1.95,19,3.8,2.39,19,3.8,2.39,0.9,0.87,0.33,0.35,0.01,190.56
26,24,34,1441,19,3.8,1.48,20,4.0,1.41,20,4.0,1.41,0.95,0.94,0.41,0.41,0.07,147.16
27,19,27,1149,12,3.0,0.0,13,3.25,0.5,15,3.75,0.96,0.81,0.84,0.22,0.2,3.05,204.84
28,13,18,724,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.46,0.46,0.01,138.29
29,8,10,396,8,1.6,0.89,8,1.6,0.89,8,1.6,0.89,0.9,0.91,0.78,0.79,0.0,105.03
30,16,22,1407,14,2.33,1.75,14,2.33,1.75,14,2.33,1.75,0.89,0.76,0.67,0.59,3.5,109.58
31,13,19,772,11,2.2,1.1,12,2.4,1.14,12,2.4,1.14,1.0,1.0,0.52,0.51,0.01,93.56
32,9,12,561,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,0.94,0.88,0.44,0.42,0.02,162.08
33,13,18,774,13,2.6,1.95,13,2.6,1.95,13,2.6,1.95,0.9,0.86,0.7,0.69,0.35,115.6
34,17,23,928,16,2.67,1.21,16,2.67,1.21,16,2.67,1.21,1.0,1.0,0.48,0.48,0.02,136.8
35,18,22,952,17,3.4,1.95,17,3.4,1.95,17,3.4,1.95,0.93,0.9,0.6,0.63,0.05,104.52
