id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,36,45,2225,23,3.83,2.56,23,3.83,2.4,36,6.0,3.03,0.34,0.29,0.42,0.48,0.47,160.7
1,29,32,1251,17,4.25,2.5,17,4.25,2.5,28,7.0,4.24,0.31,0.32,0.45,0.44,0.0,144.07
2,4,6,416,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.33,0.19,0.33,0.4,0.0,138.75
4,21,22,924,12,3.0,0.82,11,2.75,0.5,20,5.0,2.45,0.38,0.4,0.35,0.34,0.0,149.76
6,19,24,923,12,3.0,1.83,10,2.5,1.73,18,4.5,2.08,0.2,0.22,0.38,0.37,0.0,173.06
7,4,7,248,2,1.0,0.0,2,1.0,0.0,4,2.0,1.41,0.0,0.0,0.35,0.35,9.95,144.83
9,11,14,524,7,3.5,2.12,7,3.5,2.12,11,5.5,4.95,0.42,0.46,0.34,0.3,3.3,177.89
11,25,33,2540,18,3.6,1.34,18,3.6,1.34,25,5.0,1.87,0.41,0.34,0.25,0.27,4.77,206.09
13,13,17,796,12,6.0,1.41,12,6.0,1.41,13,6.5,0.71,0.71,0.66,0.12,0.15,5.3,144.89
14,11,15,708,7,3.5,2.12,7,3.5,2.12,11,5.5,0.71,0.42,0.4,0.44,0.44,6.76,166.44
15,23,24,1480,17,4.25,1.71,18,4.5,1.73,23,5.75,2.06,0.44,0.44,0.28,0.33,0.0,195.32
16,18,22,842,12,3.0,0.0,12,3.0,0.0,18,4.5,1.29,0.37,0.4,0.31,0.29,0.0,175.85
17,10,13,480,4,2.0,1.41,4,2.0,1.41,10,5.0,2.83,0.34,0.35,0.42,0.4,4.28,186.93
20,20,31,1156,9,3.0,1.0,10,3.33,1.15,20,6.67,4.16,0.22,0.25,0.39,0.37,12.79,216.87
21,14,14,564,9,3.0,1.0,10,3.33,1.15,12,4.0,1.0,0.64,0.68,0.22,0.2,0.0,205.28
22,31,48,2580,17,4.25,1.26,20,5.0,2.16,28,7.0,3.56,0.66,0.52,0.12,0.26,2.52,180.46
37,11,23,2268,6,2.0,1.0,6,2.0,1.0,11,3.67,2.52,0.11,0.06,0.69,0.72,4.32,79.78
43,7,13,960,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.26,0.15,0.36,0.43,7.78,99.12
48,14,35,1292,7,2.33,1.53,8,2.67,2.08,13,4.33,4.04,0.12,0.14,0.35,0.35,2.54,216.74
50,38,64,2652,20,4.0,1.87,23,4.6,2.41,34,6.8,2.49,0.43,0.45,0.24,0.23,10.52,169.14
65,8,8,624,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.57,0.4,0.26,0.22,0.0,125.8
66,16,19,756,12,4.0,1.73,12,4.0,1.73,16,5.33,2.08,0.53,0.58,0.3,0.27,0.0,171.42
69,14,17,692,7,3.5,0.71,6,3.0,0.0,12,6.0,0.0,0.3,0.3,0.41,0.44,4.44,190.93
