id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1310,9,12,794,7,3.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.38,0.56,0.25,153.75
1460,5,13,941,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.44,10.54,88.42
1714,12,44,2991,4,2.0,1.41,11,5.5,3.54,4,2.0,1.41,1.0,1.0,0.43,0.36,28.26,76.61
1726,18,49,2988,8,4.0,0.0,17,8.5,6.36,8,4.0,0.0,1.0,1.0,0.39,0.38,15.06,133.6
1752,8,18,1430,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.3,0.11,145.66
1871,9,15,660,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.34,0.34,7.94,141.07
1959,4,11,722,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.57,0.04,155.75
2073,13,42,2358,7,3.5,0.71,12,6.0,2.83,7,3.5,0.71,1.0,1.0,0.36,0.34,19.84,117.1
2219,2,8,408,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.66,62.0
2323,13,43,2449,6,3.0,1.41,13,6.5,3.54,6,3.0,1.41,1.0,1.0,0.42,0.4,25.27,101.98
2334,12,17,824,10,3.33,0.58,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.35,0.38,7.02,187.47
2641,5,11,556,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.82,39.48,132.12
2661,11,23,1181,7,3.5,0.71,10,5.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.52,16.46,161.32
2740,8,37,2052,5,2.5,2.12,8,4.0,4.24,5,2.5,2.12,1.0,1.0,0.51,0.48,50.38,72.35
