id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,24,588,538513,14,7.0,1.41,12,6.0,1.41,21,10.5,3.54,1.0,1.0,0.4,0.34,1.26,128.47
3,11,14,726,9,4.5,0.71,9,4.5,2.12,10,5.0,1.41,0.86,0.89,0.43,0.51,0.02,171.3
4,5,16,3292,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.5,0.02,106.0
5,10,25,2765,8,4.0,0.0,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.7,0.88,0.03,132.8
7,8,32,16348,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.6,0.55,0.15,177.25
8,7,13,1089,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.94,0.93,0.58,0.62,0.02,157.21
10,7,38,11414,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.53,0.51,0.03,92.17
11,5,11,1581,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.71,0.84,0.02,193.08
13,12,38,16620,11,2.75,0.5,11,2.75,0.5,12,3.0,0.82,0.94,0.94,0.52,0.54,0.09,136.35
15,12,35,6989,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.41,0.35,0.02,117.82
26,8,555,52641,6,3.0,1.41,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.92,0.78,0.14,128.26
27,11,42,18116,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.41,0.36,0.02,156.94
29,20,4519,5410174,11,2.75,1.26,8,2.0,0.82,16,4.0,2.16,1.0,1.0,0.47,0.32,39.43,126.39
31,9,42,7378,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.49,0.39,0.07,134.13
32,12,48,26683,10,3.33,0.58,11,3.67,0.58,12,4.0,1.0,0.85,0.79,0.31,0.22,0.02,126.89
33,10,71,27189,8,2.0,0.82,8,2.0,0.82,9,2.25,0.96,1.0,1.0,0.68,0.68,0.19,148.17
35,5,17,3524,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.78,0.52,0.44,0.14,151.42
36,7,25,4518,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.76,0.9,0.16,166.38
39,8,14,596,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.21,0.24,23.69,140.0
51,11,33,17468,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.38,0.36,0.12,123.62
