id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,8,674,855957,5,2.5,0.71,4,2.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.5,0.62,73.41
6,26,1598,735641,17,4.25,1.71,13,3.25,0.96,25,6.25,3.86,1.0,1.0,0.47,0.44,37.33,144.59
7,29,409,197709,22,3.67,1.86,20,3.33,2.34,28,4.67,2.25,0.99,1.0,0.55,0.53,11.47,148.88
11,50,1714,999959,30,5.0,2.1,25,4.17,1.33,45,7.5,3.83,0.89,0.9,0.59,0.52,13.08,117.83
12,51,46937,45097373,35,5.83,3.19,19,3.17,1.47,48,8.0,4.2,0.98,0.97,0.57,0.44,9.18,95.78
13,20,324,121945,11,5.5,3.54,7,3.5,0.71,15,7.5,6.36,1.0,1.0,0.42,0.26,11.94,102.4
27,8,148,44138,6,3.0,1.41,4,2.0,0.0,8,4.0,2.83,0.98,0.98,0.78,0.7,4.74,88.25
29,13,353,61243,9,4.5,0.71,6,3.0,0.0,12,6.0,0.0,0.91,0.7,0.73,0.5,10.71,95.86
30,8,80,26566,5,2.5,0.71,4,2.0,0.0,6,3.0,1.41,0.68,0.59,0.55,0.6,3.55,82.42
32,5,7,412,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.45,0.48,0.0,131.5
33,10,85,32117,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.52,0.4,12.27,89.25
34,20,172,55668,11,3.67,1.53,10,3.33,1.15,12,4.0,2.0,0.97,0.97,0.57,0.58,1.96,121.98
35,40,1119,404453,17,3.4,1.14,14,2.8,1.3,32,6.4,1.52,0.97,0.98,0.46,0.43,16.59,109.81
36,18,270,108884,11,2.75,0.96,11,2.75,0.96,16,4.0,1.63,0.99,1.0,0.66,0.55,1.31,90.32
