id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
121,18,24,1124,11,5.5,0.71,13,6.5,0.71,12,6.0,1.41,1.0,1.0,0.18,0.22,2.68,183.88
162,5,21,1104,3,1.5,0.71,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.53,0.57,22.95,90.92
445,12,26,1234,8,4.0,0.0,12,6.0,2.83,8,4.0,0.0,1.0,1.0,0.34,0.32,0.2,140.5
461,6,11,516,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.44,0.45,10.58,88.34
649,7,10,500,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.46,0.51,7.54,145.96
761,10,35,1889,2,1.0,0.0,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.57,0.58,39.78,107.25
799,11,30,1825,8,4.0,1.41,11,5.5,0.71,11,5.5,0.71,0.97,0.98,0.46,0.42,17.35,162.99
813,10,35,2477,6,3.0,0.0,10,5.0,1.41,6,3.0,0.0,1.0,1.0,0.46,0.36,24.62,135.96
973,19,52,3585,10,2.5,1.29,19,4.75,2.63,12,3.0,1.83,0.95,0.96,0.45,0.42,9.85,99.55
989,7,18,1135,5,2.5,2.12,7,3.5,2.12,6,3.0,1.41,0.95,0.97,0.35,0.29,17.48,97.15
1053,3,5,282,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.67,0.75,0.83,31.71,153.25
1063,8,19,1038,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,0.84,0.78,0.22,0.2,6.92,178.7
1289,4,10,412,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,15.83,205.25
1359,4,11,512,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.58,0.59,31.72,156.33
1478,14,19,860,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.36,0.39,7.95,210.83
1723,10,19,900,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.26,0.28,5.0,185.62
1733,6,14,648,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.57,0.55,2.43,104.62
1735,7,26,3420,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.2,0.1,15.94,118.71
1743,6,15,716,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.53,0.55,21.07,187.83
1782,7,12,642,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.24,0.27,2.35,162.95
1878,12,28,1449,8,4.0,1.41,11,5.5,2.12,10,5.0,2.83,1.0,1.0,0.22,0.21,8.64,144.62
1901,7,12,595,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.34,7.9,137.29
