id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,62,109,6174,40,6.67,1.51,35,5.83,0.98,60,10.0,3.46,0.42,0.33,0.38,0.45,3.62,216.34
1,57,97,5144,37,6.17,0.98,34,5.67,1.03,51,8.5,2.26,0.57,0.57,0.43,0.42,0.03,228.37
2,52,62,2427,31,6.2,2.39,31,6.2,2.17,48,9.6,3.65,0.6,0.61,0.34,0.33,3.44,224.98
3,36,43,1854,32,5.33,0.82,34,5.67,0.52,35,5.83,0.75,0.79,0.76,0.37,0.39,1.68,223.11
4,22,31,1204,16,5.33,0.58,14,4.67,0.58,19,6.33,1.15,0.64,0.66,0.31,0.31,2.51,224.98
5,27,35,1434,22,3.67,1.51,21,3.5,1.38,27,4.5,2.59,0.77,0.75,0.31,0.29,1.31,194.18
6,18,26,2054,16,4.0,1.83,17,4.25,2.22,17,4.25,2.22,0.93,0.79,0.32,0.26,0.03,200.26
7,22,28,1094,14,2.8,1.48,14,2.8,1.3,20,4.0,2.24,0.32,0.33,0.56,0.54,2.4,235.92
8,29,35,1770,23,3.83,1.83,21,3.5,1.52,28,4.67,2.58,0.58,0.56,0.45,0.5,0.01,233.11
9,26,61,4412,21,4.2,1.48,19,3.8,1.3,26,5.2,0.84,0.54,0.41,0.43,0.46,0.03,217.92
10,26,35,1400,18,3.0,0.89,16,2.67,0.82,23,3.83,1.6,0.59,0.57,0.3,0.29,3.94,221.1
11,22,27,1096,21,4.2,1.3,22,4.4,1.14,22,4.4,1.14,1.0,1.0,0.28,0.28,0.01,206.04
12,17,18,744,14,3.5,2.38,14,3.5,2.38,16,4.0,3.37,0.6,0.58,0.41,0.44,0.0,186.38
13,31,52,2166,24,4.0,1.41,22,3.67,1.51,31,5.17,2.23,0.68,0.65,0.51,0.52,2.91,216.01
14,25,39,2112,16,4.0,1.41,18,4.5,3.11,22,5.5,1.91,0.61,0.54,0.45,0.38,0.07,233.61
15,23,89,6121,21,3.5,0.84,20,3.33,1.03,23,3.83,0.75,0.56,0.56,0.52,0.52,9.29,202.92
16,26,31,1202,18,3.6,1.67,18,3.6,1.67,25,5.0,2.0,0.57,0.58,0.36,0.35,0.01,226.06
17,12,14,596,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.35,0.33,0.01,146.29
18,24,30,1901,20,4.0,1.58,16,3.2,1.64,24,4.8,2.17,0.6,0.48,0.44,0.59,0.01,232.89
19,30,39,1540,22,3.67,1.75,21,3.5,1.76,29,4.83,2.64,0.42,0.45,0.42,0.41,0.04,229.94
20,44,63,2553,25,4.17,1.17,23,3.83,1.17,43,7.17,1.94,0.34,0.36,0.46,0.43,2.46,213.8
21,43,56,2280,26,4.33,1.03,28,4.67,1.03,39,6.5,2.17,0.57,0.58,0.45,0.45,6.27,232.72
22,43,86,5056,29,4.83,1.6,32,5.33,1.86,42,7.0,3.03,0.6,0.56,0.41,0.4,0.94,216.05
23,33,76,4296,21,5.25,1.26,24,6.0,0.82,28,7.0,1.83,0.6,0.6,0.39,0.4,3.07,226.46
24,29,36,1620,25,4.17,1.47,26,4.33,1.51,26,4.33,1.51,0.9,0.85,0.36,0.34,0.03,185.76
25,51,71,2764,25,4.17,0.75,27,4.5,1.05,43,7.17,2.64,0.54,0.56,0.39,0.37,4.36,221.31
26,43,62,2461,27,4.5,1.87,26,4.33,1.86,39,6.5,2.81,0.5,0.53,0.39,0.38,3.43,232.66
27,38,64,2544,27,4.5,2.07,26,4.33,1.97,38,6.33,2.34,0.5,0.52,0.39,0.37,5.02,215.98
28,36,98,5132,18,3.0,1.67,17,2.83,1.6,36,6.0,2.97,0.15,0.16,0.38,0.37,16.41,223.96
29,25,42,1636,15,3.0,1.0,16,3.2,1.64,22,4.4,1.34,0.55,0.57,0.44,0.43,0.13,224.32
30,40,83,4687,22,3.67,1.03,18,3.0,1.1,39,6.5,2.81,0.24,0.25,0.41,0.42,4.67,221.05
31,28,44,2549,20,3.33,0.82,18,3.0,0.63,27,4.5,1.97,0.55,0.46,0.4,0.49,1.84,205.75
