id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1359,11,25,1457,8,4.0,0.0,11,5.5,2.12,10,5.0,1.41,0.98,0.97,0.19,0.18,5.59,133.27
1633,14,21,997,11,5.5,0.71,14,7.0,0.0,14,7.0,0.0,0.86,0.84,0.23,0.24,4.58,180.42
1812,10,18,1011,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.22,6.85,178.4
1925,9,31,1749,5,2.5,2.12,9,4.5,0.71,5,2.5,2.12,1.0,1.0,0.53,0.55,28.26,129.8
1963,11,17,1022,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.14,0.17,0.26,92.46
2050,9,11,476,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.22,0.28,0.01,203.25
2203,3,5,224,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.84,0.85,0.12,61.25
2351,9,37,2148,2,1.0,1.41,9,4.5,0.71,3,1.5,0.71,1.0,1.0,0.63,0.6,43.26,81.6
2405,10,45,2563,3,1.5,0.71,9,4.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.59,45.64,76.8
2479,12,34,2264,6,3.0,1.41,12,6.0,4.24,9,4.5,2.12,1.0,1.0,0.36,0.29,11.06,168.06
2539,4,12,883,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.55,0.5,17.3,106.75
2561,10,25,1374,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.46,0.46,20.07,154.7
2665,19,51,3294,8,4.0,1.41,17,8.5,7.78,8,4.0,1.41,1.0,1.0,0.42,0.42,8.5,149.56
2682,8,32,2182,2,1.0,0.0,8,4.0,1.41,2,1.0,0.0,1.0,1.0,0.36,0.29,27.89,51.9
2815,2,8,432,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,63.34,62.0
2893,14,49,4667,5,2.5,0.71,13,6.5,6.36,5,2.5,0.71,0.99,0.95,0.48,0.46,1.27,114.62
2974,13,36,1882,8,4.0,2.83,12,6.0,0.0,8,4.0,2.83,1.0,1.0,0.22,0.19,0.68,118.1
3043,13,20,1158,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.46,0.6,4.26,194.84
3053,5,12,854,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.5,0.55,1.18,92.08
3060,5,11,556,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.7,0.72,21.15,140.84
3117,8,11,578,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.76,0.41,0.41,7.93,150.88
3149,7,15,1238,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.2,0.13,1.29,160.29
3207,6,30,1759,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.5,0.48,39.56,126.12
3213,4,6,308,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.67,15.8,107.5
3260,6,11,544,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.94,0.96,0.36,0.38,1.91,82.0
3261,9,21,1271,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,0.95,0.96,0.36,0.42,14.84,126.17
3334,15,57,3574,7,3.5,0.71,15,7.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.22,19.28,56.4
3379,6,16,889,4,2.0,1.41,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.38,10.78,92.16
3404,6,11,564,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.74,0.78,16.27,157.0
3486,8,31,1867,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.53,0.49,34.42,107.5
