id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,42,1744,906743,20,5.0,2.58,13,3.25,1.26,34,8.5,6.86,1.0,1.0,0.53,0.45,12.35,164.2
15,24,2704,3470455,14,4.67,3.06,10,3.33,1.15,18,6.0,4.58,1.0,1.0,0.21,0.18,1.89,138.9
29,20,466,190313,9,4.5,3.54,3,1.5,0.71,20,10.0,8.49,1.0,1.0,0.46,0.36,8.7,118.22
30,95,2377,1503888,34,6.8,1.92,15,3.0,1.22,64,12.8,3.35,0.97,0.96,0.42,0.36,28.08,111.7
58,22,444,164745,7,3.5,0.71,3,1.5,0.71,20,10.0,4.24,1.0,1.0,0.53,0.43,23.33,125.92
59,13,55,14252,12,4.0,2.0,10,3.33,1.15,13,4.33,2.08,0.88,0.81,0.62,0.57,4.48,158.79
78,36,1898,2123325,25,4.17,2.71,19,3.17,1.6,33,5.5,3.78,1.0,1.0,0.3,0.19,6.72,152.81
79,42,9180,9008596,15,7.5,3.54,9,4.5,0.71,27,13.5,12.02,1.0,1.0,0.34,0.15,33.03,121.98
80,32,4966,4458998,19,4.75,2.22,15,3.75,2.06,29,7.25,5.56,0.84,0.86,0.52,0.44,4.47,178.82
81,21,122,29567,18,3.6,1.82,16,3.2,1.64,21,4.2,2.17,0.97,0.98,0.51,0.39,11.49,134.61
82,17,308,120042,13,3.25,2.63,11,2.75,2.22,16,4.0,2.94,1.0,1.0,0.79,0.83,5.56,121.8
83,24,30072,42290737,14,3.5,1.91,11,2.75,1.26,22,5.5,4.2,1.0,1.0,0.48,0.5,3.43,143.36
84,11,123,78761,10,3.33,2.52,9,3.0,2.65,11,3.67,3.06,1.0,1.0,0.65,0.64,10.21,136.01
85,35,456,158656,19,4.75,2.75,13,3.25,1.71,31,7.75,3.59,1.0,1.0,0.55,0.45,16.17,151.56
86,32,11963,15665435,12,6.0,2.83,6,3.0,1.41,24,12.0,11.31,1.0,1.0,0.35,0.48,4.07,152.62
178,50,969,374815,20,5.0,1.41,14,3.5,1.0,42,10.5,5.92,1.0,1.0,0.42,0.43,33.36,143.09
179,69,7390,8356559,31,6.2,2.95,19,3.8,2.39,57,11.4,8.65,1.0,1.0,0.39,0.32,5.9,133.37
180,27,2501,2903486,16,5.33,2.08,13,4.33,1.53,25,8.33,5.03,1.0,1.0,0.23,0.05,3.43,124.5
181,8,215,221963,7,2.33,1.15,5,1.67,0.58,8,2.67,1.53,1.0,1.0,0.53,0.48,3.83,143.64
182,5,7,310,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.35,0.32,0.02,171.12
183,13,18,1165,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.94,0.78,0.28,0.2,0.01,160.3
184,7,13,602,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.92,0.92,0.38,0.34,0.0,103.21
185,6,63,18958,4,2.0,1.41,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.51,0.31,0.55,167.0
186,13,103,28722,9,3.0,2.0,9,3.0,2.0,11,3.67,2.31,0.96,0.86,0.63,0.48,0.34,152.95
187,10,65,12395,7,2.33,0.58,7,2.33,0.58,9,3.0,1.0,1.0,1.0,0.7,0.65,0.28,162.1
188,4,19,3668,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.8,0.82,0.25,135.25
189,14,65,26364,11,3.67,0.58,11,3.67,1.53,13,4.33,1.53,1.0,1.0,0.24,0.3,7.09,158.57
190,12,167,102981,8,2.67,0.58,8,2.67,0.58,10,3.33,0.58,1.0,1.0,0.54,0.43,0.24,163.59
191,10,60,14468,8,2.67,2.08,9,3.0,2.65,10,3.33,2.31,1.0,1.0,0.5,0.4,0.2,145.39
192,17,125,36359,13,3.25,0.5,13,3.25,0.5,16,4.0,1.15,0.99,1.0,0.36,0.27,0.15,159.93
194,6,8,366,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.24,0.01,102.5
195,12,71,24889,10,3.33,1.15,10,3.33,1.53,11,3.67,1.53,0.98,1.0,0.33,0.2,8.66,185.97
198,34,2091,2486820,19,3.17,1.94,14,2.33,1.03,29,4.83,2.04,1.0,1.0,0.43,0.34,2.77,153.87
199,13,188,108664,7,3.5,0.71,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.38,0.08,7.9,101.08
204,22,255,102524,12,4.0,1.0,8,2.67,2.08,19,6.33,0.58,1.0,1.0,0.37,0.2,1.7,134.2
205,46,25062,36271401,16,5.33,2.31,15,5.0,1.0,32,10.67,7.37,1.0,1.0,0.19,0.15,6.33,178.08
226,22,31417,44237518,9,4.5,2.12,6,3.0,0.0,20,10.0,5.66,1.0,1.0,0.34,0.38,31.83,153.02
227,20,934,842232,12,4.0,1.73,13,4.33,1.53,17,5.67,2.31,1.0,1.0,0.5,0.64,13.67,180.37
228,13,76,35002,8,4.0,1.41,8,4.0,1.41,10,5.0,1.41,0.98,1.0,0.45,0.29,0.1,162.37
