id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,502,4948,978407,35,5.83,2.32,483,80.5,21.71,47,7.83,3.31,1.0,1.0,0.4,0.44,1.3,125.67
1,561,5496,1103585,39,6.5,1.22,534,89.0,12.88,45,7.5,0.84,1.0,1.0,0.44,0.48,2.16,124.52
2,504,4925,981414,32,5.33,2.34,480,80.0,29.85,39,6.5,3.51,1.0,1.0,0.45,0.48,4.1,125.12
3,458,4194,819737,34,5.67,0.82,442,73.67,19.38,37,6.17,1.17,1.0,1.0,0.42,0.47,2.6,127.38
4,295,2952,582530,28,4.67,1.51,287,47.83,9.3,30,5.0,1.67,1.0,1.0,0.45,0.49,1.68,124.55
5,280,2768,556427,40,6.67,2.5,273,45.5,8.29,45,7.5,3.39,1.0,1.0,0.39,0.45,1.36,128.55
6,298,3001,594401,32,5.33,1.86,294,49.0,17.04,35,5.83,2.64,1.0,1.0,0.41,0.45,2.36,124.68
7,252,2490,655116,28,4.67,0.82,244,40.67,6.53,31,5.17,0.98,1.0,1.0,0.43,0.41,4.01,123.5
8,373,3877,766490,36,6.0,1.9,352,58.67,14.04,48,8.0,1.41,1.0,1.0,0.41,0.42,5.66,124.91
9,326,3275,680948,37,6.17,1.72,306,51.0,15.61,47,7.83,2.64,1.0,1.0,0.41,0.44,5.86,124.98
10,348,4900,877264,38,6.33,0.52,334,55.67,11.89,48,8.0,1.9,1.0,1.0,0.43,0.43,6.63,124.78
11,343,3994,746442,36,6.0,1.55,328,54.67,18.66,44,7.33,2.58,1.0,1.0,0.44,0.48,7.06,124.41
12,430,6498,2072406,46,7.67,1.63,417,69.5,19.64,53,8.83,2.32,1.0,1.0,0.43,0.39,4.47,124.02
13,302,2981,623659,38,6.33,1.51,295,49.17,12.29,43,7.17,3.06,1.0,1.0,0.43,0.45,3.48,126.55
14,282,3765,672373,32,5.33,1.21,266,44.33,7.71,42,7.0,0.89,1.0,1.0,0.44,0.44,7.85,130.65
15,312,2984,593665,36,6.0,1.41,303,50.5,13.68,41,6.83,1.33,1.0,1.0,0.43,0.45,2.89,124.89
16,325,3702,867166,31,5.17,0.75,311,51.83,10.44,43,7.17,1.72,1.0,1.0,0.44,0.49,6.69,126.38
17,355,3343,685541,36,6.0,2.28,335,55.83,15.88,44,7.33,2.5,1.0,1.0,0.42,0.45,4.86,126.35
18,387,4015,917698,33,5.5,2.07,356,59.33,13.98,51,8.5,3.83,1.0,1.0,0.42,0.41,8.7,125.9
19,346,3287,706148,30,5.0,0.89,320,53.33,11.41,43,7.17,1.6,1.0,1.0,0.46,0.48,5.93,127.15
20,323,5659,933339,33,5.5,2.07,308,51.33,10.21,42,7.0,2.53,0.85,0.9,0.46,0.52,8.47,125.95
21,316,22937,27664731,42,7.0,2.1,298,49.67,8.69,57,9.5,3.21,1.0,1.0,0.39,0.39,4.51,130.1
