id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,30,32,1913,26,4.33,2.25,20,3.33,1.37,30,5.0,2.97,0.44,0.33,0.51,0.64,0.19,116.79
1,16,18,1022,13,3.25,1.71,12,3.0,1.41,14,3.5,2.08,0.37,0.29,0.6,0.69,3.49,101.4
2,16,17,957,15,3.75,1.71,12,3.0,0.82,16,4.0,1.83,0.25,0.18,0.5,0.64,0.0,157.82
3,16,17,1011,15,3.75,1.71,12,3.0,1.41,15,3.75,1.71,0.4,0.29,0.52,0.63,0.2,137.49
4,14,15,1374,14,2.33,1.03,9,1.5,0.84,14,2.33,1.03,0.17,0.13,0.83,0.87,0.0,73.67
5,33,34,2017,26,4.33,2.34,23,3.83,1.47,32,5.33,3.44,0.47,0.34,0.47,0.57,0.0,156.79
6,13,14,877,12,2.4,0.55,9,1.8,0.84,13,2.6,0.55,0.3,0.23,0.7,0.77,3.05,84.13
7,15,16,918,14,3.5,2.52,11,2.75,2.06,15,3.75,2.5,0.28,0.24,0.69,0.74,0.0,115.2
8,25,27,1624,23,3.83,1.33,16,2.67,1.21,23,3.83,1.33,0.49,0.44,0.57,0.61,1.14,79.41
9,15,15,744,8,2.0,1.41,8,2.0,1.41,15,3.75,4.86,0.33,0.27,0.78,0.83,0.0,92.51
10,13,13,688,12,4.0,2.0,11,3.67,1.53,12,4.0,2.0,0.56,0.45,0.39,0.51,0.0,152.76
11,17,17,1572,14,2.8,1.48,12,2.4,1.14,16,3.2,1.79,0.37,0.28,0.63,0.69,0.0,110.95
12,14,14,1308,14,2.8,2.95,9,1.8,1.3,14,2.8,2.95,0.08,0.05,0.82,0.78,0.0,68.85
13,14,15,886,12,3.0,0.82,10,2.5,0.58,13,3.25,0.96,0.36,0.26,0.57,0.67,1.76,136.94
14,17,18,920,15,3.75,0.96,15,3.75,1.5,15,3.75,0.96,0.64,0.54,0.36,0.46,0.02,125.4
15,26,30,1649,22,3.67,1.63,21,3.5,1.87,25,4.17,1.83,0.51,0.41,0.44,0.54,0.03,132.71
16,14,15,872,14,2.8,1.1,11,2.2,1.1,14,2.8,1.1,0.33,0.25,0.67,0.75,0.0,113.38
17,6,7,424,6,2.0,1.0,5,1.67,1.15,6,2.0,1.0,0.22,0.18,0.78,0.82,7.02,86.78
18,26,26,1916,21,3.5,1.22,16,2.67,1.03,25,4.17,1.94,0.39,0.27,0.61,0.73,0.0,112.42
19,16,16,871,14,2.8,1.48,14,2.8,1.92,16,3.2,1.92,0.4,0.31,0.57,0.66,0.0,103.3
20,27,39,1996,17,4.25,1.71,17,4.25,2.5,26,6.5,2.38,0.46,0.38,0.54,0.62,8.08,125.23
21,25,35,2172,23,3.83,1.17,19,3.17,1.72,25,4.17,1.33,0.4,0.32,0.48,0.6,0.44,125.0
22,33,36,2010,29,4.83,1.17,26,4.33,0.82,31,5.17,1.33,0.56,0.44,0.39,0.49,0.0,138.19
23,43,44,2510,31,5.17,1.33,29,4.83,1.94,36,6.0,2.0,0.6,0.48,0.36,0.44,0.82,171.2
24,31,32,1844,28,4.67,2.07,22,3.67,1.51,30,5.0,2.28,0.46,0.36,0.54,0.64,0.0,143.65
25,26,28,1516,21,4.2,1.3,19,3.8,2.39,24,4.8,1.92,0.5,0.42,0.5,0.58,0.0,120.36
26,19,19,1320,16,4.0,1.83,12,3.0,1.15,18,4.5,2.08,0.31,0.22,0.57,0.61,0.0,118.77
27,22,23,1264,21,4.2,1.64,19,3.8,2.17,22,4.4,1.95,0.52,0.45,0.44,0.49,0.07,136.73
28,17,19,1101,17,2.83,1.17,15,2.5,1.38,17,2.83,1.17,0.39,0.29,0.58,0.69,0.0,124.5
29,21,28,1635,18,3.6,1.34,15,3.0,1.58,21,4.2,1.3,0.39,0.28,0.63,0.73,0.01,107.79
30,24,25,1494,23,4.6,1.14,16,3.2,0.84,23,4.6,1.14,0.44,0.36,0.49,0.58,0.03,113.94
31,15,18,1010,14,2.8,1.92,13,2.6,1.52,15,3.0,2.0,0.46,0.35,0.54,0.65,7.25,112.67
32,9,10,624,9,2.25,0.96,8,2.0,0.82,9,2.25,0.96,0.36,0.27,0.64,0.73,0.0,71.12
33,19,20,1124,18,3.6,1.14,12,2.4,0.55,19,3.8,1.3,0.41,0.3,0.59,0.71,0.15,109.6
34,19,19,1731,18,3.6,1.52,15,3.0,1.22,19,3.8,1.64,0.31,0.2,0.55,0.53,0.0,73.58
35,16,17,1019,15,3.75,3.1,11,2.75,1.5,15,3.75,3.1,0.32,0.23,0.63,0.72,0.0,89.62
36,18,26,1765,16,3.2,1.64,11,2.2,1.3,18,3.6,2.3,0.22,0.16,0.76,0.82,1.65,96.68
37,14,21,2542,12,3.0,1.41,11,2.75,1.5,13,3.25,1.89,0.36,0.17,0.61,0.63,3.81,119.54
38,16,19,1132,15,3.0,1.22,12,2.4,0.55,16,3.2,1.1,0.41,0.32,0.59,0.68,8.18,124.33
39,33,36,2583,31,5.17,1.94,22,3.67,2.07,33,5.5,1.76,0.4,0.29,0.53,0.58,1.04,118.06
