id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,117,8859,9007177,35,5.83,3.06,17,2.83,1.17,81,13.5,10.69,0.91,0.9,0.43,0.34,48.94,129.36
5,57,2566,1768381,25,4.17,1.72,17,2.83,1.17,53,8.83,4.26,0.79,0.73,0.37,0.36,68.66,145.36
6,66,10473,12991835,30,5.0,2.19,17,2.83,1.47,62,10.33,5.16,1.0,1.0,0.38,0.43,63.01,128.7
7,31,827,709616,15,3.75,0.96,13,3.25,0.96,27,6.75,3.77,1.0,1.0,0.46,0.52,13.69,145.25
8,66,1154,487890,25,4.17,1.6,15,2.5,1.38,62,10.33,5.68,1.0,1.0,0.5,0.42,51.82,128.71
9,41,415,136568,19,3.17,2.48,17,2.83,2.14,40,6.67,2.94,1.0,1.0,0.46,0.39,50.99,155.42
10,34,678,344561,17,3.4,1.67,15,3.0,1.58,29,5.8,3.42,1.0,1.0,0.33,0.28,65.16,157.05
11,43,603,304890,22,4.4,1.95,21,4.2,2.95,37,7.4,3.05,0.98,0.98,0.51,0.4,32.66,135.87
12,20,496,197753,11,2.75,1.71,9,2.25,1.26,19,4.75,2.5,1.0,1.0,0.59,0.63,46.67,158.5
28,108,3240,2157040,53,8.83,3.49,22,3.67,1.21,99,16.5,8.41,0.99,1.0,0.35,0.18,8.32,140.52
29,64,1481,775639,35,7.0,6.63,16,3.2,1.3,60,12.0,11.2,1.0,1.0,0.38,0.3,25.2,138.52
30,107,8481,8480894,43,7.17,4.12,15,2.5,0.84,89,14.83,12.61,1.0,1.0,0.27,0.19,23.26,135.57
31,44,1686,1411593,26,4.33,3.27,20,3.33,2.07,42,7.0,6.63,1.0,1.0,0.34,0.19,29.32,168.62
32,19,223,67627,10,2.5,1.29,9,2.25,1.26,19,4.75,1.5,0.98,1.0,0.6,0.52,54.4,140.71
33,18,480,164472,14,2.8,1.48,9,1.8,0.84,18,3.6,1.52,1.0,1.0,0.35,0.36,71.02,148.28
34,115,5512,4068593,47,7.83,4.75,15,2.5,1.38,93,15.5,6.63,0.99,0.99,0.41,0.3,22.17,131.68
35,51,789,349944,23,3.83,2.79,15,2.5,0.84,39,6.5,4.85,0.99,1.0,0.36,0.27,44.34,146.23
36,19,505,330462,8,4.0,0.0,5,2.5,2.12,16,8.0,5.66,1.0,1.0,0.45,0.44,5.18,172.38
52,12,106,57171,9,2.25,1.5,9,2.25,1.5,12,3.0,1.41,1.0,1.0,0.44,0.42,3.89,153.33
54,6,52,16632,5,1.67,0.58,5,1.67,0.58,6,2.0,1.0,1.0,1.0,0.58,0.57,0.07,137.5
55,20,786,476366,12,3.0,2.71,8,2.0,0.82,17,4.25,5.19,1.0,1.0,0.58,0.62,15.5,132.12
56,14,286,91856,10,3.33,0.58,9,3.0,1.0,14,4.67,1.53,1.0,1.0,0.58,0.76,0.17,151.33
57,17,215,101255,13,2.6,1.52,12,2.4,1.52,17,3.4,2.07,1.0,1.0,0.57,0.59,0.13,144.83
58,10,68,23355,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.74,0.79,0.04,193.56
59,7,98,51487,4,2.0,0.0,4,2.0,0.0,7,3.5,2.12,1.0,1.0,0.86,0.86,0.65,168.15
60,14,186,66405,10,2.0,0.71,10,2.0,1.22,12,2.4,1.14,1.0,1.0,0.41,0.4,0.11,160.27
61,34,145,40226,28,4.67,1.97,29,4.83,2.32,32,5.33,2.42,1.0,1.0,0.46,0.49,0.1,129.08
62,15,137,80646,11,2.75,0.5,11,2.75,0.5,14,3.5,0.58,1.0,1.0,0.79,0.9,0.05,157.96
63,7,86,17915,4,2.0,1.41,4,2.0,1.41,7,3.5,2.12,1.0,1.0,0.29,0.21,0.47,133.1
64,23,373,283849,14,3.5,1.0,14,3.5,1.0,19,4.75,1.5,1.0,1.0,0.36,0.32,0.09,152.36
76,6,497,530834,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,0.99,1.0,0.36,0.35,5.35,99.33
