id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1273,8,30,1780,6,3.0,1.41,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.24,0.23,10.28,202.08
1309,6,25,1470,4,2.0,0.0,6,3.0,0.0,4,2.0,0.0,1.0,1.0,0.68,0.66,42.12,123.5
1334,9,9,404,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.25,0.27,0.0,160.16
1525,7,18,978,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.23,0.28,8.7,169.08
1685,14,43,3663,6,2.0,0.0,13,4.33,1.53,7,2.33,0.58,0.98,0.8,0.35,0.24,17.7,100.7
1696,6,12,540,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.45,7.58,218.5
1806,13,26,1276,8,4.0,1.41,11,5.5,3.54,11,5.5,3.54,0.9,0.92,0.5,0.54,15.8,152.6
1827,7,20,1417,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.96,0.54,0.58,8.08,112.12
1943,8,12,544,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.88,0.91,0.38,0.42,5.68,155.0
2008,6,15,724,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.25,0.26,0.32,200.25
2036,10,56,2953,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,0.96,0.97,0.4,0.48,34.36,95.3
2247,17,42,2442,11,5.5,0.71,14,7.0,0.0,12,6.0,1.41,1.0,1.0,0.25,0.28,7.04,170.44
2278,13,25,1311,10,5.0,0.0,13,6.5,2.12,11,5.5,0.71,1.0,1.0,0.48,0.52,14.74,114.16
2282,12,37,2067,7,3.5,0.71,10,5.0,0.0,7,3.5,0.71,1.0,1.0,0.11,0.12,6.34,202.0
2284,9,20,1538,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.86,0.29,0.32,1.34,169.08
2631,17,57,2767,8,4.0,1.41,14,7.0,0.0,8,4.0,1.41,1.0,1.0,0.24,0.26,10.64,152.2
2754,11,44,2531,2,1.0,0.0,10,5.0,2.83,2,1.0,0.0,1.0,1.0,0.58,0.56,39.91,57.53
2842,4,15,809,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.82,0.82,42.12,58.34
2859,6,13,882,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.52,0.58,0.12,89.17
2900,9,22,1172,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.62,0.64,23.51,143.36
2920,7,23,1919,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.57,0.46,27.1,100.21
2950,14,50,3023,4,2.0,0.0,13,6.5,6.36,4,2.0,0.0,1.0,1.0,0.58,0.57,28.58,102.5
3023,5,19,1392,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.36,0.14,170.92
3068,12,15,660,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.3,0.34,4.51,219.9
3153,5,18,1175,4,1.33,0.58,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.78,0.73,49.15,81.22
3232,5,13,640,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.92,0.35,0.36,15.82,168.92
3326,5,11,552,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.27,0.28,2.58,185.58
3413,6,15,1015,4,2.0,1.41,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.6,0.55,19.28,82.25
3439,7,22,1368,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.32,0.28,21.9,79.29
3625,4,11,584,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.4,31.68,85.16
3626,6,25,2064,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,0.84,0.4,0.36,15.85,151.62
3631,5,14,1322,2,1.0,0.0,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.66,0.58,9.42,84.62
3665,16,43,2613,10,5.0,0.0,16,8.0,1.41,11,5.5,0.71,0.98,0.98,0.36,0.33,17.2,135.54
