id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
38,5,19,3784,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.81,0.28,90.34
44,5,27,4964,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.53,1.48,168.92
51,12,15,658,11,5.5,3.54,12,6.0,4.24,12,6.0,4.24,0.94,0.92,0.14,0.14,0.02,198.22
71,13,56,11601,11,5.5,3.54,12,6.0,4.24,12,6.0,4.24,1.0,1.0,0.4,0.76,0.7,95.54
120,50,296,19298,3,1.5,0.71,50,25.0,32.53,3,1.5,0.71,1.0,1.0,0.46,0.44,0.1,55.47
186,4,22,6919,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,0.75,0.8,0.75,0.8,0.74,106.75
265,16,21,3282,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.22,0.5,0.04,223.7
295,26,74,16058,16,4.0,0.82,17,4.25,1.26,16,4.0,0.82,1.0,1.0,0.6,0.88,0.15,194.74
296,14,37,7637,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.68,0.94,0.27,209.86
300,6,25,7101,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.86,0.98,0.46,115.4
302,20,87,23706,12,3.0,1.63,17,4.25,2.99,14,3.5,2.08,0.98,0.98,0.77,0.88,0.38,135.67
303,6,26,7152,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.86,0.98,0.29,176.75
304,12,42,8660,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.55,0.68,0.2,179.32
308,19,81,17729,14,4.67,2.08,19,6.33,2.52,16,5.33,3.21,0.97,0.96,0.56,0.79,0.29,148.12
309,11,47,11418,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.57,0.83,0.36,149.94
310,15,64,13471,10,3.33,0.58,14,4.67,1.53,11,3.67,0.58,0.95,0.99,0.61,0.82,0.27,154.11
311,15,80,17679,12,3.0,0.82,15,3.75,1.71,12,3.0,0.82,1.0,1.0,0.54,0.68,0.41,166.1
