id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,219,2685,978119,65,10.83,2.79,73,12.17,4.96,78,13.0,3.52,0.59,0.54,0.37,0.27,8.11,85.08
1,343,2698,810407,56,9.33,1.63,154,25.67,35.94,69,11.5,2.26,0.49,0.44,0.43,0.2,6.21,76.31
2,59747,96497,10114865,70,11.67,3.67,47217,7869.5,12295.84,82,13.67,3.44,0.19,0.27,0.59,0.38,1.32,63.92
3,1650,5634,1265053,53,8.83,2.14,58,9.67,2.58,62,10.33,2.16,0.1,0.16,0.51,0.26,1.48,61.1
4,1178,5711,1406905,43,7.17,2.23,45,7.5,2.74,52,8.67,2.66,0.22,0.32,0.46,0.3,1.71,61.16
5,910,4128,774763,47,7.83,2.93,47,7.83,2.64,56,9.33,3.39,0.19,0.24,0.45,0.16,2.43,62.86
6,1177,2767,671985,35,5.83,0.98,227,37.83,77.0,41,6.83,0.98,0.15,0.2,0.56,0.24,1.15,61.13
7,908,11335,1698873,49,8.17,2.99,53,8.83,3.43,58,9.67,3.01,0.34,0.42,0.51,0.35,2.26,63.35
8,1195,8520,1130801,44,7.33,2.94,55,9.17,4.54,56,9.33,3.39,0.24,0.29,0.53,0.23,1.38,63.0
9,926,2934,897034,42,7.0,2.28,55,9.17,3.37,55,9.17,2.79,0.24,0.24,0.53,0.31,2.4,63.06
10,939,2651,970777,45,7.5,2.66,58,9.67,3.33,57,9.5,3.27,0.24,0.35,0.49,0.27,1.2,63.06
11,1074,4593,821060,52,8.67,3.44,134,22.33,30.68,68,11.33,3.44,0.34,0.34,0.52,0.21,0.8,62.03
12,845,2342,864937,52,8.67,3.2,56,9.33,3.27,60,10.0,3.1,0.23,0.3,0.5,0.27,1.57,62.98
13,302,2465,696322,40,6.67,2.94,42,7.0,2.97,54,9.0,4.2,0.37,0.23,0.45,0.15,1.32,67.0
14,227,1040,406003,46,7.67,1.97,51,8.5,1.38,55,9.17,2.14,0.37,0.28,0.5,0.2,2.07,72.63
15,234,8598,3820156,48,8.0,1.67,48,8.0,1.79,58,9.67,2.07,0.34,0.23,0.42,0.2,10.87,70.73
16,253,2410,570137,51,8.5,1.87,106,17.67,23.85,57,9.5,1.87,0.46,0.59,0.52,0.21,4.24,67.0
17,124,812,299830,39,6.5,1.87,45,7.5,2.59,48,8.0,1.55,0.58,0.59,0.44,0.2,5.6,80.48
18,130,3513,754660,42,7.0,0.89,41,6.83,0.98,50,8.33,1.03,0.41,0.43,0.41,0.19,13.14,80.81
19,138,11966,2702095,53,8.83,4.02,60,10.0,2.97,64,10.67,4.68,0.55,0.59,0.31,0.27,20.83,86.62
20,137,742,167252,54,9.0,1.79,63,10.5,1.87,66,11.0,2.28,0.59,0.51,0.48,0.31,8.94,95.47
21,243,2369,623306,58,9.67,2.66,160,26.67,34.11,67,11.17,2.79,0.62,0.51,0.39,0.32,3.82,87.72
22,193,2351,572273,57,9.5,2.43,73,12.17,2.56,69,11.5,2.88,0.39,0.36,0.5,0.39,5.57,83.51
23,180,2843,439895,67,11.17,2.99,76,12.67,3.88,78,13.0,3.52,0.37,0.23,0.39,0.25,9.26,94.74
24,127,2333,666762,47,7.83,1.6,45,7.5,1.64,55,9.17,1.6,0.36,0.26,0.3,0.17,4.12,90.65
25,110,3607,1306795,43,7.17,0.98,43,7.17,0.98,51,8.5,1.38,0.5,0.48,0.34,0.24,10.83,81.63
26,59135,72395,7757174,50,8.33,1.37,44312,7385.33,13379.14,62,10.33,1.51,0.24,0.36,0.56,0.47,0.85,63.02
27,987,3300,900643,47,7.83,2.32,49,8.17,2.04,59,9.83,2.99,0.26,0.42,0.57,0.47,1.21,63.07
28,1094,15137,7938237,46,7.67,1.75,49,8.17,2.32,54,9.0,2.1,0.38,0.58,0.58,0.8,1.22,61.89
29,1197,322269,452247607,43,7.17,0.41,37,6.17,1.47,51,8.5,0.84,0.75,0.9,0.5,0.69,0.79,62.27
30,1077,19440,7688552,54,9.0,1.55,51,8.5,1.76,61,10.17,1.47,0.67,0.78,0.56,0.81,1.9,60.71
31,1064,12709,5666222,51,8.5,2.07,93,15.5,18.5,61,10.17,2.23,0.8,0.92,0.63,0.86,1.66,61.33
32,754,17066,12458192,42,7.0,1.79,44,7.33,1.03,51,8.5,1.52,0.18,0.15,0.55,0.31,2.43,61.77
33,898,3369,817268,42,7.0,1.9,46,7.67,1.21,49,8.17,2.04,0.12,0.14,0.43,0.15,1.46,61.94
34,880,127053,88197604,41,6.83,0.98,63,10.5,9.2,49,8.17,0.98,0.25,0.2,0.48,0.2,1.43,61.8
35,389,4859,1521268,58,9.67,2.25,53,8.83,1.72,67,11.17,2.23,0.43,0.47,0.46,0.23,4.12,71.86
36,265,28867,13756178,56,9.33,2.58,44,7.33,1.75,66,11.0,2.19,0.52,0.47,0.59,0.64,6.86,68.25
37,297,6752,2936270,42,7.0,2.28,108,18.0,19.21,49,8.17,2.32,0.18,0.07,0.45,0.25,5.29,66.12
38,255,4204,399446,55,9.17,4.62,61,10.17,5.0,65,10.83,5.12,0.26,0.19,0.43,0.21,4.05,72.81
39,196,3694,317551,47,7.83,2.56,53,8.83,2.23,59,9.83,1.83,0.4,0.36,0.49,0.32,12.24,75.62
40,156,2075,500158,46,7.67,1.03,61,10.17,5.04,57,9.5,2.07,0.43,0.34,0.45,0.28,6.48,78.85
41,228,10924,6818708,53,8.83,2.14,114,19.0,23.66,63,10.5,2.59,0.33,0.51,0.42,0.31,17.89,76.54
42,184,2978,1926201,60,10.0,3.95,69,11.5,3.89,73,12.17,4.02,0.83,0.85,0.43,0.31,9.33,87.34
43,140512,155510,14199954,57,9.5,1.52,88173,14695.5,20745.1,65,10.83,2.23,0.38,0.38,0.59,0.54,0.93,68.17
