id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,51,2026,1982458,29,5.8,3.77,18,3.6,1.82,42,8.4,4.62,1.0,1.0,0.39,0.12,36.46,153.03
8,32,8351,10744589,20,4.0,2.24,13,2.6,1.95,26,5.2,4.92,1.0,1.0,0.35,0.28,31.87,123.35
9,26,93177,137059093,16,4.0,1.41,9,2.25,1.26,23,5.75,2.63,1.0,1.0,0.59,0.52,95.18,163.87
10,44,1021,564248,27,4.5,1.64,15,2.5,1.05,41,6.83,2.64,1.0,1.0,0.46,0.36,60.54,153.64
54,30,620,128002,25,5.0,2.35,21,4.2,1.64,29,5.8,2.17,1.0,1.0,0.57,0.35,14.4,153.13
55,17,182,72912,14,4.67,2.08,11,3.67,1.53,15,5.0,2.65,1.0,1.0,0.45,0.49,51.79,133.31
56,20,190,25739,19,4.75,2.06,17,4.25,1.5,20,5.0,1.83,1.0,1.0,0.74,0.73,42.4,154.06
57,19,288,77883,14,3.5,1.0,10,2.5,0.58,18,4.5,2.38,1.0,1.0,0.58,0.56,59.21,163.55
58,14,216,23223,12,3.0,2.71,9,2.25,1.89,13,3.25,2.63,1.0,1.0,0.7,0.6,139.68,145.38
59,20,203,36080,18,3.6,1.95,15,3.0,1.22,20,4.0,2.35,0.98,0.99,0.68,0.69,47.67,175.83
60,20,195,44721,18,4.5,1.29,13,3.25,0.96,19,4.75,1.26,1.0,1.0,0.5,0.4,47.4,171.54
61,17,110,15092,17,3.4,1.82,14,2.8,1.3,17,3.4,1.82,0.99,1.0,0.79,0.82,28.07,160.25
62,7,43,4034,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.84,0.86,0.39,0.41,30.0,171.96
77,41,2178,1233302,18,4.5,2.89,9,2.25,0.96,35,8.75,7.63,1.0,1.0,0.7,0.62,101.54,141.64
78,31,325,85702,26,5.2,2.68,19,3.8,2.39,29,5.8,2.49,0.99,1.0,0.48,0.31,53.98,166.88
79,21,267,82827,17,4.25,1.26,14,3.5,0.58,19,4.75,1.71,1.0,1.0,0.34,0.25,55.46,157.61
80,9,99,14030,8,2.67,0.58,7,2.33,1.53,9,3.0,1.0,1.0,1.0,0.62,0.39,62.45,158.89
81,11,182,57564,9,3.0,1.0,6,2.0,1.0,10,3.33,0.58,1.0,1.0,0.57,0.31,46.67,146.36
82,20,260,69976,17,2.83,1.17,15,2.5,1.05,19,3.17,1.17,1.0,1.0,0.48,0.43,46.18,127.56
83,16,348,232236,12,4.0,1.73,7,2.33,1.15,15,5.0,2.65,1.0,1.0,0.39,0.16,55.47,153.02
221,31,298,126382,13,6.5,0.71,9,4.5,0.71,24,12.0,5.66,1.0,1.0,0.32,0.2,19.7,153.63
222,40,2376,2433319,22,5.5,0.58,20,5.0,1.83,29,7.25,1.71,1.0,1.0,0.2,0.21,27.1,179.42
223,44,10291,14820656,26,6.5,2.08,19,4.75,2.06,35,8.75,2.87,1.0,1.0,0.29,0.12,21.27,171.19
224,21,476,464923,17,4.25,1.26,13,3.25,0.5,18,4.5,1.0,0.98,1.0,0.38,0.3,25.86,179.56
225,38,639,128866,21,4.2,1.3,20,4.0,1.0,27,5.4,1.14,1.0,1.0,0.62,0.72,53.81,193.32
226,29,926,141270,19,4.75,1.26,13,3.25,0.96,24,6.0,0.82,1.0,1.0,0.58,0.58,53.98,170.22
227,38,703,156843,25,5.0,1.87,19,3.8,1.3,30,6.0,2.45,1.0,1.0,0.72,0.64,64.85,181.35
228,23,351,64455,13,4.33,1.53,11,3.67,2.08,16,5.33,2.31,1.0,1.0,0.71,0.67,86.76,197.44
229,37,358,84309,22,3.67,1.21,24,4.0,0.63,27,4.5,1.05,0.99,1.0,0.32,0.25,36.25,195.67
230,44,843,102118,20,5.0,1.41,15,3.75,0.96,27,6.75,1.26,1.0,1.0,0.5,0.42,97.89,178.13
244,20,2118,2678736,15,5.0,1.0,9,3.0,0.0,18,6.0,1.73,1.0,1.0,0.36,0.2,11.61,157.56
245,45,986,190215,35,7.0,1.58,23,4.6,0.89,39,7.8,2.68,0.99,1.0,0.49,0.36,61.96,165.16
246,53,644,535806,26,4.33,1.03,25,4.17,0.75,42,7.0,3.58,1.0,1.0,0.32,0.32,18.12,178.1
247,24,164,46842,15,5.0,2.0,15,5.0,2.65,19,6.33,2.31,0.99,1.0,0.42,0.26,26.58,174.73
248,14,125,22831,11,3.67,0.58,9,3.0,1.0,12,4.0,1.0,1.0,1.0,0.58,0.52,62.48,153.82
249,53,1207,519709,29,4.83,2.04,19,3.17,1.6,43,7.17,3.76,1.0,1.0,0.53,0.28,58.61,152.54
250,23,644,198247,18,6.0,1.73,11,3.67,1.53,20,6.67,2.31,1.0,1.0,0.54,0.55,88.79,163.28
342,63,2248,1532796,33,11.0,12.29,6,2.0,1.0,54,18.0,21.7,1.0,1.0,0.4,0.18,42.49,106.32
